10,396
10.02062,389
10.04124,373
10.06185,384
10.08247,350
10.10309,371
10.12371,379
10.14433,399
10.16495,365
10.18556,344
10.20618,354
10.2268,383
10.24742,327
10.26804,376
10.28866,354
10.30927,356
10.32989,378
10.35051,370
10.37113,378
10.39175,327
10.41236,392
10.43298,377
10.4536,371
10.47422,359
10.49484,375
10.51546,354
10.53607,341
10.55669,362
10.57731,411
10.59793,364
10.61855,369
10.63916,372
10.65978,365
10.6804,325
10.70102,338
10.72164,372
10.74226,344
10.76287,371
10.78349,363
10.80411,363
10.82473,343
10.84535,358
10.86597,349
10.88658,364
10.9072,367
10.92782,364
10.94844,350
10.96906,351
10.98967,355
11.01029,347
11.03091,347
11.05153,350
11.07215,346
11.09277,316
11.11338,353
11.134,365
11.15462,333
11.17524,362
11.19586,331
11.21648,367
11.23709,356
11.25771,357
11.27833,349
11.29895,363
11.31957,330
11.34018,325
11.3608,370
11.38142,314
11.40204,336
11.42266,346
11.44328,329
11.46389,387
11.48451,372
11.50513,333
11.52575,352
11.54637,362
11.56699,361
11.5876,333
11.60822,350
11.62884,330
11.64946,350
11.67008,340
11.69069,385
11.71131,354
11.73193,368
11.75255,303
11.77317,362
11.79379,350
11.8144,344
11.83502,370
11.85564,323
11.87626,315
11.89688,320
11.91749,314
11.93811,332
11.95873,351
11.97935,338
11.99997,330
12.02059,324
12.0412,320
12.06182,324
12.08244,348
12.10306,319
12.12368,339
12.1443,323
12.16491,312
12.18553,339
12.20615,353
12.22677,339
12.24739,322
12.268,332
12.28862,320
12.30924,332
12.32986,343
12.35048,304
12.3711,325
12.39171,315
12.41233,331
12.43295,314
12.45357,330
12.47419,313
12.49481,331
12.51542,318
12.53604,308
12.55666,307
12.57728,348
12.5979,292
12.61851,310
12.63913,332
12.65975,334
12.68037,326
12.70099,310
12.72161,317
12.74222,321
12.76284,345
12.78346,351
12.80408,330
12.8247,342
12.84531,313
12.86593,306
12.88655,335
12.90717,314
12.92779,367
12.94841,336
12.96902,324
12.98964,357
13.01026,299
13.03088,326
13.0515,316
13.07212,328
13.09273,336
13.11335,310
13.13397,309
13.15459,311
13.17521,305
13.19582,338
13.21644,300
13.23706,300
13.25768,309
13.2783,309
13.29892,308
13.31953,323
13.34015,322
13.36077,280
13.38139,323
13.40201,309
13.42263,287
13.44324,315
13.46386,306
13.48448,358
13.5051,317
13.52572,337
13.54633,333
13.56695,321
13.58757,300
13.60819,297
13.62881,322
13.64943,315
13.67004,304
13.69066,312
13.71128,291
13.7319,305
13.75252,303
13.77313,290
13.79375,318
13.81437,299
13.83499,304
13.85561,331
13.87623,301
13.89684,310
13.91746,310
13.93808,328
13.9587,332
13.97932,300
13.99994,296
14.02055,347
14.04117,326
14.06179,315
14.08241,306
14.10303,336
14.12364,314
14.14426,304
14.16488,303
14.1855,309
14.20612,295
14.22674,298
14.24735,315
14.26797,313
14.28859,308
14.30921,302
14.32983,335
14.35045,322
14.37106,299
14.39168,342
14.4123,336
14.43292,321
14.45354,343
14.47415,337
14.49477,310
14.51539,330
14.53601,316
14.55663,319
14.57725,301
14.59786,294
14.61848,328
14.6391,320
14.65972,304
14.68034,329
14.70096,292
14.72157,289
14.74219,312
14.76281,307
14.78343,310
14.80405,306
14.82466,325
14.84528,301
14.8659,317
14.88652,278
14.90714,326
14.92776,308
14.94837,298
14.96899,287
14.98961,317
15.01023,309
15.03085,312
15.05146,309
15.07208,304
15.0927,297
15.11332,350
15.13394,319
15.15456,303
15.17517,330
15.19579,325
15.21641,323
15.23703,281
15.25765,322
15.27827,300
15.29888,337
15.3195,314
15.34012,311
15.36074,337
15.38136,347
15.40197,301
15.42259,346
15.44321,312
15.46383,365
15.48445,296
15.50507,287
15.52568,348
15.5463,320
15.56692,314
15.58754,344
15.60816,307
15.62878,318
15.64939,287
15.67001,330
15.69063,340
15.71125,313
15.73187,306
15.75248,327
15.7731,298
15.79372,364
15.81434,353
15.83496,306
15.85558,315
15.87619,324
15.89681,320
15.91743,325
15.93805,309
15.95867,290
15.97928,332
15.9999,313
16.02052,322
16.04114,357
16.06176,300
16.08238,327
16.10299,323
16.12361,302
16.14423,323
16.16485,316
16.18547,331
16.20609,320
16.2267,323
16.24732,323
16.26794,317
16.28856,349
16.30918,336
16.32979,323
16.35041,303
16.37103,329
16.39165,326
16.41227,324
16.43289,327
16.4535,326
16.47412,330
16.49474,334
16.51536,350
16.53598,384
16.5566,346
16.57721,327
16.59783,341
16.61845,314
16.63907,330
16.65969,358
16.6803,339
16.70092,358
16.72154,339
16.74216,343
16.76278,354
16.7834,388
16.80401,303
16.82463,297
16.84525,357
16.86587,343
16.88649,323
16.90711,342
16.92772,347
16.94834,386
16.96896,339
16.98958,343
17.0102,353
17.03081,369
17.05143,366
17.07205,380
17.09267,355
17.11329,345
17.13391,315
17.15452,354
17.17514,348
17.19576,367
17.21638,347
17.237,331
17.25761,331
17.27823,337
17.29885,351
17.31947,372
17.34009,405
17.36071,357
17.38132,381
17.40194,352
17.42256,339
17.44318,326
17.4638,377
17.48442,394
17.50503,326
17.52565,351
17.54627,341
17.56689,350
17.58751,368
17.60812,342
17.62874,356
17.64936,363
17.66998,397
17.6906,375
17.71122,380
17.73183,359
17.75245,361
17.77307,378
17.79369,387
17.81431,394
17.83493,393
17.85554,386
17.87616,372
17.89678,376
17.9174,359
17.93802,370
17.95863,370
17.97925,371
17.99987,392
18.02049,380
18.04111,342
18.06173,368
18.08234,394
18.10296,386
18.12358,351
18.1442,364
18.16482,344
18.18543,372
18.20605,368
18.22667,373
18.24729,363
18.26791,399
18.28853,385
18.30914,352
18.32976,418
18.35038,350
18.371,399
18.39162,411
18.41224,390
18.43285,383
18.45347,382
18.47409,391
18.49471,405
18.51533,400
18.53594,367
18.55656,399
18.57718,372
18.5978,443
18.61842,408
18.63904,404
18.65965,392
18.68027,398
18.70089,385
18.72151,411
18.74213,374
18.76275,392
18.78336,388
18.80398,441
18.8246,398
18.84522,393
18.86584,412
18.88645,394
18.90707,411
18.92769,391
18.94831,370
18.96893,368
18.98955,379
19.01016,430
19.03078,418
19.0514,399
19.07202,415
19.09264,429
19.11325,415
19.13387,400
19.15449,400
19.17511,404
19.19573,446
19.21635,453
19.23696,433
19.25758,384
19.2782,387
19.29882,433
19.31944,379
19.34006,410
19.36067,398
19.38129,427
19.40191,448
19.42253,369
19.44315,434
19.46376,412
19.48438,385
19.505,418
19.52562,402
19.54624,461
19.56686,438
19.58747,434
19.60809,414
19.62871,405
19.64933,426
19.66995,448
19.69057,440
19.71118,464
19.7318,409
19.75242,456
19.77304,435
19.79366,437
19.81427,445
19.83489,429
19.85551,423
19.87613,463
19.89675,467
19.91737,435
19.93798,437
19.9586,463
19.97922,442
19.99984,411
20.02046,430
20.04108,430
20.06169,438
20.08231,456
20.10293,449
20.12355,439
20.14417,467
20.16478,422
20.1854,459
20.20602,438
20.22664,475
20.24726,481
20.26788,474
20.28849,429
20.30911,426
20.32973,469
20.35035,436
20.37097,483
20.39158,470
20.4122,465
20.43282,453
20.45344,454
20.47406,475
20.49468,473
20.51529,453
20.53591,456
20.55653,499
20.57715,456
20.59777,480
20.61839,481
20.639,508
20.65962,500
20.68024,510
20.70086,443
20.72148,466
20.74209,485
20.76271,471
20.78333,473
20.80395,480
20.82457,477
20.84519,470
20.8658,526
20.88642,498
20.90704,467
20.92766,480
20.94828,448
20.9689,441
20.98951,472
21.01013,524
21.03075,491
21.05137,472
21.07199,554
21.0926,475
21.11322,494
21.13384,466
21.15446,531
21.17508,484
21.1957,481
21.21631,483
21.23693,461
21.25755,500
21.27817,475
21.29879,466
21.3194,486
21.34002,491
21.36064,552
21.38126,556
21.40188,512
21.4225,500
21.44311,513
21.46373,490
21.48435,520
21.50497,497
21.52559,494
21.54621,526
21.56682,495
21.58744,524
21.60806,523
21.62868,503
21.6493,491
21.66991,479
21.69053,503
21.71115,488
21.73177,537
21.75239,526
21.77301,537
21.79362,562
21.81424,542
21.83486,511
21.85548,488
21.8761,501
21.89672,506
21.91733,557
21.93795,519
21.95857,496
21.97919,518
21.99981,528
22.02042,486
22.04104,509
22.06166,509
22.08228,535
22.1029,580
22.12352,492
22.14413,533
22.16475,526
22.18537,543
22.20599,496
22.22661,534
22.24722,468
22.26784,542
22.28846,559
22.30908,509
22.3297,551
22.35032,554
22.37093,571
22.39155,520
22.41217,518
22.43279,532
22.45341,504
22.47403,564
22.49464,580
22.51526,552
22.53588,525
22.5565,515
22.57712,529
22.59773,534
22.61835,546
22.63897,539
22.65959,537
22.68021,559
22.70083,565
22.72144,535
22.74206,536
22.76268,533
22.7833,542
22.80392,540
22.82454,559
22.84515,530
22.86577,560
22.88639,539
22.90701,527
22.92763,524
22.94824,575
22.96886,534
22.98948,542
23.0101,553
23.03072,542
23.05134,566
23.07195,517
23.09257,617
23.11319,546
23.13381,565
23.15443,549
23.17505,567
23.19566,525
23.21628,538
23.2369,532
23.25752,574
23.27814,554
23.29875,580
23.31937,553
23.33999,535
23.36061,576
23.38123,583
23.40185,574
23.42246,577
23.44308,578
23.4637,560
23.48432,543
23.50494,507
23.52555,525
23.54617,541
23.56679,515
23.58741,560
23.60803,590
23.62865,575
23.64926,629
23.66988,566
23.6905,561
23.71112,504
23.73174,539
23.75236,528
23.77297,562
23.79359,597
23.81421,564
23.83483,523
23.85545,551
23.87606,581
23.89668,583
23.9173,560
23.93792,549
23.95854,563
23.97916,585
23.99977,560
24.02039,552
24.04101,562
24.06163,562
24.08225,596
24.10287,575
24.12348,583
24.1441,577
24.16472,583
24.18534,578
24.20596,526
24.22657,598
24.24719,623
24.26781,612
24.28843,598
24.30905,593
24.32967,615
24.35028,527
24.3709,580
24.39152,576
24.41214,537
24.43276,606
24.45337,592
24.47399,577
24.49461,556
24.51523,535
24.53585,582
24.55647,582
24.57708,583
24.5977,562
24.61832,574
24.63894,598
