152.294,79.65346
155.489,83.38122
158.683,79.98238
161.874,73.02024
165.066,43.14334
168.257,44.9524
171.446,55.53266
174.633,43.19816
177.82,57.2869
181.005,58.9315
184.19,55.31338
187.372,46.37772
190.555,46.26808
193.735,69.01838
196.916,67.04486
200.094,47.4193
203.271,66.55148
206.448,48.62534
209.623,57.17726
212.796,53.28504
215.969,51.20188
219.14,52.57238
222.31,69.84068
225.479,65.89364
228.647,47.80304
231.814,80.8595
234.98,87.4379
238.145,99.33384
241.308,67.04486
244.471,105.30922
247.632,95.935
250.791,70.7178
253.95,89.52106
257.108,50.10548
260.264,70.66298
263.42,78.83116
266.573,74.66484
269.727,72.19794
272.878,62.71408
276.027,62.00142
279.178,45.44578
282.326,74.71966
285.472,95.1127
288.62,74.93894
291.764,44.23974
294.908,73.40398
298.05,53.23022
301.191,66.55148
304.331,63.97494
307.47,70.1696
310.608,46.43254
313.745,68.47018
316.881,71.15636
320.014,64.9617
323.148,53.50432
326.28,47.36448
329.412,49.94102
332.541,41.99212
335.67,67.53824
338.797,59.53452
341.924,58.60258
345.048,57.67064
348.173,49.66692
351.296,76.91246
354.417,54.76518
357.539,48.5157
360.658,63.37192
363.776,58.87668
366.893,56.08086
370.008,26.8618
373.123,62.87854
376.237,63.64602
379.349,76.748
382.461,88.04092
385.572,83.49086
388.681,100.10132
391.79,100.81398
394.897,112.1069
398.001,114.5738
401.107,79.98238
404.211,101.85556
407.312,121.91968
410.414,112.05208
413.513,119.7817
416.613,138.09158
419.71,138.74942
422.808,141.21632
425.903,217.69022
428.997,227.17408
432.09,280.78804
435.183,403.14628
438.274,581.9143
441.364,813.63844
444.452,891.86658
447.54,829.04286
450.627,674.45046
453.712,534.00162
456.797,465.86036
459.878,402.98182
462.96,341.85752
466.042,326.61756
469.12,270.8108
472.199,266.1511
475.278,222.67884
478.353,249.75992
481.429,298.00152
484.502,284.5158
487.576,357.4264
490.647,504.45364
493.717,672.6414
496.786,706.73944
499.856,636.84394
502.923,496.34028
505.989,345.25636
509.054,234.73924
512.118,171.8607
515.181,168.95524
518.242,120.16544
521.303,117.20516
