152.294,-10.5963
155.489,13.9183
158.683,12.3963
161.874,14.8392
165.066,-10.7544
168.257,19.617
171.446,-30.0459
174.633,26.2584
177.82,20.5282
181.005,14.7665
184.19,-7.02858
187.372,-6.85416
190.555,5.28786
193.735,3.40049
196.916,3.48172
200.094,-22.4654
203.271,-2.44159
206.448,17.5523
209.623,-12.4807
212.796,-16.5413
215.969,-14.629
219.14,-6.74338
222.31,17.116
225.479,8.94969
228.647,32.7581
231.814,50.5416
234.98,50.3008
238.145,66.0361
241.308,27.7478
244.471,49.4366
247.632,41.1027
250.791,0.7481
253.95,20.3702
257.108,7.97098
260.264,13.5524
263.42,-6.88834
266.573,12.6524
269.727,-19.8282
272.878,-14.3265
276.027,3.15619
279.178,-1.38134
282.326,12.0646
285.472,-0.50727
288.62,22.9017
291.764,-3.70474
294.908,45.6721
298.05,-0.96744
301.191,14.377
304.331,3.70574
307.47,17.0192
310.608,-19.6824
313.745,-4.3987
316.881,-5.12932
320.014,20.1279
323.148,-12.6305
326.28,-49.4022
329.412,-16.187
332.541,-22.9827
335.67,-9.79272
338.797,-30.613
341.924,-11.4471
345.048,-42.2909
348.173,-23.1478
351.296,-10.0138
354.417,-24.8906
357.539,-13.7798
360.658,3.32281
363.776,2.41549
366.893,13.4985
370.008,22.5722
373.123,-8.36331
376.237,6.6923
379.349,23.7393
382.461,42.7779
385.572,51.8083
388.681,72.8308
391.79,71.8457
394.897,78.8531
398.001,115.855
401.107,124.848
404.211,187.835
407.312,160.817
410.414,167.79
413.513,188.759
416.613,199.721
419.71,230.678
422.808,209.628
425.903,352.575
428.997,561.517
432.09,834.453
435.183,1091.38
438.274,1236.31
441.364,1241.23
444.452,1088.15
447.54,899.067
450.627,711.977
453.712,634.884
456.797,573.788
459.878,514.69
462.96,471.587
466.042,510.48
469.12,501.373
472.199,478.261
475.278,465.146
478.353,440.031
481.429,460.912
484.502,571.792
487.576,716.668
490.647,751.545
493.717,798.419
496.786,713.292
499.856,540.161
502.923,379.031
505.989,249.899
509.054,186.767
512.118,187.633
515.181,148.498
518.242,165.363
521.303,126.226
524.363,149.089
527.42,151.954
530.477,88.8156
533.534,115.677
536.588,124.541
539.642,131.402
542.696,110.263
545.746,131.126
548.798,163.988
551.847,78.8511
554.894,111.715
557.943,52.577
560.988,83.4417
564.032,24.3068
567.076,117.172
570.118,118.039
573.16,116.906
576.2,91.7738
579.24,156.643
582.278,287.512
585.315,318.383
588.352,337.255
591.387,278.128
594.419,177.004
597.452,193.879
600.485,156.755
603.514,179.635
606.544,166.514
609.571,143.397
612.598,72.2813
615.625,27.1649
618.649,44.0522
621.672,66.941
624.697,17.8294
627.718,2.72162
630.738,11.6155
633.757,14.5112
636.775,45.4087
639.793,-3.69207
642.809,-10.7909
645.824,14.1121
648.836,-16.9809
651.849,29.926
654.862,134.835
657.871,217.748
660.881,276.661
663.89,301.575
666.896,278.494
669.901,233.416
672.908,154.337
675.911,63.262
678.913,46.1894
681.916,75.1169
684.916,6.04869
687.916,8.9826
690.914,1.91868
693.911,-25.1431
696.907,-24.2026
699.903,-25.2598
702.897,-72.3149
705.89,-9.3678
708.88,-20.4163
711.872,10.5353
714.862,-10.5108
717.849,52.4473
720.838,13.4057
723.823,10.3683
726.809,21.3311
729.793,22.2983
732.775,-18.7324
735.758,24.2372
738.739,41.2111
741.718,66.1873
744.697,67.1656
747.674,54.1462
750.651,101.129
753.626,236.114
756.601,373.101
759.574,470.091
762.547,613.082
765.516,590.078
768.487,463.074
771.456,370.072
774.423,253.075
777.391,150.077
780.356,125.084
783.321,142.09
786.284,131.101
789.246,102.114
792.209,125.127
795.168,170.144
798.127,157.163
801.085,246.185
804.042,163.208
806.998,190.233
809.953,139.26
812.907,162.29
815.858,229.323
818.81,248.356
821.761,189.391
824.709,190.43
827.659,175.469
830.607,118.51
833.552,119.555
836.496,114.601
839.442,125.647
842.384,248.698
845.325,257.749
848.266,442.803
851.207,495.857
854.146,544.914
857.083,489.973
860.02,447.033
862.953,388.098
865.888,409.162
868.822,422.227
871.755,467.295
874.684,438.365
877.615,425.436
880.543,550.51
883.472,501.583
886.398,568.661
889.325,627.737
892.249,598.817
895.172,591.899
898.094,580.982
901.018,516.064
903.938,459.15
906.857,374.238
909.775,279.326
912.693,228.416
915.607,197.51
918.523,78.6024
921.437,101.696
924.351,82.7917
927.262,71.8903
930.173,112.988
933.082,130.089
935.992,153.19
938.899,242.293
941.805,305.398
944.71,286.504
947.616,335.609
950.519,210.717
953.421,159.827
956.323,54.9373
959.223,34.0489
962.122,5.16163
965.019,16.2774
967.916,-24.6077
970.813,-1.49176
973.708,1.62527
976.601,4.74526
979.495,-60.1357
982.385,-7.01365
985.277,-51.8926
988.166,3.23142
991.054,26.3564
993.941,-12.5176
996.828,4.60932
999.715,7.73528
1002.6,58.8641
1005.48,53.9939
1008.36,89.1265
1011.24,46.2581
1014.12,139.391
1017,218.524
1019.88,293.66
1022.76,370.796
1025.64,453.932
1028.51,537.071
1031.38,522.209
1034.26,539.35
1037.13,396.491
1040,265.634
1042.87,235.775
1045.74,205.92
1048.61,187.065
1051.47,164.211
1054.34,267.358
1057.2,326.508
1060.06,417.656
1062.93,496.806
1065.79,531.957
1068.65,521.11
1071.51,446.262
1074.37,343.417
1077.22,212.572
1080.08,113.729
1082.93,86.8866
1085.79,94.0454
1088.64,65.2052
1091.49,44.364
1094.34,79.5256
1097.19,94.6883
1100.04,135.854
1102.89,125.018
1105.74,148.184
1108.58,197.351
1111.43,230.52
1114.27,301.689
1117.11,358.861
1119.95,404.032
1122.79,395.205
1125.63,490.378
1128.47,461.554
1131.31,554.732
1134.15,565.91
1136.98,671.09
1139.81,836.27
1142.65,811.452
1145.48,916.635
1148.31,891.82
1151.14,875.007
1153.97,796.194
1156.8,717.383
1159.63,740.574
1162.45,661.765
1165.28,618.959
1168.1,700.155
1170.92,651.35
1173.75,654.549
1176.57,681.749
1179.39,568.951
1182.2,582.154
1185.02,457.359
1187.84,438.565
1190.65,397.775
1193.47,364.985
1196.28,314.197
1199.09,339.412
1201.91,366.627
1204.72,407.846
1207.53,437.065
1210.34,464.287
1213.14,463.512
1215.95,510.738
1218.76,603.965
1221.56,519.195
1224.36,508.428
1227.17,459.662
1229.97,502.901
1232.77,498.14
1235.57,477.381
1238.36,456.627
1241.16,431.873
1243.96,501.121
1246.75,460.374
1249.55,455.629
1252.34,404.884
1255.13,490.144
1257.92,555.407
1260.71,506.672
1263.5,551.94
1266.29,605.211
1269.08,642.485
1271.86,675.761
1274.65,803.042
1277.43,818.325
1280.22,849.61
1283,926.9
1285.78,1010.19
1288.56,1245.49
1291.34,1316.79
1294.12,1414.09
1296.89,1379.4
1299.67,1320.7
1302.44,1216.02
1305.22,1203.33
1307.99,1170.65
1310.76,1197.98
1313.53,1193.31
1316.3,1288.64
1319.07,1265.97
1321.84,1363.31
1324.61,1422.66
1327.37,1322
1330.14,1317.36
1332.9,1286.71
1335.66,1278.07
1338.42,1243.44
1341.18,1270.81
1343.94,1338.18
1346.7,1393.56
1349.46,1428.94
1352.22,1442.33
