150.125,11.8327
153.321,-3.00639
156.516,-9.8367
159.71,11.3417
162.902,-1.47131
166.092,3.72475
169.282,-9.07129
172.471,4.14101
175.657,-14.6379
178.845,4.59081
182.031,1.82763
185.213,-18.9271
188.397,-3.67433
191.578,-2.41329
194.76,6.855
197.938,0.13144
201.116,17.4154
204.294,-9.29354
207.469,4.00534
210.643,-0.68845
213.816,-3.375
216.988,-2.0544
220.161,-2.72716
223.331,10.6075
226.5,5.9491
229.668,7.29752
232.834,22.6527
235.998,2.01496
239.162,11.3834
242.325,10.7583
245.488,16.1397
248.649,-4.47253
251.807,0.92189
254.966,-17.6779
258.124,-2.27154
261.279,-0.85876
264.435,-3.4404
267.587,-8.01577
270.741,9.41429
273.891,-5.14954
277.043,4.29193
280.191,-6.26066
283.339,11.1923
286.485,16.6506
289.632,2.11397
292.776,9.58296
295.919,27.0572
299.061,14.5365
302.202,32.0209
305.342,29.5102
308.48,21.0045
311.618,30.5036
314.755,22.0075
317.89,35.5161
321.023,31.0296
324.156,34.5473
327.288,24.0695
330.42,27.5961
333.548,13.1273
336.677,42.6624
339.803,26.2021
342.93,33.7455
346.054,33.2933
349.179,40.8448
352.301,26.4004
355.422,25.9598
358.543,9.52275
361.662,17.0896
364.779,10.6601
367.896,16.2341
371.011,19.8116
374.126,29.3925
377.239,40.9767
380.352,22.5641
383.463,22.1548
386.573,37.7486
389.682,35.3454
392.79,48.9451
395.897,52.5478
399.001,34.1536
402.106,43.7619
405.21,49.3729
408.311,44.9868
411.413,44.603
414.512,92.222
417.611,73.8431
420.708,133.467
423.803,147.093
426.9,148.721
429.994,112.351
433.086,107.984
436.177,79.618
439.268,75.255
442.357,52.8933
445.445,56.5336
448.533,44.1756
451.619,41.8193
454.704,13.4646
457.788,15.1115
460.871,30.7598
463.953,20.4097
467.032,16.0611
470.112,11.7136
473.191,9.36732
476.267,25.0225
479.344,24.6785
482.418,28.3358
485.493,37.9939
488.565,27.6531
491.635,33.3132
494.707,12.9739
497.776,18.6355
500.843,-7.70215
503.91,7.96078
506.975,19.6243
510.04,21.2882
513.104,-7.04736
516.166,12.6174
519.227,12.2825
522.288,13.9478
525.347,11.6134
528.406,15.279
531.461,0.945
534.517,8.61075
537.573,4.27645
540.625,-2.05772
543.678,9.60773
546.729,-2.72683
549.78,16.9381
552.828,14.603
555.877,28.2672
558.923,9.9312
561.968,7.59471
565.013,7.25766
568.056,8.91999
571.098,34.5817
574.139,20.2426
577.179,3.90279
580.218,-12.4379
583.256,7.2206
586.293,4.87812
589.329,-9.46534
592.364,2.19016
595.396,11.8448
598.429,11.498
601.461,21.1501
604.49,-3.19884
607.52,8.45068
610.547,0.09909
613.573,-8.25391
616.6,-14.6086
619.623,-6.96451
622.646,0.67802
625.67,0.31872
628.691,15.958
631.711,1.59563
634.73,-14.7685
637.748,16.8656
640.765,8.49789
643.78,4.1283
646.793,11.7571
649.807,9.38359
652.82,17.0081
655.832,14.6306
658.841,-3.74873
661.851,11.8695
664.857,13.4859
667.865,7.09977
670.87,-9.28835
673.876,2.32097
676.879,-10.0718
679.881,5.53309
682.882,-0.86444
685.884,-7.2647
688.882,-5.66719
691.88,-12.0722
694.877,-8.47979
697.873,-0.88998
700.868,-11.3028
703.86,-21.718
706.853,-2.13623
709.845,1.44282
712.836,-30.9809
715.824,-1.40718
718.813,0.16343
721.799,3.73146
724.786,3.29629
727.77,-7.14154
730.755,-1.58263
733.737,-6.02642
736.718,-2.47324
739.698,-14.9231
742.677,-1.37608
745.657,16.1675
748.635,23.7083
751.611,11.2459
754.584,12.7807
757.558,2.31185
760.531,21.8398
763.504,9.36449
766.475,12.8859
769.443,6.40427
772.412,-2.08099
775.379,1.4307
778.346,6.93869
781.31,4.44362
784.276,-2.05522
787.238,7.44284
790.2,-9.06257
793.162,-3.57179
796.122,13.9158
799.08,-6.60005
802.038,-5.11947
804.995,10.3576
807.95,-2.16897
810.905,-0.69907
813.859,6.76723
816.809,8.2303
819.761,-8.31061
822.712,-2.85515
825.66,10.597
828.608,2.04521
831.554,11.4901
834.501,8.93094
837.445,20.3685
840.388,25.8023
843.332,-4.76789
846.273,14.6586
849.214,-9.91867
852.153,25.5004
855.091,8.9157
858.028,8.32731
860.964,1.73519
863.9,7.13934
866.834,8.53976
869.767,1.93646
872.698,1.32982
875.629,2.71904
878.558,8.10493
881.487,1.48669
884.414,36.8651
887.342,24.2394
890.266,11.6104
893.19,-7.02232
896.115,24.3408
899.037,11.7006
901.958,23.0568
904.878,8.40919
907.797,27.7579
910.715,23.103
913.632,36.4443
916.548,5.78203
919.461,9.1165
922.376,16.4469
925.289,15.7736
928.199,9.0972
931.111,-29.5833
934.019,9.73302
936.929,9.04532
939.835,8.3545
942.741,-6.33988
945.646,2.96219
948.551,-5.73973
951.454,15.5553
954.356,0.84681
957.257,20.1349
960.157,-10.5806
963.054,-19.2989
965.952,13.9788
968.849,13.2531
971.746,10.524
974.639,5.79209
977.533,-10.9437
980.425,-7.68227
983.317,13.5754
986.207,-1.16981
989.096,20.0818
991.985,9.32969
994.872,12.5749
997.758,-8.18307
1000.64,5.05582
1003.53,14.2916
1006.41,21.5243
1009.29,4.75395
1012.17,29.9806
1015.05,23.2042
1017.93,4.42538
1020.81,7.6431
1023.68,30.8585
1026.56,38.0704
1029.43,27.28
1032.31,18.4864
1035.18,15.6904
1038.05,18.8918
1040.92,21.0899
1043.79,21.2859
1046.66,14.4793
1049.53,11.67
1052.39,24.8583
1055.26,44.0439
1058.12,29.2277
1060.99,26.4085
1063.85,33.5869
1066.71,20.7635
1069.57,-16.0628
1072.43,13.1086
1075.29,18.2784
1078.14,37.4459
1081,8.61081
1083.85,27.7741
1086.71,32.9354
1089.56,28.0946
1092.41,27.2518
1095.26,22.4071
1098.11,43.5606
1100.96,38.7122
1103.81,23.862
1106.65,21.01
1109.5,36.1569
1112.34,33.3016
1115.18,10.4453
1118.03,41.5869
1120.87,52.7275
1123.71,43.8661
1126.55,23.0038
1129.38,44.1402
1132.22,53.2753
1135.06,64.4091
1137.89,49.5417
1140.73,28.6732
1143.56,55.8035
1146.39,40.9328
1149.22,16.0612
1152.05,33.1885
1154.88,24.3156
1157.71,33.4413
1160.53,8.56668
1163.36,3.69083
1166.19,24.8149
1169.01,-2.06168
1171.83,1.06117
1174.65,0.18296
1177.47,-4.69515
1180.29,-7.57366
1183.11,17.5475
1185.93,22.6684
1188.74,-4.21036
1191.56,-17.0899
1194.37,14.0305
1197.19,-16.8492
1200,0.2717
1202.81,-10.6079
1205.62,18.5132
1208.43,21.6344
1211.24,-11.2447
1214.05,15.8772
1216.85,8.99926
1219.66,18.1218
1222.46,5.24484
1225.26,10.3684
1228.07,3.49253
1230.87,0.61734
1233.67,-24.2566
1236.47,16.8697
1239.26,1.99673
1242.06,-10.8747
1244.86,-19.7458
1247.65,-4.61528
1250.44,-5.4837
1253.24,-6.35158
1256.03,0.78232
1258.82,-14.0825
1261.61,-20.9461
1264.4,4.19168
1267.19,-8.66908
1269.97,-9.52836
1272.76,27.6139
1275.54,-13.2417
1278.33,-0.09615
1281.11,5.05171
1283.89,14.2007
1286.67,1.35221
1289.45,10.505
1292.23,-20.3397
1295.01,4.81767
1297.78,-0.02292
1300.56,13.1387
1303.33,32.3024
1306.11,-4.53152
1308.88,14.6368
1311.65,17.8075
1314.42,44.9807
1317.19,28.1569
1319.96,19.3351
1322.73,-1.48408
1325.49,19.6999
1328.26,28.8867
1331.03,10.0756
1333.79,9.268
1336.55,6.46323
1339.31,27.6614
1342.07,14.8626
1344.83,16.0669
1347.59,7.27423
1350.35,16.4847
1353.1,21.699
1355.86,28.9161
1358.61,4.1364
1361.37,7.36066
1364.12,12.5878
1366.87,31.819
1369.62,-10.9463
1372.37,28.292
1375.12,-2.46654
1377.87,20.7791
1380.61,56.0284
1383.36,41.2816
1386.1,34.5391
1388.85,23.8
1391.59,45.0648
1394.33,40.3341
1397.07,5.6069
1399.81,14.8838
1402.55,-1.83469
1405.28,-4.54905
1408.02,4.74036
1410.76,26.0345
1413.49,57.3329
1416.22,30.6356
1418.96,61.9428
1421.69,45.2543
1424.42,46.5703
1427.15,63.8913
1429.88,25.2164
1432.6,42.546
1435.33,47.8807
1438.05,61.22
1440.78,32.5635
1443.5,53.9123
1446.22,51.2657
1448.95,32.6236
1451.67,11.9867
1454.39,17.3546
1457.1,40.7278
1459.82,34.1055
1462.54,31.4882
1465.26,24.8758
1467.97,18.2688
1470.68,45.6665
1473.39,27.0696
1476.11,4.4773
1478.82,23.8905
1481.53,17.3089
1484.24,34.732
1486.94,2.1606
1489.65,3.59439
1492.36,43.0334
1495.06,10.4779
1497.76,7.92737
1500.47,-6.61799
1503.17,20.8419
1505.87,4.30742
1508.57,11.7779
1511.27,49.2539
1513.96,-7.26473
1516.66,6.2219
1519.36,-2.28649
1522.05,15.2108
1524.75,-3.28667
1527.44,4.2212
1530.13,23.7344
1532.82,1.2532
1535.51,10.777
1538.2,4.30611
1540.89,-6.15915
1543.58,-10.6194
1546.26,-9.07413
1548.95,16.4765
1551.63,8.03202
1554.31,5.59314
1557,21.1595
1559.68,10.7311
1562.36,4.30789
1565.04,-4.1101
1567.71,-6.52264
1570.39,17.0697
1573.07,-11.3328
1575.74,2.27001
1578.42,5.87768
1581.09,-12.5093
1583.76,9.10868
1586.43,22.7317
1589.11,-3.64057
1591.77,19.9923
1594.44,17.6301
1597.11,13.273
1599.78,24.9205
1602.44,14.5728
1605.11,40.2298
1607.77,51.8918
1610.43,81.5581
1613.09,115.229
1615.75,120.905
1618.42,154.585
1621.07,146.27
1623.73,125.959
1626.39,119.652
1629.04,79.3497
1631.7,61.0516
1634.35,26.7578
1637.01,16.4679
1639.66,20.182
1642.31,-12.0998
1644.96,13.6222
1647.61,11.3481
1650.26,3.07771
1652.9,8.81101
1655.55,-3.45232
1658.2,-13.712
1660.84,10.0318
1663.48,27.779
1666.12,1.52927
1668.77,-0.71731
1671.41,11.0392
1674.05,-1.20126
1676.68,-1.43898
1679.32,10.3262
1681.96,0.09403
1684.59,-2.1356
1687.23,7.63706
1689.86,5.41222
1692.5,17.1896
1695.13,-3.0308
1697.76,-9.24934
1700.39,-1.46601
1703.02,-1.68092
1705.64,14.1059
1708.27,13.8941
1710.9,5.68386
1713.52,3.47483
1716.15,27.2668
1718.77,11.0598
1721.39,-9.14631
1724.01,10.6483
1726.63,-7.55662
1729.25,-25.761
1731.87,2.0348
1734.49,-0.16933
1737.1,-12.3734
1739.72,21.4222
1742.34,-18.7824
1744.95,-6.98758
1747.56,-21.1936
1750.17,-23.4003
1752.78,-17.6081
1755.39,-11.8171
1758,1.97253
1760.61,13.7607
1763.22,-4.45299
1765.82,11.3314
1768.43,3.11373
1771.03,-1.10637
1773.64,-3.32884
1776.24,-21.554
1778.84,2.21791
1781.44,21.9867
1784.04,3.75204
1786.64,11.5141
1789.24,13.2724
1791.83,19.0266
1794.43,14.7767
1797.02,8.52251
1799.62,-23.7365
1802.21,1.9999
1804.8,5.731
1807.39,3.45695
1809.98,31.1773
1812.57,-17.1081
1815.16,-13.3995
1817.75,34.3028
1820.33,35.9985
1822.92,7.68759
1825.5,3.36945
1828.09,25.044
1830.67,12.7112
1833.25,-1.62951
1835.83,18.0215
1838.41,1.66427
1840.99,17.2984
1843.57,0.92358
1846.14,-5.46049
1848.72,24.1459
1851.29,23.7425
1853.87,1.32921
1856.44,-5.09478
1859.01,-7.52919
1861.58,10.0251
1864.15,5.56828
1866.72,19.0998
1869.29,36.6194
1871.86,18.1267
1874.43,9.62137
1876.99,47.1031
1879.56,-13.4285
1882.12,8.02631
1884.68,33.4675
1887.25,20.894
1889.81,32.3063
1892.37,29.7031
1894.93,23.0849
1897.48,26.4511
1900.04,29.8012
1902.6,19.1348
1905.15,4.45152
1907.71,9.75106
1910.26,17.0335
1912.81,30.2975
1915.36,1.54311
1917.91,12.7705
1920.46,9.97874
1923.01,-0.83309
1925.56,-21.6644
1928.11,17.484
1930.65,-7.38839
1933.2,1.71798
1935.74,6.80276
1938.29,1.86615
1940.83,-3.09361
1943.37,5.92374
1945.91,0.91839
1948.45,11.8893
1950.99,-17.1648
1953.53,-4.24283
1956.06,-11.346
1958.6,29.5252
1961.14,-23.6296
1963.67,13.189
1966.2,15.9814
1968.74,6.74547
1971.27,9.48244
1973.8,2.19007
1976.33,12.8697
1978.85,7.51976
1981.38,10.139
1983.91,28.7287
1986.44,-14.7125
1988.96,17.8147
1991.48,6.31101
1994.01,-17.2263
1996.53,-6.79663
1999.05,5.60056
