150.199,288.293
152.071,220.77
153.943,219.227
155.816,221.663
157.687,200.082
159.557,196.482
161.427,204.866
163.296,195.232
165.166,185.583
167.034,213.917
168.901,194.239
170.769,168.545
172.636,176.836
174.504,163.115
176.369,169.383
178.235,165.637
180.099,169.881
181.965,170.112
183.828,182.336
185.691,182.549
187.556,176.751
189.418,160.946
191.28,179.133
193.141,139.312
195.003,143.483
196.863,143.648
198.724,127.806
200.584,123.959
202.443,146.106
204.302,116.248
206.161,106.385
208.018,128.52
209.876,130.65
211.734,122.776
213.589,102.901
215.446,107.022
217.3,117.142
219.155,119.261
221.01,127.377
222.864,95.4934
224.717,101.609
226.57,99.7251
228.422,101.841
230.274,113.957
232.125,112.074
233.977,102.192
235.827,88.3114
237.678,108.433
239.528,128.556
241.378,100.681
243.225,122.811
245.074,106.942
246.92,117.079
248.769,117.217
250.614,115.36
252.462,93.5057
254.307,87.6575
256.152,103.814
257.996,99.9751
259.842,74.1392
261.686,58.3106
263.529,52.4875
265.372,82.6702
267.214,72.8587
269.056,41.0534
270.896,59.2565
272.737,77.464
274.578,49.6784
276.419,65.8996
278.257,78.13
280.097,48.3657
281.934,46.611
283.774,44.8618
285.61,29.1225
287.447,49.3911
289.285,55.666
291.121,35.9511
292.956,52.2446
294.791,58.5467
296.625,46.8576
298.459,59.1773
300.293,45.5061
302.127,17.8439
303.96,48.191
305.79,18.5493
307.623,40.9152
309.455,17.2908
311.284,19.6778
313.116,46.0728
314.944,4.47953
316.775,4.89442
318.603,31.3212
320.431,15.7581
322.258,2.2052
324.087,38.6609
325.914,-8.8713
327.74,33.607
329.566,12.0958
331.392,38.5952
333.217,1.10519
335.04,19.6276
336.864,4.15911
338.688,4.70142
340.512,-0.74543
342.333,5.82027
344.157,0.39527
345.977,-27.0171
347.799,-42.4202
349.619,16.1895
351.439,12.8102
353.26,-32.5596
355.079,0.08322
356.897,4.73723
358.716,-28.5976
360.533,-27.9214
362.351,14.7661
364.168,1.46474
365.984,-1.82542
367.799,16.897
369.615,-26.3708
371.43,-7.62742
373.243,-8.87143
375.058,19.8943
376.871,-19.3274
378.685,1.4606
380.496,24.2611
382.31,19.0714
384.121,25.8942
385.932,30.728
387.742,37.5728
389.552,48.4287
391.361,59.2956
393.171,74.1734
394.98,71.0622
396.788,99.9618
398.596,88.8724
400.402,111.795
402.21,146.727
404.017,153.67
405.821,162.625
407.628,137.589
409.432,188.565
411.235,153.552
413.041,242.547
414.844,169.555
416.646,204.573
418.448,211.601
420.25,216.64
422.052,213.688
423.853,258.747
425.654,269.816
427.454,320.895
429.254,339.985
431.052,421.085
432.851,556.193
434.648,663.313
436.447,794.441
438.243,931.58
440.041,1114.73
441.837,1219.89
443.632,1215.05
445.429,1210.23
447.224,1149.41
449.018,1030.61
450.811,999.814
452.605,789.028
454.398,746.25
456.189,703.482
457.981,608.722
459.773,617.97
461.565,547.228
463.354,574.494
465.145,577.768
466.934,523.052
468.724,578.343
470.512,555.642
472.3,576.95
474.087,588.266
475.874,539.59
477.662,538.921
479.449,566.26
481.234,479.607
483.018,504.962
484.803,472.324
486.588,535.693
488.372,533.07
490.154,602.454
491.938,629.845
493.721,693.243
495.502,752.648
497.283,752.06
499.065,691.478
500.845,678.903
502.625,602.335
504.404,493.773
506.185,457.217
507.964,388.667
509.742,308.124
511.518,265.587
513.295,203.055
515.073,248.53
516.849,186.01
518.624,173.496
520.4,196.987
522.174,204.483
523.949,167.985
525.722,159.492
527.497,157.004
529.269,170.521
531.042,136.044
532.813,97.5706
534.585,85.1022
536.356,148.638
538.126,116.179
539.897,103.724
541.667,73.273
543.436,100.826
545.204,98.3843
546.973,97.9456
548.741,97.5107
550.507,111.08
552.275,70.6526
554.041,126.229
555.806,127.809
557.571,131.392
559.338,142.979
561.102,90.5681
562.866,112.161
564.629,93.7564
566.392,83.3548
568.155,92.956
569.916,74.5602
571.678,70.1665
573.44,75.7752
575.199,81.3867
576.96,121
578.719,82.6159
580.479,98.2333
582.237,127.853
583.995,183.475
585.753,235.098
587.512,234.723
589.268,278.349
591.025,323.977
592.781,319.607
594.534,365.238
596.29,298.869
598.045,272.502
599.799,258.136
601.552,239.771
603.306,203.407
605.058,185.043
606.811,178.68
608.562,170.318
610.313,183.956
612.065,157.594
613.815,117.233
615.564,168.871
617.314,84.5104
619.063,136.149
620.811,63.788
622.558,75.4269
624.306,31.0651
626.053,28.703
627.798,36.3408
629.545,17.9776
631.292,57.6138
633.036,21.2497
634.78,8.88476
636.526,14.5185
638.269,7.15173
640.012,-0.21611
641.755,13.4149
643.497,11.0447
645.239,-5.32677
646.98,28.3004
648.722,7.92603
650.46,33.5506
652.201,25.1731
653.941,12.794
655.679,50.4135
657.419,66.0307
659.156,113.646
660.893,173.26
662.631,232.872
664.368,274.481
666.104,310.088
667.839,301.694
669.574,285.296
671.309,266.897
673.044,228.494
674.778,208.09
676.51,159.683
678.244,151.273
679.977,166.86
681.708,114.445
683.44,106.026
685.171,83.6051
686.901,55.181
688.632,68.7534
690.362,54.3231
692.09,29.8896
693.819,19.4529
695.547,17.0128
697.275,6.56931
699.003,-23.8776
700.728,-22.3275
702.455,5.21851
704.182,-29.2391
705.906,-21.6998
707.632,11.8351
709.356,-20.6331
711.081,-3.10575
712.804,2.41825
714.527,-10.0617
716.249,5.45444
717.971,-9.0335
719.693,28.4745
721.414,39.9783
723.135,-0.5221
724.856,28.9733
726.576,0.46441
728.294,33.9518
730.014,5.4342
731.731,50.9128
733.45,26.3863
735.167,7.85595
736.885,27.3204
738.601,42.7809
740.317,36.2368
742.033,61.6881
743.748,51.1346
745.462,48.5764
747.177,56.0134
748.891,63.4455
750.603,46.8736
752.316,38.296
754.029,75.7135
755.74,101.127
757.453,136.534
759.163,215.938
760.873,281.336
762.584,366.728
764.294,430.116
766.003,485.499
767.711,486.877
769.419,532.25
771.127,503.617
772.835,470.979
774.54,378.336
776.247,339.688
777.954,269.034
779.658,240.376
781.364,213.711
783.068,215.042
784.773,166.367
786.476,181.687
788.179,159.002
789.881,200.311
791.583,203.615
793.285,188.913
794.986,180.205
796.688,229.493
798.388,218.774
800.087,316.051
801.787,341.322
803.485,288.588
805.184,327.847
806.881,313.102
808.58,306.35
810.277,265.593
811.973,248.831
813.669,240.063
815.365,201.29
817.06,200.51
818.755,177.726
820.449,168.935
822.144,232.139
823.836,229.338
825.529,208.531
827.221,249.719
828.914,224.9
830.605,186.076
832.295,209.247
833.987,166.411
835.677,119.571
837.367,128.725
839.056,173.873
840.745,137.015
842.433,110.152
844.119,169.284
845.807,182.41
847.495,205.529
849.18,276.645
850.867,343.753
852.552,368.857
854.238,429.955
855.922,469.047
857.606,444.135
859.289,459.216
860.972,442.292
862.655,417.363
864.337,392.427
866.02,363.487
867.701,348.541
869.383,399.589
871.062,388.633
872.743,399.67
874.422,436.703
876.102,419.73
877.78,430.752
879.457,437.768
881.135,458.78
882.812,483.786
884.489,508.786
886.165,517.781
887.841,558.771
889.517,567.756
891.192,618.735
892.865,605.71
894.54,652.679
896.213,633.644
897.887,690.602
899.559,731.557
901.231,700.506
902.904,615.449
904.575,632.388
906.246,569.322
907.916,540.251
909.586,437.175
911.254,468.095
912.923,375.009
914.592,357.918
916.259,268.824
917.928,205.723
919.594,194.619
921.262,167.509
922.927,196.395
924.593,101.276
926.258,150.153
927.922,141.025
929.587,125.893
931.251,96.7553
932.915,83.6135
934.578,74.4672
936.239,109.318
937.902,148.162
939.565,169.003
941.225,231.84
942.885,220.672
944.547,277.5
946.206,268.324
947.865,305.144
949.524,301.959
951.182,250.771
952.84,307.578
954.498,292.381
956.155,159.18
957.811,167.977
959.468,134.768
961.122,97.5564
962.778,54.3396
964.432,69.1204
966.088,61.8959
967.742,46.669
969.395,17.4384
971.047,-1.79594
972.7,24.9661
974.352,-4.27557
976.004,12.4792
977.654,-4.76801
979.305,-12.0202
980.956,-15.276
982.604,13.4664
984.255,-19.796
985.903,8.9397
987.551,-10.3279
989.198,-25.5987
990.847,-16.8742
992.494,-28.1513
994.141,-13.4315
995.787,-10.7148
997.431,16.0005
999.077,-15.2888
1000.72,-8.58086
1002.37,8.12566
1004.01,20.8278
1005.65,21.5288
1007.3,28.2255
1008.94,-1.07893
1010.58,89.614
1012.22,50.3044
1013.86,46.9922
1015.5,71.6776
1017.14,102.36
1018.78,105.041
1020.42,159.719
1022.06,214.397
1023.7,255.07
1025.34,329.743
1026.98,360.413
1028.61,437.082
1030.25,469.748
1031.88,510.413
1033.52,547.076
1035.15,497.737
1036.79,444.396
1038.42,451.054
1040.06,389.709
1041.69,298.363
1043.32,289.017
1044.96,271.668
1046.59,236.319
1048.22,202.966
