152.294,12.3355
155.489,4.71553
158.683,-22.9485
161.874,-2.65602
165.066,-14.4058
168.257,-8.1972
171.446,1.97051
174.633,2.09806
177.82,-31.8136
181.005,-1.76386
184.19,4.24814
187.372,-9.77691
190.555,-33.8383
193.735,2.06479
196.916,-8.06709
200.094,-4.23305
203.271,-4.43249
206.448,-0.66487
209.623,-14.9292
212.796,4.77496
215.969,-1.55166
219.14,18.0916
222.31,23.7053
225.479,19.29
228.647,16.8465
231.814,56.3754
234.98,53.8771
238.145,41.3524
241.308,56.8017
244.471,26.2257
247.632,45.6249
250.791,35.0004
253.95,18.3517
257.108,43.6799
260.264,18.986
263.42,22.2696
266.573,33.5321
269.727,20.773
272.878,-0.00607
276.027,23.1948
279.178,10.3756
282.326,11.5378
285.472,16.6814
288.62,27.8062
291.764,32.914
294.908,12.0045
298.05,3.07813
301.191,18.1354
304.331,-10.8233
307.47,-1.79746
310.608,11.2132
313.745,-29.7909
316.881,-16.8093
320.014,4.1591
323.148,-16.8868
326.28,10.0542
329.412,-19.0177
332.541,-4.10124
335.67,-19.1976
338.797,-8.30496
341.924,-21.4244
345.048,-20.5542
348.173,-27.6954
351.296,-4.84621
354.417,-42.0071
357.539,0.82154
360.658,1.64151
363.776,-3.54764
366.893,17.2544
370.008,4.04793
373.123,16.8332
376.237,21.6105
379.349,8.38019
382.461,29.1424
385.572,63.8975
388.681,66.6458
391.79,85.3874
394.897,76.1226
398.001,90.8526
401.107,115.576
404.211,124.293
407.312,123.006
410.414,87.7133
413.513,110.416
416.613,133.113
419.71,185.807
422.808,216.495
425.903,289.181
428.997,499.862
432.09,814.539
435.183,1149.21
438.274,1259.88
441.364,1298.55
444.452,1119.21
447.54,847.876
450.627,686.535
453.712,535.191
456.797,455.845
459.878,400.498
462.96,341.148
466.042,353.796
469.12,360.443
472.199,303.088
475.278,323.731
478.353,368.374
481.429,379.015
484.502,627.655
487.576,846.294
490.647,1012.93
493.717,973.571
496.786,862.208
499.856,544.845
502.923,363.481
505.989,254.118
509.054,186.754
512.118,143.39
515.181,104.027
518.242,124.663
521.303,109.3
524.363,89.9369
527.42,100.575
530.477,81.213
533.534,75.8514
536.588,50.4913
539.642,65.131
542.696,19.7714
545.746,48.4136
