152.294,-12.9404
155.489,1.46428
158.683,13.8212
161.874,-9.86922
165.066,4.39422
168.257,-17.388
171.446,-37.2152
174.633,-15.0868
177.82,-3.00194
181.005,-2.95999
184.19,-38.9603
187.372,10.9979
190.555,18.9151
193.735,-31.2078
196.916,-11.3705
200.094,-25.572
203.271,-15.8119
206.448,-20.0897
209.623,-42.4043
212.796,-14.7554
215.969,-3.14242
219.14,-11.5647
222.31,-0.02156
225.479,33.4875
228.647,60.963
231.814,66.4056
234.98,99.8159
238.145,117.194
241.308,86.5416
244.471,71.8582
247.632,87.1446
250.791,16.402
253.95,59.6298
257.108,24.8291
260.264,2.00098
263.42,21.1448
266.573,40.2623
269.727,19.3527
272.878,54.4177
276.027,35.4573
279.178,34.4714
282.326,33.4615
285.472,12.4277
288.62,25.3697
291.764,4.2893
294.908,73.1863
298.05,-3.93883
301.191,30.9144
304.331,7.74628
307.47,-3.44258
310.608,-26.6518
313.745,2.11901
316.881,16.8703
320.014,-24.3966
323.148,-1.68309
326.28,-18.9878
329.412,19.6896
332.541,-39.6496
335.67,2.99323
338.797,25.6203
341.924,-11.7698
345.048,-3.17494
348.173,-12.5965
351.296,7.96764
354.417,-31.483
357.539,-10.949
360.658,47.5718
363.776,-19.9211
366.893,10.5726
370.008,11.0533
373.123,1.52123
376.237,11.9768
379.349,20.4203
382.461,-11.1479
385.572,57.2725
388.681,81.6817
391.79,110.08
394.897,90.4682
398.001,108.847
401.107,97.215
404.211,107.573
407.312,151.923
410.414,144.263
413.513,172.596
416.613,178.919
419.71,199.234
422.808,299.541
425.903,415.841
428.997,650.134
432.09,992.42
435.183,1458.7
438.274,1712.97
441.364,1637.23
444.452,1429.49
447.54,1095.75
450.627,817.996
453.712,682.238
456.797,574.476
459.878,546.709
462.96,470.936
466.042,469.159
469.12,367.379
472.199,387.593
475.278,429.803
478.353,424.011
481.429,524.214
484.502,756.415
487.576,1100.61
490.647,1292.81
493.717,1213
496.786,899.187
499.856,635.372
502.923,421.557
505.989,265.739
509.054,225.919
512.118,164.098
515.181,140.275
518.242,148.45
521.303,130.624
524.363,126.797
527.42,156.97
530.477,123.141
533.534,95.3118
536.588,67.4828
539.642,69.6521
542.696,87.821
545.746,33.9911
548.798,72.1598
551.847,58.3298
554.894,98.5
557.943,22.6692
560.988,20.8401
564.032,65.0116
567.076,71.1837
570.118,51.3565
573.16,87.5302
