150.282,297.6164
152.156,254.0807
154.028,291.0713
155.899,263.7144
157.769,264.1557
159.64,271.8774
161.509,244.5205
163.379,217.1636
165.248,260.1845
167.117,238.6373
168.985,230.4008
170.853,239.7404
172.721,218.2667
174.586,210.0302
176.453,215.031
178.318,222.8997
180.184,204.4412
182.048,209.5155
183.913,204.2206
185.776,196.0576
187.641,186.4974
189.503,181.2761
191.365,209.8096
193.226,210.4715
195.087,164.2884
196.948,184.0706
198.808,206.7945
200.668,173.775
202.528,177.452
204.387,181.2026
206.246,161.4203
208.102,171.054
209.96,167.4506
211.818,141.8587
213.673,135.3871
215.53,147.8889
217.385,126.783
219.239,161.3468
221.095,125.6063
222.948,107.4419
224.801,161.1261
226.656,-11.491
228.508,133.6222
230.36,143.403
232.212,172.1571
234.063,158.4787
235.914,182.894
237.762,160.4643
239.612,167.3035
241.462,193.2631
243.311,191.3511
245.158,187.9682
247.007,186.0562
248.853,168.1124
250.701,170.6128
252.546,149.7274
254.393,168.4066
256.238,151.9336
258.082,104.6474
259.926,157.0814
261.769,133.328
263.613,122.7383
265.456,103.3972
267.298,151.4924
269.14,127.739
270.982,102.5883
272.823,130.1658
274.664,102.0735
276.503,110.602
278.343,114.7959
280.183,120.4585
282.02,104.126
283.857,131.7837
285.696,109.5746
287.533,105.0151
289.368,82.8796
291.206,119.3554
293.041,103.1031
294.876,119.1348
296.711,61.8471
298.545,114.5018
300.379,105.6034
302.212,108.4715
304.045,79.0555
305.878,77.5112
307.708,95.0872
309.54,87.7332
311.37,96.4845
313.201,83.2473
315.032,68.5393
316.86,112.5162
318.689,90.5277
320.518,112.5897
322.346,89.1305
324.173,77.4376
325.999,40.8147
327.826,71.7015
329.652,71.775
331.477,71.8486
333.302,76.3345
335.127,70.5249
336.952,77.9524
338.776,54.6402
340.597,75.2314
342.421,34.3432
344.244,82.8796
346.064,77.1435
347.885,83.1737
349.707,55.4492
351.526,55.6698
353.345,74.8637
355.166,72.1427
356.985,97.2199
358.803,27.1363
360.62,37.5789
362.438,68.6128
364.255,68.8334
366.071,-21.9957
367.888,54.6402
369.702,73.9812
371.517,80.0851
373.332,70.0836
375.145,80.6734
376.96,82.3648
378.772,112.0014
380.586,103.5443
382.397,137.5198
384.208,108.545
386.019,127.9596
387.831,141.4174
389.641,141.7851
391.45,164.1413
393.26,171.7894
395.069,200.0288
396.875,191.5717
398.683,213.9279
400.491,224.5912
402.298,213.266
404.103,223.9293
405.91,263.9351
407.714,267.2444
409.52,255.9192
411.324,272.4657
413.129,315.4131
414.932,314.3835
416.735,316.2955
418.537,347.55
420.339,349.4621
422.14,374.8334
423.942,409.0295
425.742,463.7432
427.543,516.9862
429.343,602.4397
431.141,687.9667
432.94,889.2457
434.739,1090.5982
436.535,1237.6782
438.334,1412.5563
440.13,1545.0019
441.925,1588.0228
443.723,1619.3508
445.517,1587.6551
447.312,1451.8267
449.106,1361.5196
450.9,1213.9983
452.693,1106.1151
454.486,989.4072
456.279,926.9717
458.072,826.369
459.864,793.2024
461.653,745.475
463.445,740.1801
465.234,721.7216
467.024,755.9912
468.812,705.2486
470.602,686.7901
472.39,724.0748
474.177,683.6278
475.964,646.1224
477.753,601.263
479.539,642.9602
481.324,598.1008
483.11,603.1015
484.893,615.4563
486.678,702.6012
488.462,802.9097
490.246,859.2414
492.028,919.9854
493.811,1008.5276
495.592,1029.7071
497.375,1056.6963
499.155,972.3459
500.937,823.5009
502.717,717.1621
504.496,632.8117
506.275,532.3561
508.054,472.8622
509.832,407.5587
511.61,367.1852
513.387,340.049
515.164,321.664
516.941,303.279
518.716,311.2213
520.492,316.2955
522.266,296.5133
524.041,295.7043
525.814,306.6618
527.589,241.3583
529.361,259.5962
531.133,239.8139
532.905,246.359
534.676,233.8572
536.449,194.9545
538.22,192.6748
539.988,218.2667
541.758,205.7649
543.528,215.2516
545.297,191.0569
547.064,219.5904
548.833,243.7116
550.601,240.0346
552.367,255.4044
554.132,238.4902
555.9,230.4008
557.664,217.899
559.429,234.6661
561.193,197.3078
562.959,197.9697
564.722,205.9855
566.486,230.1067
568.246,192.6748
570.009,187.527
571.771,204.3677
573.533,209.4419
575.292,249.6683
577.053,209.3684
578.812,226.1355
580.572,289.8947
582.331,346.2263
584.088,357.1838
585.848,334.4599
587.605,436.2393
589.361,434.0331
591.118,468.3763
592.874,429.4736
594.63,375.9365
596.385,388.3647
598.14,311.3684
599.893,323.7231
601.647,267.2444
603.401,284.0115
605.152,287.6149
606.904,267.7591
608.657,286.0706
610.407,269.0829
612.158,230.1802
613.91,246.9473
615.659,231.5039
617.409,199.8817
619.158,180.0259
620.906,138.1817
622.654,146.124
624.4,121.8558
626.148,123.9884
627.895,145.168
629.64,122.297
631.387,118.5465
633.131,161.7145
634.877,118.3259
636.62,113.1045
638.364,126.93
640.107,146.5652
641.851,145.0209
643.593,140.4614
645.335,120.5321
647.077,124.062
648.816,126.1211
650.557,151.6395
652.297,120.0173
654.038,177.7462
655.776,222.3114
657.515,240.4758
659.252,287.9826
660.991,332.4743
662.728,384.3936
664.464,436.2393
666.2,432.4152
667.935,419.7663
669.671,437.9307
671.406,384.2465
673.14,327.6207
674.874,304.6762
676.608,290.5565
678.342,242.682
680.073,222.6791
681.806,176.3489
683.537,220.8406
685.269,192.0129
686.999,152.9632
688.728,160.7584
690.46,143.6972
692.188,135.3871
693.917,83.1002
695.645,95.3078
697.373,97.2199
699.101,100.6027
700.828,89.3511
702.553,81.0411
704.28,75.5991
706.006,67.2891
707.73,102.8825
709.456,112.075
711.179,71.4809
712.902,107.0742
714.626,70.8926
716.349,118.1788
718.071,112.7368
719.792,116.0461
721.514,73.9812
723.235,99.279
724.955,109.8688
726.674,116.1197
728.394,97.4405
730.113,105.1622
731.831,80.5998
733.55,117.5905
735.266,115.0166
736.985,116.7815
738.701,136.1961
740.417,155.5371
742.132,154.434
743.847,157.6698
745.562,174.0692
747.276,183.1881
748.99,161.4938
750.704,174.9517
752.418,188.483
754.129,229.739
755.842,256.434
757.552,328.5032
759.264,522.2075
760.974,630.8997
762.684,660.4627
764.395,763.3452
766.104,800.1887
767.812,790.1138
769.52,743.4159
771.228,667.449
772.936,603.1015
774.643,512.4267
776.348,427.6351
778.055,423.3698
779.761,310.7065
781.465,307.912
783.171,271.4361
784.874,284.7469
786.577,270.2595
788.28,274.7454
789.984,293.9394
791.686,248.6387
793.388,276.5839
795.089,272.3186
796.79,272.3922
798.489,317.9134
800.19,331.1506
801.89,376.6719
803.587,372.333
805.287,356.3013
806.984,340.196
808.683,313.8687
810.38,324.1643
812.076,294.8954
813.772,302.1759
815.467,281.6582
817.162,334.4599
818.857,324.1643
820.552,341.7404
822.246,325.6351
823.94,379.8341
825.632,331.3712
