152.78,327.04752
155.975,339.38676
159.167,276.07608
162.36,268.6956
165.551,281.49612
168.742,281.15016
171.929,270.4254
175.118,309.17292
178.305,258.43212
181.489,317.13
184.674,300.4086
187.856,270.54072
191.039,291.64428
194.219,275.49948
197.4,292.3362
200.577,275.84544
203.754,246.43884
206.931,244.82436
210.106,245.74692
213.279,236.17536
216.451,247.01544
219.622,257.62488
222.792,293.72004
225.961,304.09884
229.129,272.27052
232.296,304.09884
235.461,369.13932
238.626,388.0518
241.79,424.72356
244.952,399.92976
248.113,422.41716
251.272,340.07868
254.431,326.58624
257.589,344.92212
260.744,287.83872
263.9,297.17964
267.053,306.52056
270.207,305.48268
273.357,268.58028
276.507,304.56012
279.658,271.46328
282.805,267.77304
285.951,249.89844
289.099,252.5508
292.243,244.82436
295.386,235.8294
298.528,237.09792
301.669,249.78312
304.809,230.52468
307.948,176.78556
311.086,154.99008
314.223,165.13824
317.359,139.42188
320.491,164.9076
323.625,157.06584
326.757,145.53384
329.889,118.54896
333.017,144.03468
336.147,148.99344
339.273,145.07256
342.4,127.19796
345.524,134.80908
348.649,132.15672
351.771,160.2948
354.892,152.56836
358.014,135.96228
361.133,132.15672
364.251,150.14664
367.367,131.00352
370.483,177.13152
373.6,138.9606
376.713,183.82008
379.826,203.19384
382.937,213.57264
386.045,273.885
389.155,253.704
392.263,293.60472
395.37,333.50544
398.476,349.18896
401.58,378.94152
404.684,420.3414
407.785,401.54424
410.887,482.49888
413.986,462.66384
417.085,496.4526
420.182,562.185
423.28,625.38036
426.375,703.91328
429.468,954.96492
432.561,1298.04192
435.655,1913.27412
438.745,2505.55764
441.835,2662.27752
444.923,2724.435
448.011,2440.40184
451.097,2134.68852
454.182,1763.93472
457.267,1506.77112
460.348,1267.59744
463.43,1225.275
466.511,1182.83724
469.592,1113.64524
472.669,1067.51724
475.747,979.29744
478.822,967.65012
481.898,958.65516
484.971,1123.44744
488.045,1357.20108
491.116,1625.4354
494.186,1912.92816
497.256,1785.26892
500.324,1577.11632
503.391,1253.98968
506.457,910.4514
509.521,683.15568
512.585,576.0234
515.648,477.88608
518.709,484.45932
521.77,457.8204
524.83,408.2328
527.886,409.73196
530.944,406.27236
534,370.7538
537.054,330.16116
540.108,350.91876
543.162,314.13168
546.212,288.99192
549.264,302.1384
552.312,338.23356
555.359,329.58456
558.408,264.89004
561.453,318.8598
564.497,303.98352
567.54,337.54164
570.583,274.11564
573.624,321.7428
576.664,350.22684
579.703,408.11748
582.742,536.238
585.779,608.19768
588.815,759.3822
591.85,658.82316
594.882,588.93924
597.915,492.30108
600.946,381.47856
603.977,421.4946
607.007,430.83552
610.034,442.59816
613.06,395.77824
616.087,365.44908
619.111,332.46756
622.134,279.18972
625.156,265.46664
628.179,233.75364
631.199,226.37316
634.218,243.3252
637.236,238.36644
640.253,202.84788
643.269,205.61556
646.282,226.25784
649.297,240.4422
652.31,286.68552
655.322,362.1048
658.331,532.2018
661.341,736.66416
664.348,896.38236
667.356,837.68448
670.361,718.90488
673.367,653.74908
676.37,472.2354
679.372,401.8902
682.373,336.7344
685.375,288.06936
688.374,276.42204
691.372,232.71576
694.369,214.61052
697.365,188.89416
700.36,238.36644
703.354,217.60884
706.346,227.52636
709.338,168.3672
712.329,219.108
715.317,191.77716
718.306,248.74524
721.294,239.289
724.279,237.44388
727.264,229.25616
730.249,247.70736
733.231,252.20484
736.212,270.65604
739.195,285.18636
742.174,340.65528
745.152,353.80176
748.129,379.86408
751.106,398.08464
754.081,569.56548
757.055,802.39656
760.029,1197.36756
762.999,1513.11372
765.971,1580.92188
768.941,1487.74332
771.909,1236.2304
774.877,939.858
777.843,694.45704
780.809,565.41396
783.773,491.14788
786.737,420.80268
789.699,433.37256
792.66,449.63268
795.619,400.85232
798.578,425.99208
801.536,469.12176
804.493,472.46604
807.448,505.21692
810.403,458.74296
813.357,452.97696
816.31,507.29268
819.262,574.40892
822.211,664.35852
825.161,579.25236
828.108,508.21524
831.056,506.02416
834.001,454.01484
836.947,467.16132
839.89,509.59908
842.833,599.20272
845.776,766.76268
848.716,973.8774
851.655,1251.10668
854.594,1389.14472
857.531,1338.05796
860.468,1226.88948
863.403,1127.13768
866.336,1142.35992
869.269,1144.66632
872.202,1129.09812
875.133,1090.46592
878.062,1156.54428
880.992,1161.38772
883.919,1208.20764
886.846,1182.14532
889.771,1263.44592
892.695,1197.71352
895.618,1156.19832
898.542,1141.55268
901.463,1006.7436
904.383,873.08772
907.302,753.50088
910.221,686.26932
913.138,595.97376
916.052,475.00308
918.968,456.20592
921.882,384.93816
924.796,372.4836
927.706,353.4558
930.618,369.024
933.526,398.54592
936.436,452.28504
939.343,580.0596
942.249,655.47888
945.154,772.98996
948.059,755.11536
950.962,659.16912
953.864,495.53004
956.766,450.67056
959.666,352.07196
962.563,239.40432
965.461,214.84116
968.359,190.278
971.255,221.87568
974.148,190.8546
977.043,157.29648
979.935,133.88652
982.827,155.1054
985.717,97.09944
988.608,150.26196
991.496,129.27372
994.383,146.57172
997.269,143.45808
1000.15,153.02964
1003.04,179.20728
1005.92,178.51536
1008.8,186.8184
1011.68,192.46908
1014.56,292.56684
1017.44,280.34292
1020.32,391.97268
1023.2,548.23128
1026.07,710.9478
1028.95,849.3318
1031.82,1029.92292
1034.69,1032.80592
1037.57,899.03472
1040.44,735.85692
1043.31,572.67912
1046.17,484.80528
1049.04,472.35072
1051.91,457.2438
1054.77,511.21356
1057.64,606.0066
1060.5,739.08588
1063.36,895.22916
1066.22,1049.9886
1069.08,1116.64356
1071.94,975.0306
1074.8,775.98828
1077.66,564.03012
1080.51,352.18728
1083.37,255.20316
1086.22,226.0272
1089.08,162.25524
1091.93,168.82848
1094.78,203.5398
1097.63,179.3226
1100.48,199.96488
1103.32,200.0802
1106.17,244.93968
1109.02,323.01132
1111.86,335.92716
1114.7,380.78664
1117.54,470.39028
1120.39,566.45184
1123.23,655.94016
1126.07,726.40068
1128.9,748.31148
1131.74,790.63392
1134.58,838.14576
1137.41,991.63668
1140.25,1079.9718
1143.08,1367.57988
1145.91,1564.54644
1148.74,1667.06592
1151.57,1654.49604
1154.4,1461.91164
1157.23,1312.68756
1160.06,1204.40208
1162.88,1078.242
1165.71,1118.14272
1168.53,1085.27652
1171.35,1104.7656
1174.17,1160.1192
1176.99,1218.00984
1179.81,1176.264
1182.63,1065.5568
1185.45,945.85464
1188.27,844.1424
1191.08,822.92352
1193.9,679.11948
1196.71,597.9342
1199.52,603.58488
1202.33,499.45092
1205.15,492.4164
1207.95,541.54272
1210.76,623.99652
1213.57,659.16912
1216.38,694.45704
1219.18,673.4688
1221.99,662.74404
1224.79,689.15232
1227.59,595.39716
1230.39,600.12528
1233.19,567.83568
1235.99,567.48972
1238.79,565.87524
1241.59,537.50652
1244.38,515.59572
1247.18,540.96612
1249.97,522.9762
1252.77,512.5974
1255.56,539.35164
1258.35,530.35668
1261.14,605.66064
1263.93,658.13124
1266.71,722.01852
1269.5,774.48912
1272.29,887.04144
1275.07,926.94216
1277.86,988.40772
1280.64,1041.10896
1283.42,1097.61576
1286.2,1183.52916
1288.98,1396.06392
1291.76,1584.26616
1294.54,1860.6882
1297.31,2019.59916
1300.09,1952.48292
1302.86,1691.1678
1305.64,1559.01108
1308.41,1529.02788
1311.18,1554.05232
1313.95,1626.47328
1316.72,1701.43128
1319.49,1708.69644
1322.26,1836.12504
1325.03,1831.97352
1327.79,1732.1064
1330.56,1799.5686
1333.32,1767.50964
1336.08,1766.1258
1338.84,1758.39936
1341.6,1804.41204
1344.36,1916.96436
1347.12,1997.57304
1349.88,2084.52432
1352.64,2141.03112
1355.39,2088.90648
1358.15,2206.76352
1360.9,2035.85928
1363.65,2013.25656
1366.4,1905.20172
1369.16,1835.43312
1371.9,2022.48216
1374.65,2237.7846
1377.4,2542.46004
1380.15,2963.49336
1382.89,3366.7674
1385.64,3808.32768
1388.38,4546.0824
1391.12,5069.70544
1393.86,5328.5362
1396.6,4063.8768
1399.34,3721.26108
1402.08,3235.76388
1404.82,2826.83916
1407.56,2516.39772
1410.29,2507.51808
1413.03,2497.36992
1415.76,2534.50296
1418.49,2717.40048
1421.22,2915.63556
1423.95,3039.95052
1426.68,3331.47948
1429.41,3441.84072
1432.14,3640.30644
1434.87,3788.95392
1437.59,3786.99348
1440.32,3767.15844
1443.04,3711.5742
1445.76,3741.67272
1448.48,3615.97392
1451.21,3593.83248
1453.92,3510.3408
1456.64,3511.26336
1459.36,3467.55708
1462.08,3486.46956
1464.79,3539.97804
1467.51,3406.89876
1470.22,3368.4972
1472.93,3290.54088
1475.65,3202.4364
1478.36,2959.6878
1481.07,2815.42248
1483.78,2600.92728
1486.48,2555.14524
1489.19,2532.4272
1491.9,2431.75284
1494.6,2347.79988
1497.3,2320.12308
1500.01,2155.79208
1502.71,2052.81132
1505.41,1940.8356
1508.11,1793.226
1510.81,1640.54232
1513.51,1554.39828
1516.2,1415.78364
1518.9,1375.65228
1521.6,1261.48548
1524.29,1166.57712
1526.98,1149.50976
1529.67,1069.93896
1532.36,1067.05596
1535.06,1045.14516
1537.74,1085.7378
1540.43,1106.03412
1543.12,1072.70664
1545.81,1027.84716
1548.49,1106.95668
1551.18,1052.06436
1553.86,1034.18976
1556.54,988.17708
1559.22,1049.64264
1561.9,996.01884
1564.58,961.7688
1567.26,1053.90948
1569.94,1019.65944
1572.61,1069.70832
1575.29,1099.34556
1577.96,1162.31028
1580.64,1175.34144
1583.31,1417.2828
1585.98,1517.26524
1588.65,1665.91272
1591.32,1787.80596
1593.99,1991.34576
1596.66,2126.03952
1599.32,2371.90176
1601.99,2658.7026
1604.65,3188.13672
1607.32,3851.80332
1609.98,4823.37432
1612.64,6353.32476
1615.3,8142.51456
1617.96,10013.58156
1620.62,11532
1623.28,11491.86864
1625.94,10304.53392
1628.59,8248.60896
1631.25,6036.77136
1633.9,4343.64312
1636.55,2985.17352
1639.21,2284.71984
1641.86,1770.7386
1644.51,1457.41416
1647.16,1227.12012
1649.81,1073.39856
1652.45,967.07352
1655.1,908.02968
1657.74,788.90412
1660.39,722.13384
1663.03,647.86776
1665.68,620.76756
1668.32,541.19676
1670.96,461.74128
1673.6,432.10404
1676.24,370.63848
1678.87,389.55096
1681.51,376.5198
1684.15,359.68308
1686.78,327.5088
1689.41,333.73608
1692.05,307.9044
1694.68,360.02904
1697.31,262.69896
1699.94,242.05668
1702.57,315.9768
1705.2,329.8152
