152.78,76.9394
155.975,67.7418
159.167,62.4612
162.36,69.0999
165.551,57.6621
168.742,58.1514
171.929,64.5724
175.118,48.9264
178.305,49.2176
181.489,65.4506
184.674,73.626
187.856,57.7494
191.039,65.8212
194.219,39.847
197.4,45.8269
200.577,45.7663
203.754,45.6666
206.931,45.5291
210.106,57.359
213.279,19.1574
216.451,54.9268
219.622,38.6694
222.792,28.3876
225.961,32.0835
229.129,35.7594
232.296,41.4172
235.461,37.0589
238.626,46.6867
241.79,36.3022
244.952,45.9075
248.113,45.5042
251.272,9.09569
254.431,18.6805
257.589,22.2617
260.744,11.8426
263.9,35.4215
267.053,11.0029
270.207,12.5852
273.357,0.17287
276.507,15.7656
279.658,3.36311
282.805,0.96977
285.951,12.5851
289.099,8.20879
292.243,13.845
295.386,7.49308
298.528,9.15416
301.669,20.8291
304.809,6.5189
307.948,-13.7756
311.086,-26.0536
314.223,3.68564
317.359,5.44296
320.491,-12.7795
323.625,-30.9839
326.757,-9.16828
329.889,-3.33194
333.017,-19.4729
336.147,-13.5935
339.273,8.30966
342.4,0.23422
345.524,2.18338
348.649,-1.84516
351.771,-17.8483
354.892,-25.8271
358.014,-17.7825
361.133,-17.7115
364.251,-27.6153
367.367,-9.49356
370.483,-9.34608
373.6,-23.1739
376.713,-28.9743
379.826,9.25149
382.937,-20.4963
386.045,3.78346
389.155,-9.91135
392.263,-13.5796
395.37,-3.22115
398.476,15.1639
401.58,13.5767
404.684,4.015
407.785,10.4809
410.887,-1.02774
413.986,-4.50898
417.085,0.03511
420.182,12.6063
423.28,5.2027
426.375,17.8259
429.468,30.4748
432.561,63.1492
435.655,71.8481
438.745,112.573
441.835,117.323
444.923,148.097
448.011,94.8963
451.097,99.7194
454.182,54.5664
457.267,71.437
460.348,68.3316
463.43,75.2485
466.511,82.188
469.592,65.15
472.669,54.1346
475.747,61.1402
478.822,30.1677
481.898,69.2156
484.971,66.2847
488.045,57.3733
491.116,92.4824
494.186,81.6108
497.256,56.7577
500.324,73.9238
503.391,33.108
506.457,28.31
509.521,29.5294
512.585,6.76566
515.648,14.0184
518.709,-6.71278
521.77,-9.42836
524.83,3.8712
527.886,-12.8141
530.944,10.5145
534,-6.14316
537.054,-14.787
540.108,-11.4185
543.162,-2.03744
546.212,9.35593
549.264,-25.2396
552.312,-3.82372
555.359,13.6027
558.408,3.03886
561.453,24.485
564.497,-14.0597
567.54,5.40424
570.583,10.8764
573.624,2.35629
576.664,-8.15655
579.703,19.3374
582.742,28.8377
585.779,58.3438
588.815,31.8553
591.85,33.3718
594.882,44.8931
597.915,8.41798
600.946,33.9468
603.977,35.4783
607.007,11.0125
610.034,4.54923
613.06,34.0876
616.087,27.627
619.111,19.1676
622.134,6.7085
625.156,4.24938
628.179,11.7895
631.199,29.329
634.218,0.86716
