150.282,223.26565
152.156,227.6998
154.028,201.69409
155.899,189.35036
157.769,189.59004
159.64,170.89469
161.509,179.64316
163.379,161.06765
165.248,165.62164
167.117,152.31918
168.985,134.70241
170.853,128.83015
172.721,131.34683
174.586,111.69274
176.453,130.02857
178.318,121.04042
180.184,147.88503
182.048,130.3881
183.913,119.24279
185.776,124.99521
187.641,153.99697
189.503,127.03252
191.365,124.396
193.226,108.09748
195.087,124.396
196.948,132.30557
198.808,111.81259
200.668,96.47281
202.528,105.46096
204.387,116.60627
206.246,92.99739
208.102,94.55534
209.96,103.66333
211.818,83.17035
213.673,102.70459
215.53,95.99344
217.385,91.3196
219.239,92.99739
221.095,92.63787
222.948,85.80687
224.801,86.52592
226.656,145.12866
228.508,130.98731
230.36,140.0953
232.212,160.82796
234.063,179.40347
235.914,200.13614
237.762,212.47987
239.612,233.21253
241.462,222.30691
243.311,210.32271
245.158,237.407
247.007,239.08479
248.853,214.51718
250.701,193.06546
252.546,170.65501
254.393,166.10101
256.238,137.21909
258.082,162.26607
259.926,146.0874
261.769,160.58828
263.613,125.47457
265.456,139.85561
267.298,144.88898
269.14,137.21909
270.982,124.15631
272.823,140.81435
274.664,136.26035
276.503,108.57685
278.343,118.76342
280.183,97.43155
282.02,126.67299
283.857,106.29985
285.696,118.64358
287.533,137.33893
289.368,154.95571
291.206,104.1427
293.041,124.87536
294.876,104.62207
296.711,98.98949
298.545,87.12513
300.379,100.54744
302.212,81.37272
304.045,89.52197
305.878,72.38457
307.708,55.24716
309.54,87.6045
311.37,96.83234
313.201,64.95436
315.032,70.94646
316.86,57.04479
318.689,56.80511
320.518,55.367
322.346,79.45525
324.173,60.16068
325.999,75.74014
327.826,40.62644
329.652,75.14093
331.477,58.00353
333.302,76.69888
335.127,51.17253
336.952,57.28448
338.776,50.69317
340.597,49.25506
342.421,40.62644
344.244,31.87797
346.064,50.57332
347.885,47.21775
349.707,49.01538
351.526,49.85427
353.345,60.04084
355.166,91.43945
356.985,37.3907
358.803,46.61854
360.62,49.49475
362.438,47.09791
364.255,60.52021
366.071,72.98378
367.888,85.3275
369.702,68.1901
371.517,84.72829
373.332,96.11328
375.145,83.17035
376.96,115.52769
378.772,96.35297
380.586,118.16421
382.397,140.0953
384.208,131.34683
386.019,171.13438
387.831,188.75115
389.641,167.41927
391.45,194.50357
393.26,203.7314
395.069,214.99655
396.875,189.4702
398.683,245.07689
400.491,240.52289
402.298,281.38902
404.103,291.69543
405.91,298.76611
407.714,290.01764
409.52,306.55584
411.324,317.94083
413.129,305.95663
414.932,356.29027
416.735,376.0642
418.537,407.34296
420.339,438.74156
422.14,457.43691
423.942,482.36405
425.742,549.59541
427.543,730.67667
429.343,865.25924
431.141,1112.73297
432.94,1411.8586
434.739,1793.19585
436.535,2257.82328
