150.199,237.027
152.071,217.966
153.943,202.879
155.816,181.766
157.687,220.631
159.557,177.474
161.427,190.294
163.296,193.092
165.166,201.869
167.034,164.626
168.901,161.365
170.769,164.083
172.636,174.782
174.504,157.464
176.369,140.13
178.235,164.778
180.099,171.411
181.965,168.027
183.828,164.63
185.691,155.218
187.556,167.791
189.418,148.352
191.28,132.901
193.141,133.437
195.003,119.961
196.863,120.474
198.724,130.977
200.584,159.469
202.443,145.951
204.302,138.424
206.161,106.888
208.018,101.345
209.876,113.793
211.734,104.233
213.589,102.668
215.446,109.094
217.3,97.5164
219.155,113.933
221.01,106.342
222.864,94.7474
224.717,109.149
226.57,93.5456
228.422,105.939
230.274,116.328
232.125,120.715
233.977,107.099
235.827,105.48
237.678,127.859
239.528,110.237
241.378,134.613
243.225,126.99
245.074,97.3643
246.92,149.74
248.769,96.1139
250.614,118.49
252.462,108.864
254.307,103.241
256.152,77.6196
257.996,89.9991
259.842,68.3784
261.686,94.7614
263.529,55.1465
265.372,79.5341
267.214,55.9242
269.056,72.3173
270.896,74.7153
272.737,51.1148
274.578,75.518
276.419,31.925
278.257,76.3378
280.097,18.753
281.934,61.1746
283.774,35.5989
285.61,58.03
287.447,60.4661
289.285,20.9057
291.121,37.3525
292.956,39.8049
294.791,40.2631
296.625,54.7273
298.459,17.1976
300.293,49.6742
302.127,22.1572
303.96,40.6469
305.79,39.1451
307.623,53.6484
309.455,32.1588
311.284,26.678
313.116,41.2029
314.944,7.73692
316.775,6.27684
318.603,20.8261
320.431,7.38317
322.258,23.9482
324.087,8.51958
325.914,23.1007
327.74,21.6902
329.566,-5.71212
331.392,-3.10592
333.217,9.50879
335.04,2.13371
336.864,6.76575
338.688,-0.59342
340.512,4.05627
342.333,-19.2836
344.157,-12.6159
345.977,0.06235
347.799,20.7482
349.619,-6.55519
351.439,-7.84933
353.26,-19.1356
355.079,5.58891
356.897,-23.6771
358.716,7.0663
360.533,13.8192
362.351,-5.41825
364.168,-18.6461
365.984,-17.8644
367.799,22.9284
369.615,17.7295
371.43,-1.45969
373.243,-10.6377
375.058,16.1926
376.871,-12.9659
378.685,43.8841
380.496,10.7452
382.31,21.6149
384.121,16.4956
385.932,25.3863
387.742,42.2868
389.552,69.1972
391.361,36.1175
393.171,55.0476
394.98,73.9876
396.788,76.9374
398.596,67.8971
400.402,100.868
402.21,125.847
404.017,136.836
405.821,101.837
407.628,110.845
409.432,141.865
411.235,134.895
413.041,111.933
414.844,142.982
416.646,142.04
418.448,169.108
420.25,176.186
422.052,183.274
423.853,184.371
425.654,177.477
427.454,230.593
429.254,283.719
431.052,316.854
432.851,375.999
434.648,473.153
436.447,564.316
438.243,713.489
440.041,818.67
441.837,819.862
443.632,883.062
445.429,924.271
447.224,881.489
449.018,758.716
450.811,741.953
452.605,671.198
454.398,628.452
456.189,541.715
457.981,492.987
459.773,466.267
461.565,483.555
463.354,460.853
465.145,462.158
466.934,465.473
468.724,462.795
470.512,466.126
472.3,487.465
474.087,494.812
475.874,430.167
477.662,465.53
479.449,440.901
481.234,388.28
483.018,411.667
484.803,385.062
486.588,404.464
488.372,369.873
490.154,413.291
491.938,492.715
493.721,476.147
495.502,515.586
