152.294,-2.45821
155.489,-18.6589
158.683,-10.8998
161.874,4.81997
165.066,0.50059
168.257,12.1429
171.446,-2.2525
174.633,9.31533
177.82,-17.1536
181.005,-19.658
184.19,-10.198
187.372,27.2277
190.555,-7.38106
193.735,19.9771
196.916,-6.69799
200.094,-35.405
203.271,-18.1437
206.448,1.08581
209.623,-3.71477
212.796,-16.5454
215.969,16.5944
219.14,7.70519
222.31,6.78753
225.479,45.8419
228.647,22.8689
231.814,59.869
234.98,62.8427
238.145,63.7905
241.308,66.7129
244.471,41.6104
247.632,54.4835
250.791,39.3334
253.95,32.1592
257.108,6.96194
260.264,-14.257
263.42,-31.4987
266.573,7.23879
269.727,23.9543
272.878,22.6501
276.027,5.3256
279.178,-14.0196
282.326,-5.38318
285.472,23.2343
288.62,35.8323
291.764,12.4132
294.908,34.9764
298.05,23.5223
301.191,-3.94864
304.331,-5.43605
307.47,11.0605
310.608,-8.4587
313.745,10.0068
316.881,24.4574
320.014,6.8945
323.148,-0.68364
326.28,-6.2756
329.412,-9.88103
332.541,-23.4985
335.67,-15.1298
338.797,-10.7725
341.924,-8.42825
345.048,-14.0947
348.173,-11.7736
351.296,6.53744
354.417,-25.1622
357.539,-30.8735
360.658,-6.59373
363.776,-24.3238
366.893,-10.0634
370.008,14.1879
373.123,-5.56983
376.237,-3.33617
379.349,-9.11085
382.461,7.10643
385.572,9.31591
388.681,87.5179
391.79,77.7126
394.897,95.9004
398.001,86.0827
401.107,104.257
404.211,128.426
407.312,110.589
410.414,106.746
413.513,160.899
416.613,185.045
419.71,207.187
422.808,245.323
425.903,341.456
428.997,555.585
432.09,863.709
435.183,1169.83
438.274,1341.95
441.364,1328.06
444.452,1186.17
447.54,962.277
450.627,718.381
453.712,586.483
456.797,522.582
459.878,458.68
462.96,444.775
466.042,428.868
469.12,424.96
472.199,415.05
475.278,389.138
478.353,391.226
481.429,471.311
484.502,607.397
487.576,803.481
490.647,985.565
493.717,973.649
496.786,801.733
499.856,565.815
502.923,379.898
505.989,277.982
509.054,164.065
512.118,146.149
515.181,148.234
518.242,88.3184
521.303,126.404
524.363,108.49
527.42,112.579
530.477,78.6671
533.534,44.7565
536.588,66.8484
539.642,50.9404
542.696,103.034
545.746,69.1299
548.798,71.2265
551.847,67.326
554.894,51.4273
557.943,53.5293
560.988,59.6344
564.032,15.7417
567.076,41.851
570.118,79.9626
573.16,74.0764
576.2,78.1925
579.24,162.311
582.278,242.432
585.315,282.556
588.352,308.682
591.387,236.811
594.419,162.944
597.452,105.078
600.485,129.215
603.514,105.356
606.544,135.499
609.571,69.6463
612.598,49.7964
615.625,51.9483
618.649,4.10455
621.672,14.2638
624.697,-7.57491
627.718,-21.4093
630.738,-25.2404
633.757,10.9317
636.775,35.107
639.793,3.28565
642.809,17.4676
