152.78,619.576
155.975,596.0729
159.167,560.6766
162.36,575.9678
165.551,551.0488
168.742,584.1797
171.929,496.397
175.118,528.6784
178.305,551.0488
181.489,578.7995
184.674,598.6214
187.856,535.1913
191.039,641.0969
194.219,550.7657
197.4,635.1503
200.577,549.9161
203.754,552.7478
206.931,527.2625
210.106,505.1753
213.279,590.1263
216.451,490.45
219.622,499.5119
222.792,527.5457
225.961,607.9
229.129,639.1147
232.296,619.2928
235.461,761.4441
238.626,844.97
241.79,830.2544
244.952,883.4904
248.113,811.8484
251.272,778.1512
254.431,753.5154
257.589,660.98
260.744,705.9428
263.9,658.37
267.053,629.7701
270.207,651.8573
273.357,594.6
276.507,614.76
279.658,585.59
282.805,581.06
285.951,533.2091
289.099,570.0212
292.243,540.8547
295.386,541.7042
298.528,518.2011
301.669,515.94
304.809,495.2643
307.948,398.137
311.086,370.95
314.223,384.828
317.359,383.9785
320.491,363.8735
323.625,363.02
326.757,467.5137
329.889,351.4
333.017,359.9091
336.147,400.4024
339.273,373.2181
342.4,381.7132
345.524,341.2199
348.649,370.6695
351.771,364.1566
354.892,359.6259
358.014,336.406
361.133,454.4879
364.251,393.6063
367.367,391.0578
370.483,358.4932
373.6,422.2065
376.713,402.9509
379.826,412.0124
382.937,496.397
386.045,532.0764
389.155,550.48
392.263,574.8351
395.37,721.8003
398.476,736.8083
401.58,650.4415
404.684,801.08
407.785,801.3711
410.887,818.6445
413.986,880.9419
417.085,917.1876
420.182,1021.3942
423.28,1187.615
426.375,1401.1252
429.468,1835.2248
432.561,2693.2299
435.655,4011.1031
438.745,5428.9352
441.835,6202.2725
444.923,6045.1132
448.011,5269.7937
451.097,4319.192
454.182,3457.2225
457.267,2812.1613
460.348,2385.7
463.43,2177.8605
466.511,2013.3387
469.592,1969.7305
472.669,1793.882
475.747,1733.2836
478.822,1804.6424
481.898,1904.3183
484.971,2426.2006
488.045,3208.0329
491.116,4123.8047
494.186,4491.0762
497.256,4308.4316
500.324,3515.2724
503.391,2673.1248
506.457,1804.6424
509.521,1414.7173
512.585,1104.0798
515.648,987.697
518.709,905.0113
521.77,884.9063
524.83,777.868
527.886,880.0924
530.944,874.9953
534,756.6302
537.054,727.1806
540.108,612.7799
543.162,566.34
546.212,527.5457
549.264,616.7443
552.312,581.6312
555.359,608.8155
558.408,575.6846
561.453,604.8511
564.497,569.738
567.54,529.2447
570.583,539.4389
573.624,623.2572
576.664,667.4317
579.703,945.5046
582.742,1176.2882
585.779,1467.3869
588.815,1607.5561
591.85,1495.4208
594.882,1157.3158
597.915,1013.1823
600.946,803.0701
603.977,788.9116
607.007,848.0942
610.034,916.9045
613.06,786.0799
616.087,707.925
619.111,563.5083
622.134,553.3142
625.156,488.1851
628.179,504.0426
631.199,501.2109
634.218,477.7078
637.236,508.5733
640.253,454.771
643.269,523.2982
646.282,565.4905
649.297,639.9642
652.31,616.1779
655.322,858.0051
658.331,1220.4627
661.341,1778.8739
664.348,2024.3823
667.356,1911.9638
670.361,1654.2791
673.367,1272.2828
676.37,1033.5705
679.372,764.559
682.373,727.1806
685.375,631.4691
688.374,543.1201
691.372,509.706
694.369,489.0346
697.365,492.999
700.36,487.6187
703.354,523.5813
706.346,389.6419
709.338,474.5929
712.329,491.5831
715.317,536.6072
718.306,591.259
721.294,605.9838
724.279,539.722
727.264,533.7755
730.249,558.1281
733.231,531.2269
736.212,589.2768
739.195,618.7265
742.174,721.8003
745.152,726.8974
748.129,786.3631
751.106,810.1494
754.081,1199.5081
757.055,1848.5338
760.029,2899.0945
762.999,3785.6997
765.971,3972.8751
768.941,3342.5387
771.909,2534.6547
774.877,1806.0583
777.843,1294.0869
780.809,1049.7112
783.773,974.6711
786.737,865.6507
789.699,837.6169
792.66,743.6044
795.619,770.2224
798.578,792.876
801.536,849.2268
804.493,941.5403
807.448,905.5777
810.403,795.9909
813.357,927.6649
816.31,976.3702
819.262,1088.7887
822.211,1227.8251
825.161,1181.9516
828.108,1041.7824
831.056,914.9223
834.001,991.3782
836.947,890.5697
839.89,1083.6916
842.833,1308.8117
845.776,1771.2284
848.716,2487.9316
851.655,3266.9323
854.594,3644.1147
857.531,3403.4202
860.468,3030.7685
863.403,2578.8292
866.336,2264.5105
869.269,2336.1525
872.202,2278.1027
875.133,2370.4161
878.062,2323.1267
880.992,2351.4437
883.919,2240.1579
886.846,2192.5853
889.771,2032.3111
892.695,2035.7091
895.618,2095.458
898.542,1953.5898
901.463,1864.3913
904.383,1639.5543
907.302,1375.0735
910.221,1285.5918
913.138,1094.4521
916.052,1006.9525
918.968,843.8466
921.882,827.7059
924.796,735.9588
927.706,729.1628
930.618,752.3827
933.526,903.8786
936.436,1039.8002
939.343,1279.6452
942.249,1700.1527
945.154,1994.6495
948.059,2043.9211
950.962,1659.6594
953.864,1314.7583
956.766,1068.1172
959.666,727.1806
962.563,659.2198
965.461,502.6268
968.359,434.666
971.255,474.0266
974.148,415.4104
977.043,392.4736
979.935,433.5333
982.827,316.3009
985.717,336.6891
988.608,351.1308
991.496,327.9109
994.383,383.9785
997.269,383.4122
1000.15,378.8815
1003.04,368.6873
1005.92,384.828
1008.8,470.9117
1011.68,456.7532
1014.56,574.5519
1017.44,590.6926
1020.32,721.5172
1023.2,1006.9525
1026.07,1360.0655
1028.95,1830.1277
1031.82,2190.8863
1034.69,2374.3805
1037.57,2137.6503
1040.44,1657.6772
1043.31,1177.9872
1046.17,1093.6025
1049.04,947.4868
1051.91,985.7148
1054.77,1129.282
1057.64,1352.1368
1060.5,1729.6024
1063.36,2165.401
1066.22,2563.538
1069.08,2769.1194
1071.94,2458.7651
1074.8,1920.1758
1077.66,1315.891
1080.51,980.6177
1083.37,707.925
1086.22,466.9473
1089.08,427.8699
1091.93,430.1352
1094.78,428.4362
1097.63,502.3436
1100.48,487.6187
1103.32,527.2625
1106.17,523.8645
1109.02,691.7843
1111.86,688.3863
1114.7,894.2509
1117.54,1035.8359
1120.39,1128.4325
1123.23,1164.6782
1126.07,1387.2498
1128.9,1445.866
1131.74,1753.3886
1134.58,1797.28
1137.41,2016.1704
1140.25,2338.701
1143.08,2836.5139
1145.91,3294.9661
1148.74,3628.8236
1151.57,3576.4371
1154.4,3354.4318
1157.23,2921.4649
1160.06,2650.7544
1162.88,2462.7295
1165.71,2453.9512
1168.53,2514.8328
1171.35,2717.0162
1174.17,2711.9191
1176.99,2806.781
1179.81,2820.6564
1182.63,2574.5816
1185.45,2460.181
1188.27,2040.8062
1191.08,1770.3788
1193.9,1563.6647
1196.71,1321.5544
1199.52,1230.0905
1202.33,1151.9356
1205.15,1217.0647
1207.95,1216.2152
1210.76,1315.0415
1213.57,1463.1394
1216.38,1488.9079
1219.18,1510.712
1221.99,1491.1732
1224.79,1347.3229
1227.59,1243.1163
1230.39,1152.2187
1233.19,1155.6168
1235.99,1206.021
1238.79,1175.4387
1241.59,1107.4779
1244.38,1188.1813
1247.18,1140.8919
1249.97,1084.2579
1252.77,1110.3096
1255.56,1078.3114
1258.35,1163.2624
1261.14,1212.2508
1263.93,1314.192
1266.71,1476.4484
1269.5,1584.053
1272.29,1770.9452
1275.07,1910.8312
1277.86,1981.0573
1280.64,2177.5773
1283.42,2168.5159
1286.2,2438.66
1288.98,2893.7142
1291.76,3440.7987
1294.54,3997.5109
1297.31,4196.2962
1300.09,4155.8029
1302.86,3821.6623
1305.64,3298.9305
1308.41,3089.1015
1311.18,2986.594
1313.95,3127.3295
1316.72,3272.0294
1319.49,3415.0302
1322.26,3548.4033
1325.03,3616.0809
1327.79,3670.4495
1330.56,3506.4941
1333.32,3546.1379
1336.08,3508.4763
1338.84,3591.7283
1341.6,3635.0533
1344.36,3997.2277
1347.12,4306.7325
1349.88,4552.2409
1352.64,4720.4439
1355.39,4674.004
1358.15,4678.5347
1360.9,4758.3887
1363.65,4457.9453
1366.4,4127.2028
1369.16,3834.405
1371.9,3933.5145
1374.65,4185.2526
1377.4,4906.4866
1380.15,5893.334
1382.89,6942.4789
1385.64,8297.1642
1388.38,9517.91
1391.12,10218.7558
1393.86,10427.7353
1396.6,9866.2091
1399.34,8492.8346
1402.08,7149.4762
1404.82,6184.9991
1407.56,5294.1463
1410.29,4910.1678
1413.03,4805.1117
1415.76,5014.9407
1418.49,5192.7715
1421.22,5508.2228
1423.95,5735.3252
1426.68,6175.3714
1429.41,6877.3498
1432.14,7481.7166
1434.87,8318.0405
1437.59,8986.077
1440.32,8386.8099
1443.04,8078.2756
1445.76,7752.3451
1448.48,7584.4253
1451.21,7550.4449
1453.92,7522.1279
1456.64,7563.4707
1459.36,7671.0753
1462.08,7658.0495
1464.79,7763.9551
1467.51,7703.923
1470.22,7623.5027
1472.93,7271.5224
1475.65,6887.8271
1478.36,6487.1415
1481.07,5841.7971
1483.78,5578.7322
1486.48,5253.653
1489.19,5087.1491
1491.9,4960.0057
1494.6,4985.7742
1497.3,4755.2738
1500.01,4443.7868
1502.71,4160.6168
1505.41,3745.7728
1508.11,3400.5885
1510.81,3123.3651
1513.51,2946.1007
1516.2,2778.464
1518.9,2646.5068
1521.6,2482.5514
1524.29,2275.5541
1526.98,2330.4891
1529.67,2276.1205
1532.36,2253.75
1535.06,2252.3342
1537.74,2220.9023
1540.43,2259.1303
1543.12,2320.0118
1545.81,2332.1881
1548.49,2231.0964
1551.18,2239.5915
1553.86,2069.1232
1556.54,1994.6495
1559.22,1882.7973
1561.9,1821.6326
1564.58,1803.7929
1567.26,1812.8543
1569.94,1894.9736
1572.61,2011.3565
1575.29,2033.4438
1577.96,2132.8364
1580.64,2281.5007
1583.31,2448.8542
1585.98,2648.489
1588.65,3036.4319
1591.32,3358.3962
1593.99,3682.6259
1596.66,4019.8813
1599.32,4500.4208
1601.99,5114.6165
1604.65,6094.6679
1607.32,7543.932
1609.98,9673.3704
1612.64,12971.1682
1615.3,17789.8721
1617.96,22610.275
1620.62,26976.7564
1623.28,28317
1625.94,26027.8537
1628.59,20712.7528
1631.25,14990.4535
1633.9,10252.1699
1636.55,7003.9268
1639.21,5073.2737
1641.86,3994.1129
1644.51,3229.837
1647.16,2855.7695
1649.81,2481.4187
1652.45,2239.0252
1655.1,1970.58
1657.74,1869.7715
1660.39,1691.3744
1663.03,1530.2507
1665.68,1405.0895
1668.32,1302.2988
1670.96,1131.8305
1673.6,1119.6542
1676.24,1011.4832
1678.87,923.9837
1681.51,836.201
1684.15,775.3195
1686.78,766.8244
1689.41,715.2874
1692.05,827.4227
1694.68,734.2598
1697.31,660.0693
1699.94,644.2118
1702.57,699.9962
1705.2,769.0897
