152.294,-12.9419
155.489,-8.38333
158.683,-5.86623
161.874,6.60964
165.066,-14.9545
168.257,1.44143
171.446,-28.2019
174.633,-19.8843
177.82,8.39535
181.005,-11.3629
184.19,2.84169
187.372,3.0095
190.555,27.1412
193.735,-24.7628
196.916,13.298
200.094,-24.6759
203.271,-36.684
206.448,1.27421
209.623,-22.8008
212.796,-10.9085
215.969,-3.04842
219.14,-19.2201
222.31,22.5769
225.479,22.3431
228.647,14.0789
231.814,71.7848
234.98,65.4613
238.145,95.1088
241.308,58.7278
244.471,82.3186
247.632,43.8819
250.791,61.4182
253.95,64.9275
257.108,42.4104
260.264,7.86775
263.42,29.2993
266.573,28.7061
269.727,20.088
272.878,23.446
276.027,52.7802
279.178,24.0906
282.326,7.37838
285.472,44.6436
288.62,37.8861
291.764,33.1073
294.908,24.3071
298.05,45.4859
301.191,28.644
304.331,11.7818
307.47,16.8997
310.608,-4.00193
313.745,-30.9227
316.881,-1.86234
320.014,9.18024
323.148,-15.7959
326.28,-10.7898
329.412,-19.8011
332.541,-14.8287
335.67,-21.8738
338.797,-22.9345
341.924,21.9881
345.048,8.89562
348.173,9.78708
351.296,4.66423
354.417,-26.4734
357.539,-25.6261
360.658,15.2078
363.776,16.0279
366.893,16.8346
370.008,-8.37198
373.123,-13.5914
376.237,11.1766
379.349,9.93228
382.461,16.676
385.572,31.4079
388.681,84.1284
391.79,102.838
394.897,89.5363
398.001,106.225
401.107,112.902
404.211,101.57
407.312,150.228
410.414,122.876
413.513,133.516
416.613,178.146
419.71,172.768
422.808,215.38
425.903,337.985
428.997,626.582
432.09,937.171
435.183,1269.75
438.274,1460.32
441.364,1490.89
444.452,1261.45
447.54,944.005
450.627,784.552
453.712,539.092
456.797,487.626
459.878,400.156
462.96,446.679
466.042,395.196
469.12,371.709
472.199,410.216
475.278,382.718
478.353,383.217
481.429,469.709
484.502,696.199
487.576,1012.68
490.647,1047.17
493.717,1109.64
496.786,898.117
499.856,618.587
502.923,385.054
505.989,219.519
509.054,175.98
512.118,158.438
515.181,128.894
518.242,107.348
521.303,137.799
524.363,114.248
527.42,104.696
530.477,129.141
533.534,99.5839
536.588,68.0265
539.642,58.4666
542.696,42.9053
