50.4719,271.519
53.7042,802.717
56.9354,1493.26
60.1654,1989.18
63.3944,2308.51
66.6222,2307.29
69.8489,2239.55
73.0745,2073.31
76.299,2104.62
79.5224,2331.49
82.7425,4695.96
85.9637,7537.06
89.1837,4911.8
92.4005,4041.26
95.6184,3120.4
98.833,1409.28
102.049,989.917
105.261,794.339
108.474,700.563
111.685,666.62
114.896,534.525
118.104,440.307
121.311,395.983
124.519,257.57
127.723,239.095
130.927,112.574
134.129,132.025
137.331,75.4666
140.531,-5.08377
143.73,6.39083
146.928,-76.0932
150.125,23.4802
153.321,-16.8736
156.516,-95.992
159.71,-21.5551
162.902,-34.6789
166.092,-129.355
169.282,-55.5989
172.471,44.5985
175.657,-70.7573
178.845,36.3212
182.031,163.8402
185.213,139.804
188.397,266.202
191.578,325.044
194.76,312.318
197.938,202.033
201.116,262.182
204.294,184.7621
207.469,155.778
210.643,135.224
213.816,121.099
216.988,11.4004
220.161,114.125
223.331,111.275
226.5,-77.3692
229.668,51.473
232.834,38.3188
235.998,-20.8239
239.162,28.0471
242.325,14.9353
245.488,35.8446
248.649,-25.2236
251.807,61.7379
254.966,28.7305
258.124,-36.2449
261.279,110.819
264.435,89.9204
267.587,151.067
270.741,164.256
273.891,205.495
277.043,260.781
280.191,228.12
283.339,355.513
286.485,456.964
289.632,604.471
292.776,554.038
295.919,757.666
299.061,789.357
302.202,869.113
305.342,908.934
308.48,1042.82
311.618,1182.78
314.755,1354.8
317.89,1474.9
321.023,1435.07
324.156,1353.31
327.288,1271.62
330.42,1196
333.548,1144.46
336.677,1150.99
339.803,1145.6
342.93,1158.28
346.054,1165.04
349.179,1233.87
352.301,1182.77
355.422,1295.76
358.543,1428.82
361.662,1517.95
364.779,1565.16
367.896,1682.45
371.011,1443.81
374.126,1521.24
377.239,1368.75
380.352,1454.33
383.463,1469.99
386.573,1525.72
389.682,1561.52
392.79,1661.39
395.897,1831.33
399.001,1929.34
402.106,1989.43
405.21,2209.58
408.311,2441.8
411.413,2618.08
414.512,3370.43
417.611,4584.85
420.708,6302.88
423.803,7185.33
426.9,6654.03
429.994,4918.92
433.086,3342.03
436.177,1983.35
439.268,1128.86
442.357,702.569
445.445,320.469
448.533,280.555
451.619,72.8201
454.704,125.26
457.788,-10.1302
460.871,28.6437
463.953,-38.4232
467.032,10.6495
470.112,81.8847
473.191,55.2632
476.267,120.765
479.344,80.4141
482.418,108.176
485.493,80.0739
488.565,54.074
491.635,70.1854
494.707,134.418
497.776,108.736
500.843,147.15
503.91,197.653
506.975,270.242
510.04,232.911
513.104,219.654
516.166,282.467
519.227,419.343
522.288,414.279
525.347,419.269
528.406,466.308
531.461,465.374
534.517,470.495
537.573,407.65
540.625,478.818
543.678,444.026
546.729,485.236
549.78,492.477
552.828,525.711
555.877,564.964
558.923,582.201
561.968,601.434
565.013,632.201
568.056,615.864
571.098,507.052
574.139,454.217
577.179,369.354
580.218,308.458
583.256,307.524
586.293,306.549
589.329,203.528
592.364,168.456
595.396,157.315
598.429,198.131
601.461,200.883
604.49,215.553
607.52,176.167
610.547,150.692
613.573,219.137
616.6,227.514
619.623,167.79
622.646,349.975
625.67,342.081
628.691,300.074
631.711,463.966
634.73,495.752
637.748,581.43
640.765,612.996
643.78,654.446
646.793,625.763
649.807,568.973
652.82,536.057
655.832,465.013
658.841,357.823
661.851,362.513
664.857,327.051
667.865,309.463
670.87,275.717
673.876,131.839
676.879,131.799
679.881,67.6073
682.882,97.2612
685.884,170.772
688.882,148.11
691.88,21.2859
694.877,70.2986
697.873,89.1447
700.868,55.8222
703.86,42.3162
706.853,28.6502
709.845,24.8088
712.836,-99.2095
715.824,-101.419
718.813,-101.797
721.799,-98.3696
724.786,-49.1151
727.77,-18.0579
730.755,-73.1773
733.737,-54.4974
736.718,-84.0083
739.698,-125.711
742.677,-77.6087
745.657,70.3102
748.635,-65.9785
751.611,23.5356
754.584,-3.15963
757.558,11.9559
760.531,32.8703
763.504,-40.4174
766.475,24.0921
769.443,36.3884
772.412,2.48952
775.379,24.3762
778.346,8.06588
781.31,47.5397
784.276,-41.1847
787.238,147.874
790.2,42.7254
793.162,93.376
796.122,79.8091
799.08,100.033
802.038,122.047
804.995,77.8511
807.95,109.445
810.905,112.829
813.859,150.004
816.809,166.96
819.761,245.714
822.712,194.257
825.66,222.584
828.608,228.708
831.554,248.616
834.501,262.322
837.445,303.812
840.388,243.094
843.332,238.174
846.273,297.041
849.214,301.701
852.153,344.154
855.091,310.403
858.028,272.446
860.964,276.285
863.9,331.92
866.834,339.353
869.767,240.583
872.698,355.608
875.629,308.438
878.558,325.064
881.487,359.497
884.414,387.728
887.342,315.768
890.266,441.609
893.19,435.257
896.115,494.715
899.037,485.979
901.958,509.054
904.878,605.939
907.797,588.638
910.715,525.151
913.632,609.479
916.548,579.625
919.461,615.586
922.376,655.371
925.289,664.977
928.199,662.403
931.111,607.657
934.019,706.736
936.929,743.644
939.835,680.381
942.741,654.949
945.646,653.35
948.551,709.588
951.454,661.662
954.356,717.574
957.257,651.327
960.157,764.923
963.054,678.362
965.952,747.648
968.849,740.783
971.746,745.768
974.639,758.604
977.533,771.295
980.425,751.842
983.317,852.248
986.207,804.514
989.096,806.642
991.985,798.635
994.872,890.495
997.758,814.224
1000.64,899.823
1003.53,883.296
1006.41,924.644
1009.29,949.87
1012.17,1036.97
1015.05,1053.96
1017.93,1044.83
1020.81,1133.59
1023.68,1186.24
1026.56,1246.78
1029.43,1243.21
1032.31,1281.53
1035.18,1391.76
1038.05,1459.88
1040.92,1468.91
1043.79,1477.84
1046.66,1557.68
1049.53,1693.42
1052.39,1659.08
1055.26,1714.66
1058.12,1826.15
1060.99,1833.55
1063.85,1790.88
1066.71,1910.13
1069.57,1919.31
1072.43,1946.41
1075.29,2087.45
1078.14,2030.42
1081,2123.32
1083.85,2186.16
1086.71,2224.94
1089.56,2267.66
1092.41,2264.33
1095.26,2272.94
1098.11,2391.5
1100.96,2282.01
1103.81,2370.47
1106.65,2326.89
1109.5,2321.27
1112.34,2459.61
1115.18,2337.91
1118.03,2438.17
1120.87,2354.41
1123.71,2284.61
1126.55,2320.78
1129.38,2210.92
1132.22,2303.05
1135.06,2085.14
1137.89,1947.22
1140.73,1883.28
1143.56,1761.33
1146.39,1625.36
1149.22,1471.38
1152.05,1403.39
1154.88,1155.4
1157.71,1063.39
1160.53,1015.39
1163.36,973.383
1166.19,743.38
1169.01,695.379
1171.83,709.382
1174.65,555.39
1177.47,585.409
1180.29,417.439
1183.11,477.481
1185.93,381.537
1188.74,301.613
1191.56,371.703
1194.37,355.814
1197.19,263.946
1200,266.105
1202.81,266.286
1205.62,318.497
1208.43,332.736
1211.24,257.003
1214.05,321.305
1216.85,241.641
1219.66,250.012
1222.46,180.42
1225.26,188.866
1228.07,211.352
1230.87,165.881
1233.67,166.454
1236.47,171.07
1239.26,181.732
1242.06,172.443
1244.86,169.201
1247.65,132.012
1250.44,98.8738
1253.24,111.787
1256.03,102.756
1258.82,99.78
1261.61,2.861
1264.4,146
1267.19,-12.8024
1269.97,108.456
1272.76,-26.2251
1275.54,27.1583
1278.33,-41.3968
1281.11,16.1145
1283.89,71.6894
1286.67,-10.6677
1289.45,41.041
1292.23,54.8195
1295.01,30.6672
1297.78,48.5847
1300.56,34.5731
1303.33,20.6331
1306.11,70.7655
1308.88,66.9708
1311.65,101.25
1314.42,95.6037
1317.19,48.0335
1319.96,160.538
1322.73,75.1187
1325.49,113.777
1328.26,-39.4872
1331.03,71.3255
1333.79,16.2173
1336.55,67.1876
1339.31,34.2371
1342.07,1.36586
1344.83,102.574
1347.59,-6.13708
1350.35,33.2317
1353.1,-9.31853
1355.86,50.2115
1358.61,57.8225
1361.37,-30.4853
1364.12,-46.7121
1366.87,27.1424
1369.62,-38.9219
1372.37,15.095
1375.12,-100.807
1377.87,31.3727
1380.61,-94.3668
1383.36,17.9747
1386.1,10.3968
1388.85,-29.1002
1391.59,-44.5166
1394.33,-29.8532
1397.07,-59.1092
1399.81,-0.28554
1402.55,-51.383
1405.28,-44.4015
1408.02,-23.3405
1410.76,-40.202
1413.49,41.0144
1416.22,-53.6919
1418.96,45.6788
1421.69,-4.87422
1424.42,12.6487
1427.15,-21.7543
1429.88,15.9186
1432.6,73.6655
1435.33,19.4845
1438.05,-48.6237
1440.78,-18.6587
1443.5,25.3763
1446.22,85.4817
1448.95,-28.3416
1451.67,-14.0976
1454.39,-5.78539
1457.1,-9.40765
1459.82,-2.96198
1462.54,-56.4509
1465.26,36.1247
1467.97,-9.2379
1470.68,-56.5362
1473.39,-65.7747
1476.11,-134.951
1478.82,-126.069
1481.53,-75.1296
1484.24,-62.1303
1486.94,-73.0769
1489.65,46.0317
1492.36,-44.8058
1495.06,-107.593
1497.76,-90.3258
1500.47,-79.0084
1503.17,-3.64175
1505.87,-80.2295
1508.57,1.23176
1511.27,-15.2639
1513.96,-45.7155
1516.66,39.8759
1519.36,33.5111
1522.05,-30.8158
1524.75,68.8959
1527.44,10.6452
1530.13,124.431
1532.82,32.2482
1535.51,102.102
1538.2,95.9872
1540.89,93.9003
1543.58,121.845
1546.26,101.815
1548.95,131.811
1551.63,101.835
1554.31,97.8789
1557,143.945
1559.68,210.031
1562.36,166.136
1565.04,148.258
1567.71,222.393
1570.39,190.546
1573.07,144.711
1575.74,174.885
1578.42,163.071
1581.09,71.263
1583.76,131.462
1586.43,187.666
1589.11,139.876
1591.77,158.086
1594.44,158.297
1597.11,154.504
1599.78,108.712
1602.44,166.915
1605.11,149.114
1607.77,57.3032
1610.43,121.487
1613.09,65.6582
1615.75,97.8184
1618.42,65.9686
1621.07,36.1021
1623.73,64.22
1626.39,66.3211
1629.04,44.4039
1631.7,54.4668
1634.35,58.5058
1637.01,170.525
1639.66,112.521
1642.31,90.4884
1644.96,142.432
1647.61,66.3454
1650.26,118.23
1652.9,114.083
1655.55,69.9082
1658.2,113.697
1660.84,41.4528
1663.48,85.1702
1666.12,90.8538
1668.77,106.5
1671.41,38.1071
1674.05,143.672
1676.68,53.1991
1679.32,6.68188
1681.96,104.122
1684.59,31.5177
1687.23,38.8713
1689.86,44.1769
1692.5,47.4361
1695.13,60.6459
1697.76,-20.1903
1700.39,54.9246
1703.02,27.9897
1705.64,69.0026
1708.27,37.9666
1710.9,14.877
1713.52,9.73523
1716.15,16.5427
1718.77,13.2952
1721.39,47.9941
1724.01,30.6391
1726.63,31.2296
1729.25,39.7639
1731.87,30.2451
1734.49,-11.3289
1737.1,69.0404
1739.72,-12.6441
1742.34,-18.3855
1744.95,13.8177
1747.56,37.9672
1750.17,16.0601
1752.78,40.098
1755.39,2.08103
1758,-7.99029
1760.61,9.88303
1763.22,37.704
1765.82,-38.5283
1768.43,-54.8144
1771.03,-43.1514
1773.64,26.4592
1776.24,-1.98083
1778.84,-8.47055
1781.44,54.9907
1784.04,90.4051
1786.64,53.7707
1789.24,-52.9086
1791.83,26.3674
1794.43,3.60003
1797.02,16.7898
1799.62,-8.06024
1802.21,-22.9502
1804.8,-19.877
1807.39,-28.8404
1809.98,0.16202
1812.57,-70.8679
1815.16,-7.92828
1817.75,-51.0171
1820.33,-30.1324
1822.92,-9.27231
1825.5,-6.43364
1828.09,-7.61454
1830.67,-38.8131
1833.25,-64.0263
1835.83,6.74917
1838.41,-58.4851
1840.99,-25.7257
1843.57,-56.9697
1846.14,19.7859
1848.72,-11.4556
1851.29,9.30881
1853.87,-37.9179
1856.44,-101.131
1859.01,-108.329
1861.58,-9.50554
1864.15,-4.65905
1866.72,-21.7848
1869.29,33.1213
1871.86,-45.9367
1874.43,77.0455
1876.99,-33.9278
1879.56,-72.852
1882.12,-63.7226
1884.68,55.4644
1887.25,38.7154
1889.81,34.0338
1892.37,5.42638
1894.93,20.8966
1897.48,-25.5493
1900.04,48.094
1902.6,45.8325
1905.15,-14.3283
1907.71,63.6176
1910.26,-60.3253
1912.81,17.8521
1915.36,-39.8453
1917.91,-35.4127
1920.46,-14.8419
1923.01,9.87543
1925.56,-49.257
1928.11,41.7692
1930.65,-51.0387
1933.2,-21.6731
1935.74,5.87317
1938.29,-16.3948
1940.83,-16.4638
1943.37,49.6714
1945.91,-31.9841
1948.45,20.5806
1950.99,5.37764
1953.53,26.4088
1956.06,-12.3142
1958.6,55.2183
1961.14,59.0147
1963.67,11.0846
1966.2,-60.5673
1968.74,100.078
1971.27,71.0204
1973.8,62.2797
1976.33,71.8559
1978.85,161.765
1981.38,48.0219
1983.91,76.6269
1986.44,105.596
1988.96,136.941
1991.48,164.665
1994.01,124.794
1996.53,213.332
1999.05,178.284
