50.4719,-418.247
53.7042,288.587
56.9354,1310.31
60.1654,2110.99
63.3944,2538.7
66.6222,2531.51
69.8489,2489.48
73.0745,2564.69
76.299,2433.19
79.5224,2761.06
82.7425,4046.31
85.9637,6921.09
89.1837,8005.43
92.4005,6129.33
95.6184,3974.95
98.833,1514.25
102.049,1101.38
105.261,778.309
108.474,623.177
111.685,479.954
114.896,424.774
118.104,357.61
121.311,348.553
124.519,217.688
127.723,220.993
130.927,148.552
134.129,182.411
137.331,8.61856
140.531,-14.7816
143.73,32.2552
146.928,23.7727
150.125,-144.187
153.321,20.4197
156.516,-80.3677
159.71,-42.5085
162.902,-1.96308
166.092,-78.7146
169.282,65.319
172.471,78.1524
175.657,195.802
178.845,160.344
182.031,127.793
185.213,182.165
188.397,229.529
191.578,179.884
194.76,335.294
197.938,337.759
201.116,213.327
204.294,104.039
207.469,127.899
210.643,90.949
213.816,73.2163
216.988,118.729
220.161,-40.4761
223.331,69.6057
226.5,35.0109
229.668,71.7647
232.834,-4.1088
235.998,23.4055
239.162,52.3489
242.325,82.7348
245.488,-63.4147
248.649,9.92212
251.807,-91.2408
254.966,-48.8686
258.124,-72.9485
261.279,-73.4671
264.435,-62.3929
267.587,-51.7193
270.741,32.5832
273.891,40.5213
277.043,122.123
280.191,209.393
283.339,276.356
286.485,301.024
289.632,435.42
292.776,553.548
295.919,659.428
299.061,823.073
302.202,1022.5
305.342,1121.71
308.48,1316.74
311.618,1461.58
314.755,1778.25
317.89,2096.76
321.023,2495.13
324.156,2491.36
327.288,2313.46
330.42,2135.45
333.548,1903.34
336.677,1691.13
339.803,1792.83
342.93,1676.46
346.054,1806.02
349.179,1713.53
352.301,1790.98
355.422,1868.38
358.543,2001.75
361.662,2163.1
364.779,2450.42
367.896,2765.72
371.011,2897.02
374.126,2890.31
377.239,2685.61
380.352,2570.92
383.463,2566.24
386.573,2621.58
389.682,2634.94
392.79,2834.34
395.897,2843.77
399.001,3089.23
402.106,3260.74
405.21,3334.3
408.311,3465.9
411.413,3657.56
414.512,3901.27
417.611,4721.05
420.708,5714.88
423.803,7048.78
426.9,10320.8
429.994,9920.8
433.086,8340.89
436.177,5881.07
439.268,3577.32
442.357,2317.66
445.445,1898.07
448.533,1516.56
451.619,1427.13
454.704,1287.79
457.788,1126.52
460.871,1139.34
463.953,1032.25
467.032,895.237
470.112,1008.31
473.191,947.474
476.267,860.718
479.344,868.051
482.418,783.465
485.493,840.969
488.565,700.554
491.635,706.224
494.707,749.982
497.776,681.82
500.843,669.74
503.91,705.743
506.975,779.826
510.04,791.99
513.104,814.234
516.166,812.555
519.227,786.954
522.288,863.428
525.347,849.976
528.406,1030.6
531.461,947.286
534.517,936.049
537.573,998.88
540.625,1069.77
543.678,1042.74
546.729,1075.76
549.78,1040.85
552.828,1133.99
555.877,1205.19
558.923,1196.45
561.968,1325.76
565.013,1415.12
568.056,1482.54
571.098,1320
574.139,1305.5
577.179,1205.05
580.218,892.639
583.256,658.268
586.293,563.934
589.329,389.634
592.364,225.367
595.396,167.125
598.429,264.915
601.461,274.731
604.49,214.564
607.52,174.423
610.547,96.2956
613.573,124.184
616.6,50.091
619.623,58.0038
622.646,139.925
625.67,143.859
628.691,123.791
631.711,219.724
634.73,243.656
637.748,239.586
640.765,257.509
643.78,269.425
646.793,277.324
649.807,333.216
652.82,267.093
655.832,300.952
658.841,266.786
661.851,262.603
664.857,182.39
667.865,188.156
670.87,145.887
673.876,123.591
676.879,89.2565
679.881,128.886
682.882,26.4771
685.884,8.03271
688.882,-8.45944
691.88,7.00338
694.877,12.4193
697.873,-40.2141
700.868,-20.8988
703.86,-23.6419
706.853,-18.4355
709.845,28.7133
712.836,-22.1974
715.824,-29.1744
718.813,-6.21012
721.799,-79.316
724.786,-68.4846
727.77,-97.7269
730.755,-67.0358
733.737,-130.422
736.718,-125.883
739.698,-25.42
742.677,-63.0355
745.657,3.27363
748.635,-56.5031
751.611,-28.3629
754.584,-24.3116
757.558,-32.3422
760.531,-12.4609
763.504,15.3312
766.475,-24.9676
769.443,50.6378
772.412,54.1533
775.379,29.5703
778.346,-11.1055
781.31,114.118
784.276,125.245
787.238,128.27
790.2,73.1932
793.162,70.0173
796.122,36.7348
799.08,37.3477
802.038,45.8552
804.995,74.2561
807.95,110.55
810.905,94.7346
813.859,190.81
816.809,70.7733
819.761,72.6279
822.712,172.371
825.66,175.999
828.608,101.516
831.554,148.917
834.501,214.206
837.445,83.3771
840.388,190.433
843.332,183.375
846.273,240.198
