347.846,23
348.383,22
348.921,25
349.458,11
349.996,32
350.534,37
351.071,51
351.609,67
352.146,75
352.684,86
353.221,96
353.759,124
354.296,132
354.834,168
355.371,195
355.909,224
356.446,254
356.983,288
357.521,348
358.058,407
358.596,464
359.133,530
359.67,619
360.208,683
360.745,778
361.282,875
361.819,964
362.357,1072
362.894,1151
363.431,1287
363.969,1390
364.506,1506
365.043,1603
365.58,1730
366.117,1848
366.655,1968
367.192,2022
367.729,2130
368.266,2221
368.803,2313
369.34,2480
369.877,2535
370.414,2628
370.952,2711
371.489,2760
372.026,2863
372.563,2871
373.1,3041
373.637,3057
374.174,3125
374.711,3139
375.248,3260
375.785,3254
376.322,3169
376.858,3289
377.395,3309
377.932,3251
378.469,3233
379.006,3192
379.543,3171
380.08,3142
380.617,3089
381.153,2996
381.69,2955
382.227,2852
382.764,2733
383.3,2704
383.837,2577
384.374,2498
384.911,2406
385.447,2282
385.984,2222
386.521,2128
387.057,2070
387.594,1959
388.131,1905
388.667,1812
389.204,1696
389.741,1646
390.277,1577
390.814,1482
391.35,1440
391.887,1382
392.423,1277
392.96,1236
393.496,1183
394.033,1129
394.569,1055
395.106,1042
395.642,992
396.179,928
396.715,876
397.252,812
397.788,814
398.324,762
398.861,717
399.397,678
399.933,664
400.47,643
401.006,628
401.542,574
402.079,558
402.615,541
403.151,502
403.687,486
404.224,462
404.76,447
405.296,446
405.832,427
406.368,401
406.905,399
407.441,374
407.977,354
408.513,345
409.049,339
409.585,344
410.121,327
410.657,308
411.193,291
411.729,285
412.265,286
412.801,283
413.337,267
413.873,261
414.409,254
414.945,259
415.481,255
416.017,250
416.553,226
417.089,256
417.625,229
418.161,238
418.696,225
419.232,229
419.768,227
420.304,214
420.84,204
421.375,213
421.911,216
422.447,196
422.983,208
423.518,205
424.054,207
424.59,194
425.125,204
425.661,191
426.197,192
426.732,196
427.268,208
427.804,196
428.339,208
428.875,200
429.41,202
429.946,208
430.481,222
431.017,198
431.552,215
432.088,202
432.623,202
433.159,218
433.694,220
434.23,100
434.765,-2
435.301,217
435.836,227
436.371,224
436.907,233
437.442,229
437.977,245
438.513,258
439.048,244
439.583,252
440.118,268
440.654,251
441.189,263
441.724,265
442.259,278
442.795,277
443.33,282
443.865,303
444.4,295
444.935,308
445.47,307
446.005,303
446.541,331
447.076,322
447.611,322
448.146,333
448.681,331
449.216,348
449.751,354
450.286,344
450.821,386
451.356,382
451.891,363
452.426,384
452.961,395
453.495,399
454.03,413
454.565,415
455.1,425
455.635,429
456.17,445
456.704,470
457.239,462
457.774,469
458.309,478
458.844,501
459.378,514
459.913,479
460.448,536
460.982,538
461.517,539
462.052,545
462.586,542
463.121,557
463.656,614
464.19,605
464.725,620
465.259,626
465.794,604
466.328,640
466.863,682
467.398,659
467.932,678
468.466,689
469.001,709
469.535,735
470.07,761
470.604,785
471.139,793
471.673,797
472.207,796
472.742,789
473.276,812
473.81,824
474.345,869
474.879,879
475.413,875
475.948,879
476.482,902
477.016,911
477.55,933
478.084,944
478.619,967
479.153,1016
479.687,1008
480.221,1015
480.755,1038
481.289,1047
481.823,1073
482.358,1119
482.892,1104
483.426,1164
483.96,1137
484.494,1200
485.028,1215
485.562,1214
486.096,1272
486.63,1263
487.164,1348
487.697,1339
488.231,1344
488.765,1405
489.299,1422
489.833,1454
490.367,1461
490.901,1459
491.434,1490
491.968,1578
492.502,1570
493.036,1592
493.57,1624
494.103,1637
494.637,1663
495.171,1718
495.704,1729
496.238,1784
496.772,1819
497.305,1888
497.839,1898
498.373,1899
498.906,1951
499.44,1975
499.973,2017
500.507,2041
501.04,2101
501.574,2108
502.107,2148
502.641,2228
503.174,2284
503.708,2330
504.241,2353
504.775,2389
505.308,2394
505.841,2477
506.375,2538
506.908,2543
507.442,2543
507.975,2619
508.508,2724
509.041,2716
509.575,2741
510.108,2864
510.641,2829
511.174,2923
511.708,2950
512.241,2989
512.774,3051
513.307,3100
513.84,3191
514.373,3178
514.907,3225
515.44,3251
515.973,3330
516.506,3368
517.039,3433
517.572,3493
518.105,3537
518.638,3547
519.171,3599
519.704,3722
520.237,3713
520.77,3740
521.303,3908
521.836,3914
522.369,3917
522.901,4051
523.434,4122
523.967,4150
524.5,4176
525.033,4241
525.566,4252
526.098,4348
526.631,4456
527.164,4485
527.696,4534
528.229,4555
528.762,4627
529.295,4688
529.827,4696
530.36,4862
530.893,4873
531.425,4959
531.958,5001
532.49,4994
533.023,5141
533.555,5215
534.088,5186
534.62,5322
535.153,5390
535.685,5409
536.218,5423
536.75,5535
537.283,5568
537.815,5615
538.348,5795
538.88,5809
539.412,5827
539.945,5839
540.477,5944
541.009,6049
541.542,6067
542.074,6139
542.606,6238
543.138,6282
543.671,6302
544.203,6379
544.735,6453
545.267,6476
545.799,6515
546.331,6654
546.864,6660
547.396,6781
547.928,6745
548.46,6894
548.992,6901
549.524,6967
550.056,6980
550.588,7084
551.12,7153
551.652,7246
552.184,7181
552.716,7252
553.248,7391
553.78,7393
554.312,7485
554.844,7519
555.375,7523
555.907,7591
556.439,7672
556.971,7666
557.503,7781
558.034,7867
558.566,7839
559.098,8050
559.63,8023
560.161,7955
560.693,8046
561.225,8078
561.756,8150
562.288,8201
562.82,8207
563.351,8417
563.883,8325
564.414,8394
564.946,8488
565.478,8414
566.009,8475
566.541,8522
567.072,8611
567.604,8560
568.135,8746
568.666,8809
569.198,8740
569.729,8759
570.261,8883
570.792,8820
571.323,8939
571.855,8880
572.386,8954
572.917,8951
573.449,9129
573.98,8975
574.511,9096
575.042,9057
575.574,9184
576.105,9074
576.636,9080
577.167,9194
577.698,9240
578.229,9250
578.76,9324
579.292,9327
579.823,9314
580.354,9418
580.885,9463
581.416,9451
581.947,9520
582.478,9424
583.009,9534
583.54,9482
584.071,9524
584.601,9523
585.132,9460
585.663,9566
586.194,9586
586.725,9614
587.256,9657
587.787,9653
588.317,9581
588.848,9585
589.379,9711
589.91,9568
590.44,9760
590.971,9643
591.502,9721
592.032,9753
592.563,9674
593.094,9670
593.624,9642
594.155,9734
594.686,9733
595.216,9787
595.747,9779
596.277,9724
596.808,9769
597.338,9735
597.869,9738
598.399,9726
598.93,9777
599.46,9701
599.99,9695
600.521,9604
601.051,9645
601.582,9709
602.112,9678
602.642,9650
603.173,9656
603.703,9592
604.233,9671
604.763,9616
605.294,9596
605.824,9633
606.354,9607
606.884,9553
607.414,9557
607.944,9495
608.475,9556
609.005,9476
609.535,9506
610.065,9428
610.595,9420
611.125,9464
611.655,9454
612.185,9289
612.715,9346
613.245,9355
613.775,9485
614.305,9413
614.835,9313
615.365,9336
615.894,9259
616.424,9355
616.954,9255
617.484,9257
618.014,9208
618.543,9168
619.073,9209
619.603,9189
620.133,9161
620.662,9065
621.192,9079
621.722,9106
622.251,9167
622.781,9058
623.311,9016
623.84,9088
624.37,9109
624.899,9086
625.429,9044
625.958,9024
626.488,8990
627.017,8914
627.547,9030
628.076,8955
628.606,8987
629.135,8897
629.665,8931
630.194,8842
630.723,8914
631.253,8877
631.782,8933
632.311,8943
632.841,8951
633.37,8916
633.899,8889
634.428,8758
634.958,8899
635.487,8928
636.016,8828
636.545,8896
637.074,8860
637.603,8832
638.133,8879
638.662,8874
639.191,8897
639.72,8916
640.249,8804
640.778,8801
641.307,8805
641.836,8808
642.365,8913
642.894,8804
643.423,8815
643.951,8894
644.48,8773
645.009,8825
645.538,8862
646.067,8785
646.596,8844
647.124,8856
647.653,8794
648.182,8770
648.711,8845
649.239,8845
649.768,8831
650.297,8698
650.825,8768
651.354,8634
651.883,8820
652.411,8688
652.94,8658
653.469,8635
653.997,8604
654.526,8599
655.054,8675
655.583,8534
656.111,8534
656.64,8531
657.168,8495
657.696,8422
658.225,8435
658.753,8408
659.281,8514
659.81,8536
660.338,8415
660.866,8385
661.395,8319
661.923,8316
662.451,8310
662.979,8284
663.508,8327
664.036,8221
664.564,8224
665.092,8149
665.62,8086
666.148,8261
666.677,8155
667.205,8104
667.733,8084
668.261,7892
668.789,8031
669.317,7891
669.845,7948
670.373,7898
670.901,7855
671.429,7859
671.956,7785
672.484,7785
673.012,7704
673.54,7758
674.068,7673
674.596,7680
675.123,7693
675.651,7538
676.179,7622
676.707,7628
677.234,7544
677.762,7475
678.29,7563
678.817,7462
679.345,7479
679.873,7408
680.4,7466
680.928,7295
681.455,7395
681.983,7298
682.51,7350
683.038,7284
683.565,7148
684.093,7159
684.62,7121
685.148,7120
685.675,7072
686.203,7104
686.73,7073
687.257,7083
687.785,7105
688.312,7001
688.839,6984
689.366,6898
689.894,6987
690.421,6876
690.948,7000
691.475,6912
692.003,6849
692.53,6769
693.057,6864
693.584,6846
694.111,6730
694.638,6797
695.165,6827
695.692,6691
696.219,6768
696.746,6664
697.273,6702
697.8,6759
698.327,6689
698.854,6655
699.381,6599
699.908,6694
700.435,6516
700.961,6445
701.488,6569
702.015,6440
702.542,6418
703.069,6470
703.595,6460
704.122,6418
704.649,6493
705.175,6438
705.702,6388
706.229,6349
706.755,6381
707.282,6345
707.809,6273
708.335,6230
708.862,6156
709.388,6184
709.915,6159
710.441,6112
710.968,6052
711.494,6124
712.021,6067
712.547,6000
713.073,5854
713.6,5920
714.126,5873
714.652,5841
715.179,5727
715.705,5727
716.231,5766
716.758,5673
717.284,5679
717.81,5595
718.336,5621
718.862,5555
719.388,5555
719.915,5551
720.441,5465
720.967,5471
721.493,5474
722.019,5415
722.545,5300
723.071,5387
723.597,5279
724.123,5263
724.649,5259
725.175,5246
725.701,5232
726.227,5152
726.752,5167
727.278,5146
727.804,5149
728.33,5100
728.856,5092
729.381,4994
729.907,5086
730.433,4963
730.959,5018
731.484,5008
732.01,4967
732.536,4985
733.061,5004
733.587,4857
734.112,4850
734.638,4911
735.164,4848
735.689,4789
736.215,4789
736.74,4790
737.266,4749
737.791,4743
738.316,4664
738.842,4623
739.367,4662
739.893,4627
740.418,4610
740.943,4617
741.468,4580
741.994,4534
742.519,4553
743.044,4492
743.569,4516
744.095,4368
744.62,4479
745.145,4377
745.67,4342
746.195,4341
746.72,4285
747.245,4321
747.77,4266
748.296,4248
748.821,4205
749.346,4203
749.871,4152
750.395,4161
750.92,4111
751.445,4087
751.97,4058
752.495,4070
753.02,3973
753.545,3957
754.07,3963
754.594,3896
755.119,3940
755.644,3877
756.169,3845
756.693,3796
757.218,3843
757.743,3779
758.267,3740
758.792,3680
759.317,3679
759.841,3664
760.366,3635
760.89,3660
761.415,3668
761.939,3600
762.464,3587
762.988,3524
763.513,3492
764.037,3485
764.561,3446
765.086,3472
765.61,3349
766.134,3381
766.659,3381
767.183,3292
767.707,3285
768.232,3312
768.756,3246
769.28,3263
769.804,3169
770.328,3218
770.853,3233
771.377,3124
771.901,3119
772.425,3167
772.949,3150
773.473,3095
773.997,3029
774.521,3024
775.045,3048
775.569,2984
776.093,2956
776.617,2909
777.141,2886
777.665,2889
778.188,2885
778.712,2865
779.236,2784
779.76,2818
780.284,2788
780.807,2737
781.331,2745
781.855,2704
782.378,2672
782.902,2671
783.426,2689
783.949,2615
784.473,2626
784.997,2605
785.52,2551
786.044,2565
786.567,2567
787.091,2514
787.614,2493
788.138,2448
788.661,2475
789.184,2428
789.708,2391
790.231,2416
790.754,2388
791.278,2342
791.801,2349
792.324,2366
792.848,2320
793.371,2342
793.894,2286
794.417,2251
794.94,2261
795.464,2286
795.987,2181
796.51,2209
797.033,2198
797.556,2159
798.079,2144
798.602,2150
799.125,2073
799.648,2030
800.171,2070
800.694,2055
801.217,2036
801.74,1985
802.263,2024
802.786,2053
803.308,1997
803.831,1954
804.354,1963
804.877,1912
805.399,1900
805.922,1898
806.445,1899
806.968,1860
807.49,1845
808.013,1862
808.535,1833
809.058,1798
809.581,1791
810.103,1770
810.626,1743
811.148,1761
811.671,1749
812.193,1752
812.716,1693
813.238,1696
813.76,1666
814.283,1677
814.805,1633
815.328,1655
815.85,1604
816.372,1613
816.894,1604
817.417,1594
817.939,1595
818.461,1558
818.983,1528
819.505,1519
820.028,1506
820.55,1498
821.072,1489
821.594,1476
822.116,1439
822.638,1452
823.16,1443
823.682,1470
824.204,1417
824.726,1426
825.248,1401
825.77,1380
826.292,1393
826.813,1375
827.335,1358
827.857,1347
828.379,1337
828.901,1318
829.422,1292
829.944,1321
830.466,1270
830.987,1294
831.509,1273
832.031,1259
832.552,1264
833.074,1239
833.596,1267
834.117,1222
834.639,1249
835.16,1182
835.682,1199
836.203,1203
836.725,1214
837.246,1206
837.767,1171
838.289,1185
838.81,1153
839.331,1157
839.853,1123
840.374,1142
840.895,1126
841.416,1126
841.938,1098
842.459,1075
842.98,1097
843.501,1062
844.022,1091
844.543,1060
845.065,1062
845.586,1044
846.107,1011
846.628,1043
847.149,1011
847.67,1041
848.191,1000
848.711,998
849.232,986
849.753,976
850.274,962
850.795,970
851.316,945
851.837,926
852.357,978
852.878,920
853.399,935
853.92,917
854.44,898
854.961,914
855.481,905
856.002,909
856.523,896
857.043,866
857.564,881
858.084,879
858.605,866
859.125,852
859.646,857
860.166,876
860.687,829
861.207,860
861.727,831
862.248,789
862.768,819
863.288,804
863.809,787
864.329,794
864.849,770
865.369,788
865.89,753
866.41,758
866.93,737
867.45,716
867.97,733
868.49,721
869.01,719
869.53,726
870.05,708
870.57,705
871.09,679
871.61,682
872.13,681
872.65,675
873.17,669
873.69,649
874.209,636
874.729,667
875.249,658
875.769,649
876.289,624
876.808,623
877.328,628
877.848,615
878.367,619
878.887,614
879.406,613
879.926,601
880.446,578
880.965,601
881.485,584
882.004,568
882.524,560
883.043,590
883.562,572
884.082,542
884.601,570
885.12,569
885.64,570
886.159,549
886.678,537
886.69,567
887.223,552
887.756,585
888.288,547
888.821,534
889.354,565
889.887,545
890.42,547
890.952,548
891.485,536
892.018,518
892.551,532
893.083,515
893.616,510
894.149,502
894.681,488
895.214,511
895.747,483
896.279,510
896.812,473
897.344,472
897.877,444
898.409,494
898.942,483
899.474,445
900.007,472
900.539,462
901.072,441
901.604,436
902.137,420
902.669,434
903.202,408
903.734,430
904.266,428
904.799,413
905.331,431
905.863,417
906.396,415
906.928,412
907.46,408
907.993,406
908.525,413
909.057,380
909.589,385
910.122,373
910.654,379
911.186,345
911.718,358
912.25,347
912.783,368
913.315,354
913.847,349
914.379,342
914.911,331
915.443,349
915.975,301
916.507,321
917.039,319
917.571,304
918.103,321
918.635,315
919.167,314
919.699,296
920.231,284
920.763,296
921.295,283
921.827,277
922.358,272
922.89,256
923.422,267
923.954,249
924.486,242
925.018,250
925.549,238
926.081,226
926.613,223
927.145,212
927.676,212
928.208,182
928.74,203
929.271,195
929.803,182
930.335,186
930.866,166
931.398,162
931.929,172
932.461,158
932.993,155
933.524,147
934.056,143
934.587,131
935.119,119
935.65,134
936.182,141
936.713,111
937.244,114
937.776,107
938.307,102
938.839,101
939.37,101
939.901,92
940.433,88
940.964,93
941.495,92
942.027,80
942.558,81
943.089,96
943.62,86
944.152,88
944.683,76
945.214,83
945.745,83
946.276,77
946.808,87
947.339,90
947.87,79
948.401,74
948.932,74
949.463,74
949.994,71
950.525,78
951.056,82
951.587,88
952.118,96
952.649,90
953.18,87
953.711,87
954.242,82
954.773,90
955.304,100
955.835,88
956.366,91
956.896,102
957.427,101
957.958,105
958.489,96
959.02,96
959.55,102
960.081,111
960.612,106
961.143,121
961.673,124
962.204,115
962.735,117
963.265,142
963.796,143
964.327,143
964.857,134
965.388,143
965.918,147
966.449,148
966.979,138
