101.016,164.966
104.229,141.968
107.442,126.544
110.653,82.7115
113.862,74.4769
117.073,19.8434
120.28,94.8317
123.486,47.4455
126.691,61.6938
129.897,-0.42148
133.1,159.122
136.302,146.326
139.503,161.199
142.702,251.749
145.9,431.985
149.098,523.914
152.294,453.545
155.489,558.884
158.683,461.939
161.874,478.728
165.066,355.238
168.257,367.487
171.446,443.481
174.633,475.237
177.82,506.742
181.005,476.023
184.19,469.066
187.372,419.897
190.555,446.503
193.735,360.909
196.916,363.102
200.094,369.109
203.271,308.924
206.448,158.542
209.623,231.99
212.796,237.264
215.969,240.369
219.14,97.3084
222.31,82.0891
225.479,88.7155
228.647,177.193
231.814,133.525
234.98,151.718
238.145,39.7748
241.308,43.7012
244.471,63.5011
247.632,-90.821
250.791,-1.24898
253.95,18.1971
257.108,-144.467
260.264,-49.2237
263.42,5.9046
266.573,-45.0527
269.727,-20.1173
272.878,-123.26
276.027,65.5096
279.178,-65.8176
282.326,-31.2128
285.472,-166.685
288.62,-8.24522
291.764,76.1368
294.908,-19.5494
298.05,8.69894
301.191,104.885
304.331,111.012
307.47,139.082
310.608,103.097
313.745,35.0613
316.881,96.9762
320.014,-7.14205
323.148,84.6822
326.28,116.465
329.412,156.207
332.541,91.9261
335.67,173.596
338.797,159.246
341.924,114.852
345.048,278.442
348.173,77.9912
351.296,131.528
354.417,149.042
357.539,234.52
360.658,187.991
363.776,151.444
366.893,180.88
370.008,226.3
373.123,143.706
376.237,141.1
379.349,202.482
382.461,229.854
385.572,275.218
388.681,204.575
391.79,141.925
394.897,211.27
398.001,-1.37501
401.107,21.9633
404.211,-10.7
407.312,16.6496
410.414,-10.0146
413.513,113.336
416.613,78.6751
419.71,30.0302
422.808,137.375
425.903,-5.26152
428.997,102.107
432.09,13.4805
435.183,-79.1531
438.274,-49.7659
441.364,-116.371
444.452,-52.9684
447.54,-247.557
450.627,-178.136
453.712,-124.706
456.797,-157.265
459.878,-31.8007
462.96,21.6611
466.042,9.13425
469.12,78.6326
472.199,158.129
475.278,199.638
478.353,295.173
481.429,452.707
484.502,382.267
487.576,455.827
490.647,421.413
493.717,319.013
496.786,410.627
499.856,260.241
502.923,315.881
505.989,299.536
509.054,221.205
512.118,220.887
515.181,320.583
518.242,238.294
521.303,12.0175
524.363,185.755
527.42,45.5202
530.477,97.2856
533.534,-24.9357
536.588,68.8704
539.642,-55.3237
542.696,34.4952
545.746,-3.65897
548.798,-123.814
551.847,-9.94215
554.894,67.9422
557.943,7.82548
560.988,39.7345
564.032,15.6557
567.076,193.589
570.118,-96.4667
573.16,1.48962
576.2,115.457
579.24,41.4352
582.278,-24.576
585.315,47.4238
588.352,29.4332
591.387,-18.547
594.419,-88.5045
597.452,-22.4662
600.485,-66.4187
603.514,-40.349
606.544,-0.28429
609.571,41.8019
612.598,15.8958
615.625,-50.0164
618.649,140.093
621.672,216.208
624.697,174.316
627.718,118.445
630.738,368.579
633.757,502.718
636.775,690.863
639.793,1117.01
642.809,1545.17
645.824,1721.32
648.836,1609.5
651.849,1537.67
654.862,987.834
657.871,790.019
