101.016,552.532
104.229,371.073
107.442,246.803
110.653,301.697
113.862,-92.1454
117.073,13.3692
120.28,-109.777
123.486,58.5085
126.691,36.2799
129.897,73.6196
133.1,490.52
136.302,471.063
139.503,741.299
142.702,1061.28
145.9,1375.05
149.098,1326.66
152.294,1572.16
155.489,1723.59
158.683,1527.01
161.874,1506.43
165.066,1411.94
168.257,1457.56
171.446,1275.34
174.633,1529.3
177.82,1511.51
181.005,1317.99
184.19,1628.8
187.372,1579.96
190.555,1367.53
193.735,1245.52
196.916,1273.99
200.094,914.969
203.271,824.489
206.448,738.587
209.623,719.3
212.796,610.659
215.969,566.7
219.14,293.453
222.31,458.952
225.479,423.227
228.647,384.308
231.814,426.227
234.98,333.012
238.145,224.693
241.308,125.298
244.471,100.854
247.632,115.389
250.791,-59.0588
253.95,-68.4853
257.108,-26.8543
260.264,-364.127
263.42,-124.306
266.573,-241.338
269.727,-115.229
272.878,-67.9258
276.027,4.57914
279.178,-97.7078
282.326,103.267
285.472,83.5093
288.62,-22.9782
291.764,231.86
294.908,212.027
298.05,121.541
301.191,248.423
304.331,284.69
307.47,284.361
310.608,399.454
313.745,369.985
316.881,485.973
320.014,589.454
323.148,378.404
326.28,628.858
329.412,736.832
332.541,872.365
335.67,809.424
338.797,816.072
341.924,860.275
345.048,1018.09
348.173,951.496
351.296,812.54
354.417,921.216
357.539,975.511
360.658,1033.49
363.776,1015.13
366.893,668.453
370.008,605.466
373.123,866.181
376.237,750.607
379.349,962.755
382.461,1060.64
385.572,1088.26
388.681,1165.63
391.79,848.762
394.897,557.663
398.001,452.37
401.107,454.835
404.211,641.094
407.312,405.183
410.414,549.053
413.513,782.769
416.613,688.28
419.71,677.65
422.808,890.83
425.903,781.883
428.997,494.786
432.09,261.545
435.183,302.138
438.274,132.628
441.364,-201.01
444.452,-192.768
447.54,-156.643
450.627,-294.63
453.712,-188.723
456.797,-288.919
459.878,-13.1839
462.96,-163.572
466.042,203.95
469.12,187.415
472.199,598.767
475.278,900.041
478.353,1111.27
481.429,1440.39
484.502,1655.48
487.576,1594.47
490.647,1705.42
493.717,1390.31
496.786,1123.14
499.856,1185.89
502.923,1114.61
505.989,1311.28
509.054,1233.9
512.118,1332.46
515.181,1344.99
518.242,1329.46
521.303,1011.89
524.363,702.278
527.42,724.654
530.477,634.959
533.534,293.224
536.588,11.4806
539.642,-30.3314
542.696,145.818
545.746,37.9631
548.798,210.04
551.847,106.113
554.894,-97.8502
557.943,-13.8794
560.988,-23.9127
564.032,198.019
567.076,-14.084
570.118,129.778
573.16,137.606
576.2,45.3975
579.24,187.154
582.278,28.8749
585.315,146.561
588.352,26.2086
591.387,-72.1791
594.419,-74.5741
597.452,-125.039
600.485,-95.5413
603.514,-68.0521
606.544,-150.635
609.571,-53.2266
612.598,154.139
615.625,295.431
618.649,220.711
621.672,349.945
624.697,433.104
627.718,774.247
630.738,1189.34
633.757,1638.39
636.775,2515.39
639.793,3894.33
642.809,5397.22
645.824,6234.06
648.836,5992.88
651.849,4923.61
654.862,3854.28
657.871,2884.93
660.881,2081.48
663.89,1315.97
666.896,878.435
669.901,414.833
672.908,393.134
675.911,129.4
678.913,11.5975
681.916,101.693
684.916,-80.2489
687.916,-356.264
690.914,73.6474
693.911,-194.517
696.907,35.2428
699.903,6.92425
702.897,-39.4741
705.89,200.046
708.88,207.518
711.872,146.873
714.862,344.142
717.849,255.357
720.838,80.4509
723.823,63.488
726.809,258.402
729.793,-92.7435
732.775,144.016
735.758,140.648
738.739,151.217
741.718,-22.3118
744.697,56.0593
747.674,-75.6702
750.651,42.4981
753.626,152.564
756.601,228.525
759.574,-131.62
762.547,-111.872
765.516,-108.199
768.487,41.33
771.456,238.749
774.423,132.09
777.391,221.283
780.356,184.396
783.321,303.36
786.284,438.241
789.246,691.006
792.209,773.615
795.168,1026.14
798.127,856.544
801.085,826.827
804.042,1010.99
806.998,1121.02
809.953,1266.93
812.907,1320.72
815.858,1350.41
818.81,1439.95
821.761,1329.35
824.709,1286.66
827.659,1193.8
830.607,880.819
833.552,861.738
836.496,840.525
839.442,795.144
842.384,1137.67
845.325,1568.06
848.266,1828.31
851.207,2086.39
854.146,2206.38
857.083,2024.23
860.02,1929.94
862.953,1771.55
865.888,1224.99
868.822,1018.3
871.755,455.46
874.684,430.525
877.615,381.413
880.543,284.202
883.472,536.814
886.398,371.326
889.325,295.661
892.249,337.895
895.172,347.99
898.094,301.947
901.018,219.726
903.938,267.406
906.857,248.947
909.775,302.348
912.693,261.612
915.607,472.775
918.523,453.763
921.437,476.613
924.351,327.325
927.262,387.938
930.173,242.377
933.082,260.718
935.992,220.884
938.899,-13.0465
941.805,-59.1128
944.71,-61.3118
947.616,-523.686
950.519,-326.153
953.421,-238.753
956.323,-181.485
959.223,-510.349
962.122,-397.344
965.019,-444.429
967.916,-409.682
970.813,-353.064
973.708,-256.574
976.601,-412.17
979.495,-81.9326
982.385,46.2209
985.277,90.2094
988.166,160.115
991.054,173.9
993.941,511.563
996.828,293.107
999.715,584.491
1002.6,713.799
1005.48,1012.99
1008.36,1446.11
1011.24,1277.07
1014.12,1555.92
1017,1522.66
1019.88,1609.32
1022.76,1271.84
1025.64,1112.26
1028.51,1186.6
1031.38,1260.81
1034.26,1240.94
1037.13,810.983
1040,806.921
1042.87,684.717
1045.74,562.462
1048.61,482.107
1051.47,415.662
1054.34,313.124
1057.2,486.536
1060.06,343.818
1062.93,329.014
1065.79,362.123
1068.65,201.19
1071.51,192.136
1074.37,465.041
1077.22,407.829
1080.08,464.582
1082.93,673.259
1085.79,897.865
1088.64,1074.4
1091.49,1138.82
1094.34,1215.22
1097.19,1307.56
1100.04,1333.87
1102.89,1638.08
1105.74,1522.23
1108.58,1560.33
1111.43,1110.41
1114.27,836.401
1117.11,996.382
1119.95,592.272
1122.79,746.159
1125.63,537.959
1128.47,517.761
1131.31,563.521
1134.15,645.246
1136.98,404.937
1139.81,606.591
1142.65,662.219
1145.48,891.815
1148.31,715.386
1151.14,662.976
1153.97,518.502
1156.8,430.01
1159.63,407.542
1162.45,439.02
1165.28,348.526
1168.1,434.021
1170.92,339.469
1173.75,250.952
1176.57,322.434
1179.39,547.915
1182.2,31.4003
1185.02,260.889
1187.84,502.386
1190.65,287.934
1193.47,385.451
1196.28,618.984
1199.09,428.575
1201.91,462.142
1204.72,623.775
1207.53,517.389
1210.34,835.074
1213.14,660.787
1215.95,450.534
1218.76,752.269
1221.56,848.085
1224.36,743.942
1227.17,671.84
1229.97,1027.82
1232.77,571.814
1235.57,767.85
1238.36,627.984
1241.16,620.128
1243.96,538.33
1246.75,12.6328
1249.55,452.999
1252.34,259.385
1255.13,87.8841
1257.92,338.449
1260.71,273.088
1263.5,223.801
1266.29,436.59
1269.08,363.461
1271.86,354.413
1274.65,215.49
1277.43,-27.3849
1280.22,-104.174
1283,423.172
1285.78,130.571
1288.56,474.111
1291.34,569.749
1294.12,631.447
1296.89,519.289
1299.67,773.241
1302.44,853.299
1305.22,677.47
1307.99,683.755
1310.76,598.159
1313.53,578.721
1316.3,1021.36
1319.07,888.127
1321.84,1027.06
1324.61,962.081
1327.37,567.274
1330.14,1050.6
1332.9,986.017
1335.66,933.617
1338.42,967.354
1341.18,777.236
1343.94,721.259
1346.7,479.432
1349.46,731.753
1352.22,344.267
1354.97,292.893
1357.73,401.674
1360.48,64.655
1363.24,-92.2434
1365.99,205.059
1368.74,60.5263
1371.49,30.1208
1374.24,-8.07732
1376.98,-64.1048
1379.73,296.043
1382.48,88.3632
1385.22,168.863
1387.96,211.541
1390.71,350.439
1393.45,315.482
1396.19,182.709
1398.93,704.162
1401.67,797.766
1404.41,673.598
1407.14,795.625
1409.88,637.844
1412.61,1106.23
1415.35,1100.84
1418.08,605.657
1420.81,1012.67
1423.54,1359.93
1426.27,1227.36
1429,1777
1431.73,2050.84
1434.45,2334.93
1437.18,2407.2
1439.9,2825.72
1442.63,2980.45
1445.35,3177.36
1448.07,3066.53
1450.79,2793.92
1453.51,2613.54
1456.23,2427.37
1458.95,1827.43
1461.67,1507.72
1464.38,1256.27
1467.1,871.013
1469.81,761.987
1472.52,897.228
1475.24,604.703
1477.95,338.377
1480.66,154.322
1483.37,-61.4973
1486.07,182.922
1488.78,-78.4177
1491.49,-361.518
1494.19,-432.377
1496.9,-116.992
1499.6,-367.364
1502.3,-269.489
1505,12.6635
1507.7,-392.969
1510.4,-212.32
1513.1,-83.4247
1515.8,17.6912
1518.49,-50.9121
1521.19,134.736
1523.88,256.638
1526.57,140.793
1529.27,215.202
1531.96,553.867
1534.65,536.816
1537.34,271.993
1540.03,343.425
1542.71,645.145
1545.4,445.094
1548.09,689.332
1550.77,703.829
1553.45,632.584
1556.14,767.573
1558.82,624.85
1561.5,648.388
1564.18,494.217
1566.85,672.278
1569.53,726.603
1572.21,755.189
1574.88,700.067
1577.56,195.18
1580.23,454.582
1582.91,432.25
1585.58,428.152
1588.25,118.346
1590.92,300.803
1593.59,299.525
1596.26,188.51
1598.92,55.7586
1601.59,177.298
1604.25,59.0735
1606.92,205.115
1609.58,-32.5559
1612.24,52.0096
1614.9,-109.134
1617.56,-224.016
1620.22,-10.6604
1622.88,-245.017
1625.54,-171.112
1628.19,-48.9458
1630.85,145.482
1633.5,42.1946
1636.16,-14.8551
1638.81,70.354
1641.46,-6.15461
