101.016,566.492
104.229,193.425
107.442,456.931
110.653,146.976
113.862,115.684
117.073,109.167
120.28,33.4019
123.486,-185.499
126.691,-27.471
129.897,-6.412
133.1,323.665
136.302,646.861
139.503,889.237
142.702,1186.85
145.9,1433.77
149.098,1780.04
152.294,1965.73
155.489,1836.89
158.683,1659.58
161.874,1967.82
165.066,1687.72
168.257,1675.31
171.446,1522.64
174.633,1581.74
177.82,1812.7
181.005,1937.54
184.19,1528.32
187.372,1759.08
190.555,1475.88
193.735,1608.75
196.916,1335.75
200.094,1238.91
203.271,918.283
206.448,819.91
209.623,791.83
212.796,880.088
215.969,672.722
219.14,503.773
222.31,625.279
225.479,385.279
228.647,335.809
231.814,340.907
234.98,358.608
238.145,460.948
241.308,391.962
244.471,225.683
247.632,-63.8544
250.791,9.39421
253.95,-32.5635
257.108,-207.684
260.264,-163.922
263.42,-183.275
266.573,-285.685
269.727,-53.153
272.878,-275.618
276.027,-281.069
279.178,-133.497
282.326,167.162
285.472,276.915
288.62,-8.23232
291.764,331.786
294.908,406.974
298.05,287.356
301.191,314.955
304.331,609.794
307.47,563.897
310.608,525.284
313.745,431.977
316.881,667.998
320.014,633.393
323.148,506.13
326.28,448.255
329.412,809.787
332.541,692.772
335.67,771.174
338.797,1013.07
341.924,1068.41
345.048,975.28
348.173,1081.63
351.296,985.547
354.417,1063.01
357.539,1004
360.658,972.591
363.776,1070.78
366.893,926.57
370.008,1125.98
373.123,943.026
376.237,921.716
379.349,1038.06
382.461,1328.09
385.572,1379.79
388.681,1149.19
391.79,982.296
394.897,653.121
398.001,495.708
401.107,504.002
404.211,308.046
407.312,457.883
410.414,513.457
413.513,630.844
416.613,959.985
419.71,1062.96
422.808,781.701
425.903,700.293
428.997,670.707
432.09,482.952
435.183,268.999
438.274,124.925
441.364,-179.298
444.452,-59.6618
447.54,-362.161
450.627,-352.788
453.712,-461.539
456.797,-114.406
459.878,-239.349
462.96,-34.4331
466.042,198.382
469.12,365.138
472.199,937.766
475.278,1036.31
478.353,1406.81
481.429,1613.19
484.502,1827.54
487.576,1925.78
490.647,1785.99
493.717,1682.13
496.786,1442.22
499.856,1428.22
502.923,1008.2
505.989,1256.13
509.054,1408.01
512.118,1353.85
515.181,1631.64
518.242,1181.4
521.303,1213.11
524.363,962.791
527.42,678.472
530.477,560.084
533.534,259.665
536.588,195.253
539.642,16.7753
542.696,138.27
545.746,-46.2251
548.798,51.2181
551.847,38.6731
554.894,136.105
557.943,177.476
560.988,32.8615
564.032,64.2249
567.076,-30.4343
570.118,92.8852
573.16,176.184
576.2,215.46
579.24,-21.2852
582.278,45.9475
585.315,159.16
588.352,-51.6516
591.387,1.51603
594.419,-413.303
597.452,43.8165
600.485,-111.087
603.514,-169.978
606.544,-92.9316
609.571,194.126
612.598,81.1561
615.625,166.121
618.649,285.096
621.672,502.039
624.697,576.916
627.718,803.798
630.738,1252.65
633.757,1871.46
636.775,2774.24
639.793,4494.98
642.809,6341.69
645.824,7480.36
648.836,7161.02
651.849,5775.6
654.862,4626.14
657.871,3416.67
660.881,2251.12
663.89,1415.52
666.896,963.911
669.901,434.249
672.908,270.497
675.911,158.728
678.913,44.9034
681.916,58.9833
684.916,-180.958
687.916,-72.9596
690.914,-219.024
693.911,-59.1534
696.907,-7.34751
699.903,-31.6094
702.897,66.0591
705.89,207.656
708.88,3.21979
711.872,-57.3295
714.862,-41.9551
717.849,313.379
720.838,230.596
723.823,-100.231
726.809,34.8211
729.793,171.827
732.775,136.745
735.758,183.538
738.739,-145.721
741.718,290.929
744.697,-118.516
747.674,-30.0549
750.651,112.309
753.626,52.5755
756.601,-167.259
759.574,6.80586
762.547,-107.232
765.516,90.6626
768.487,80.4119
771.456,66.0544
774.423,415.626
777.391,137.048
780.356,268.396
783.321,625.592
786.284,410.711
789.246,639.714
792.209,754.558
795.168,943.323
798.127,915.966
801.085,1168.49
804.042,1224.89
806.998,1129.16
809.953,1527.31
812.907,1521.32
815.858,1705.26
818.81,1675.02
821.761,1414.65
824.709,1648.19
827.659,913.551
830.607,1152.78
833.552,879.918
836.496,1128.92
839.442,981.74
842.384,1540.47
845.325,1851.05
848.266,2291.5
851.207,2335.76
854.146,2533.93
857.083,2429.95
860.02,2355.83
862.953,2081.6
865.888,1565.19
868.822,1022.64
871.755,821.939
874.684,513.136
877.615,510.143
880.543,413.046
883.472,423.758
886.398,508.366
889.325,324.782
892.249,355.092
895.172,141.253
898.094,203.266
901.018,527.085
903.938,320.798
906.857,484.361
909.775,491.774
912.693,531.038
915.607,620.193
918.523,669.157
921.437,709.97
924.351,548.632
927.262,499.189
930.173,157.553
933.082,509.811
935.992,253.876
938.899,43.8353
941.805,261.645
944.71,-12.6908
947.616,-195.222
950.519,-177.855
953.421,-540.634
956.323,-471.561
959.223,-526.635
962.122,-591.853
965.019,-659.172
967.916,-634.68
970.813,-472.332
973.708,-76.1259
976.601,-412.017
979.495,-182.096
982.385,-24.2691
985.277,19.3716
988.166,74.9191
991.054,294.33
993.941,533.603
996.828,424.739
999.715,765.695
1002.6,1068.56
1005.48,1097.3
1008.36,1481.95
1011.24,1686.42
1014.12,1790.76
1017,1870.98
1019.88,1885.12
1022.76,1913.08
1025.64,1296.92
1028.51,1384.68
1031.38,1248.28
1034.26,1315.8
1037.13,1111.2
1040,930.49
1042.87,815.611
1045.74,700.671
1048.61,459.614
1051.47,924.451
1054.34,557.176
1057.2,653.841
1060.06,610.354
1062.93,448.764
1065.79,587.07
1068.65,429.323
1071.51,495.432
1074.37,417.49
1077.22,727.408
1080.08,739.281
1082.93,1005.06
1085.79,1428.76
1088.64,1506.36
1091.49,1803.83
1094.34,1587.27
1097.19,1546.63
1100.04,2001.95
1102.89,1703.16
1105.74,1912.29
1108.58,1667.34
1111.43,1488.37
1114.27,1249.29
1117.11,1056.19
1119.95,956.98
1122.79,1027.76
1125.63,562.426
1128.47,951.088
1131.31,669.695
1134.15,972.251
1136.98,856.76
1139.81,843.218
1142.65,693.635
1145.48,742.007
1148.31,1012.34
1151.14,900.686
1153.97,690.948
1156.8,631.179
1159.63,731.428
1162.45,495.603
1165.28,867.801
1168.1,751.975
1170.92,584.084
1173.75,684.223
1176.57,484.35
1179.39,450.464
1182.2,262.571
1185.02,458.67
1187.84,712.768
1190.65,586.913
1193.47,485.009
1196.28,685.112
1199.09,687.27
1201.91,621.388
1204.72,691.569
1207.53,557.716
1210.34,723.931
1213.14,884.167
1215.95,522.428
1218.76,1204.66
1221.56,980.977
1224.36,1187.33
1227.17,1055.71
1229.97,932.176
1232.77,992.637
1235.57,677.138
1238.36,781.738
1241.16,644.335
1243.96,562.985
1246.75,183.737
1249.55,676.548
1252.34,467.368
1255.13,308.304
1257.92,405.301
1260.71,280.369
1263.5,515.508
1266.29,456.719
1269.08,340.01
1271.86,505.381
1274.65,250.88
1277.43,154.42
1280.22,392.044
1283,197.809
1285.78,287.62
1288.56,415.577
1291.34,725.633
1294.12,581.743
1296.89,688.004
1299.67,1108.38
1302.44,910.855
1305.22,767.449
1307.99,1018.16
1310.76,1176.99
1313.53,769.99
1316.3,1113.06
1319.07,872.266
1321.84,923.647
1324.61,1157.11
1327.37,810.759
1330.14,1416.54
1332.9,1160.42
1335.66,1096.49
1338.42,1282.71
1341.18,1045.07
1343.94,883.584
1346.7,688.253
1349.46,519.078
1352.22,814.111
1354.97,601.256
1357.73,792.565
1360.48,282.089
1363.24,335.736
1365.99,211.6
1368.74,341.638
1371.49,-52.1924
1374.24,-59.7988
1376.98,62.7763
1379.73,225.538
1382.48,200.484
1385.22,61.6207
1387.96,148.949
1390.71,520.515
1393.45,424.233
1396.19,366.15
1398.93,482.311
1401.67,796.631
1404.41,943.2
1407.14,1201.98
1409.88,1066.97
1412.61,1330.12
1415.35,1211.54
1418.08,1391.17
1420.81,1467.02
1423.54,1417.13
1426.27,1503.42
1429,2423.94
1431.73,2448.68
1434.45,2625.7
1437.18,2968.91
1439.9,3356.39
1442.63,3594.11
1445.35,3706.01
1448.07,3916.21
1450.79,3928.64
1453.51,3039.31
1456.23,2820.23
1458.95,2391.4
1461.67,1992.81
1464.38,1664.52
1467.1,1230.44
1469.81,990.603
1472.52,893.068
1475.24,897.79
1477.95,390.728
1480.66,375.968
1483.37,223.467
1486.07,-108.77
1488.78,11.2592
1491.49,-148.448
1494.19,-19.8869
1496.9,-505.057
1499.6,-365.956
1502.3,-500.584
1505,-350.9
1507.7,-108.98
1510.4,-398.746
1513.1,-376.237
1515.8,-35.4853
1518.49,-42.419
1521.19,40.9279
1523.88,458.557
1526.57,28.468
1529.27,310.664
1531.96,331.144
1534.65,691.944
1537.34,644.998
1540.03,364.337
1542.71,342.001
1545.4,599.919
1548.09,584.163
1550.77,942.698
1553.45,933.522
1556.14,556.608
1558.82,646.019
1561.5,549.725
1564.18,581.76
1566.85,754.053
1569.53,680.646
1572.21,531.532
1574.88,592.75
1577.56,666.231
1580.23,144.042
1582.91,60.1535
1585.58,208.529
1588.25,415.236
1590.92,410.241
1593.59,377.547
1596.26,129.151
1598.92,187.056
1601.59,61.2925
1604.25,-148.204
1606.92,-231.398
1609.58,-232.262
1612.24,65.1423
1614.9,-227.12
1617.56,-129.085
1620.22,-432.778
1622.88,7.85895
1625.54,-189.206
1628.19,36.03
1630.85,-72.4343
1633.5,-22.5718
1636.16,1.56308
1638.81,29.9953
1641.46,-29.247
1644.11,489.781
1646.76,413.135
1649.41,216.786
1652.06,318.705
1654.7,236.948
1657.35,217.487
1659.99,596.32
1662.64,505.447
1665.28,244.869
1667.92,50.6087
1670.56,326.615
1673.2,248.913
1675.84,259.526
1678.48,204.404
1681.11,-166.404
1683.75,69.0754
1686.38,44.8428
1689.02,312.895
1691.65,-216.767
1694.28,-46.1461
1696.91,-331.24
1699.55,-462.054
1702.18,-98.586
1704.8,-212.815
1707.43,-234.791
1710.06,-42.4646
1712.68,-125.886
1715.31,54.9902
1717.93,198.14
1720.55,351.56
1723.17,613.252
1725.79,753.214
1728.41,1143.44
1731.03,1607.94
1733.65,1614.72
1736.27,1441.74
1738.88,1423.04
1741.5,1118.59
1744.11,692.41
1746.72,422.488
1749.34,456.822
1751.95,401.39
1754.56,348.228
1757.17,403.336
1759.78,270.671
1762.38,244.253
1764.99,382.078
1767.6,320.166
1770.2,456.474
1772.8,61.0389
1775.41,233.84
1778.01,732.857
1780.61,356.126
1783.21,331.623
1785.81,355.349
1788.41,601.301
1791,373.476
1793.6,477.89
1796.19,264.508
1798.79,117.358
1801.38,-21.5932
1803.97,185.685
1806.56,203.156
1809.15,248.853
1811.74,-31.246
1814.33,22.8592
1816.92,195.166
1819.51,77.6703
1822.09,-169.614
1824.68,143.28
1827.26,-241.636
1829.84,-338.347
1832.43,-200.887
1835.01,-533.229
1837.58,-133.389
1840.16,-79.3728
1842.74,-159.179
1845.32,35.1861
1847.9,89.7223
1850.47,408.427
1853.05,73.2958
1855.62,132.341
1858.19,153.532
1860.76,220.893
1863.33,522.396
1865.9,598.062
1868.47,409.877
1871.04,459.838
1873.61,303.943
1876.17,540.187
1878.74,818.568
1881.3,643.083
1883.87,949.73
1886.43,816.518
1888.99,1183.42
1891.55,772.456
1894.11,847.612
1896.67,686.872
1899.22,926.259
1901.78,621.757
1904.34,765.362
1906.89,789.086
1909.44,1002.9
1912,922.809
1914.55,1142.83
1917.1,368.928
1919.65,1045.13
1922.2,417.407
1924.75,827.779
1927.3,1046.23
1929.84,562.763
1932.39,745.369
1934.93,718.046
1937.48,880.791
1940.02,557.614
1942.56,408.487
1945.1,787.431
1947.64,622.419
