101.016,39.2187
104.229,34.5748
107.442,41.9661
110.653,51.3956
113.862,24.8612
117.073,20.3607
120.28,33.897
123.486,43.4681
126.691,33.0734
129.897,28.711
133.1,44.3837
136.302,40.0893
139.503,31.8275
142.702,23.5979
145.9,13.4
149.098,27.2335
152.294,3.09793
155.489,-1.00709
158.683,34.918
161.874,20.8743
165.066,4.85846
168.257,14.8716
171.446,20.9134
174.633,40.9847
177.82,7.08244
181.005,21.2089
184.19,11.3612
187.372,7.54139
190.555,-12.2533
193.735,9.97919
196.916,22.2361
200.094,10.5194
203.271,10.8276
206.448,-16.8408
209.623,13.5161
212.796,19.8969
215.969,6.30118
219.14,20.7286
222.31,25.1789
225.479,27.6516
228.647,-1.85345
231.814,-1.33667
234.98,1.20164
238.145,19.7611
241.308,26.3415
244.471,-3.05748
247.632,-12.4362
250.791,8.20586
253.95,-17.1333
257.108,15.5469
260.264,0.24702
263.42,-9.03498
266.573,15.7023
269.727,-7.54306
272.878,3.23028
276.027,4.02118
279.178,-7.17139
282.326,-0.34615
285.472,-13.5042
288.62,21.3535
291.764,-9.77178
294.908,13.1188
298.05,8.0251
301.191,-1.05321
304.331,11.8836
307.47,-9.16467
310.608,11.8017
313.745,38.7824
316.881,29.7773
320.014,2.78672
323.148,5.80912
326.28,16.8449
329.412,11.8939
332.541,-3.04361
335.67,30.031
338.797,15.1186
341.924,-5.78212
345.048,-18.6703
348.173,-19.5472
351.296,23.5879
354.417,34.7344
357.539,13.8915
360.658,11.06
363.776,-3.76079
366.893,-0.57111
370.008,4.62883
373.123,-2.16117
376.237,23.0587
379.349,-17.7118
382.461,-16.4728
385.572,0.77547
388.681,-7.9672
391.79,5.29902
394.897,12.5739
398.001,-8.14218
401.107,19.1496
404.211,4.44944
407.312,7.75774
410.414,-6.92663
413.513,2.39705
416.613,-6.27229
419.71,27.0661
422.808,0.4111
425.903,-2.23653
428.997,5.1226
432.09,2.48833
435.183,11.8601
438.274,23.2385
441.364,2.62304
444.452,-7.98645
447.54,-20.5901
450.627,-1.18815
453.712,38.2193
456.797,-6.36781
459.878,-14.9494
462.96,-15.5262
466.042,19.9019
469.12,-4.66487
472.199,2.77266
475.278,14.2147
478.353,17.6615
481.429,1.11225
484.502,56.5675
487.576,-5.97371
490.647,-24.5106
493.717,-23.0438
496.786,-1.57336
499.856,-4.09975
502.923,5.3776
505.989,10.8582
509.054,-13.658
512.118,9.82883
515.181,21.3186
518.242,6.81116
521.303,8.30645
524.363,-28.1957
527.42,23.3051
530.477,6.80788
533.534,6.31297
536.588,5.8206
539.642,1.33
542.696,22.8414
545.746,-5.64497
548.798,3.87015
551.847,15.3873
554.894,8.90612
557.943,14.4261
560.988,-12.0521
564.032,25.4711
567.076,20.9956
570.118,10.5212
573.16,48.048
576.2,17.5758
579.24,17.1046
582.278,-15.3657
585.315,-1.83523
588.352,5.69599
591.387,-4.7721
594.419,28.7607
597.452,10.2937
600.485,37.8272
603.514,31.3614
606.544,-9.10445
609.571,-7.56968
612.598,1.96527
615.625,-14.4999
618.649,-2.96476
621.672,14.5704
624.697,10.1053
627.718,37.6403
630.738,7.17523
633.757,28.7099
636.775,12.2444
639.793,51.7785
642.809,5.3123
645.824,38.8457
648.836,4.37891
651.849,13.9113
654.862,17.4432
657.871,-1.02521
660.881,28.5054
663.89,2.03541
666.896,19.565
669.901,-14.9062
672.908,-5.37847
675.911,24.1487
678.913,5.67506
681.916,21.2002
684.916,14.7247
687.916,6.24821
690.914,25.7707
693.911,11.2922
696.907,-9.18731
699.903,-21.668
702.897,23.8503
705.89,-16.6326
708.88,4.88363
711.872,14.3984
714.862,5.91188
717.849,19.4245
720.838,-9.0645
723.823,-9.55445
726.809,27.954
729.793,21.4614
732.775,8.96752
735.758,38.4719
738.739,9.9753
741.718,43.4773
744.697,36.9779
747.674,18.477
750.651,7.97476
753.626,21.4711
756.601,2.9659
759.574,18.4593
762.547,15.9512
765.516,23.442
768.487,36.9309
771.456,8.41832
774.423,1.9046
777.391,33.389
780.356,28.8723
783.321,10.3537
786.284,-4.16608
789.246,3.31264
792.209,30.7895
795.168,18.2651
798.127,11.7392
801.085,15.2119
804.042,-5.31707
806.998,40.1525
809.953,3.62053
812.907,35.087
815.858,12.5524
818.81,38.0159
821.761,31.4779
824.709,16.9388
827.659,-25.6022
830.607,11.8553
833.552,7.31167
836.496,30.7666
839.442,36.2197
842.384,15.6717
845.325,5.12227
848.266,16.5714
851.207,-1.98125
854.146,11.4651
857.083,42.91
860.02,-9.64653
862.953,7.79599
865.888,-4.76322
868.822,32.6762
871.755,2.11432
874.684,29.5515
877.615,0.98696
880.543,10.4215
883.472,-2.14553
886.398,1.28653
889.325,34.717
892.249,34.1466
895.172,1.57498
898.094,13.0022
901.018,36.4279
903.938,53.8528
906.857,23.2766
909.775,32.6993
912.693,28.1209
915.607,3.54186
918.523,6.96138
921.437,36.3799
924.351,19.7974
927.262,9.2143
930.173,16.6299
933.082,22.0449
935.992,19.4587
938.899,14.8719
941.805,-7.71567
944.71,31.6959
947.616,-2.89373
950.519,-15.4837
953.421,15.9255
956.323,-0.66601
959.223,-1.25822
962.122,-3.85111
965.019,5.55575
967.916,-11.0384
970.813,-27.6332
973.708,23.7715
976.601,5.17603
979.495,36.5796
982.385,-16.0168
985.277,9.38581
988.166,16.7884
991.054,-1.80934
993.941,3.59251
996.828,-3.00599
999.715,28.3948
1002.6,21.7957
1005.48,23.1963
1008.36,-17.4028
1011.24,43.9974
1014.12,27.3974
1017,50.7973
1019.88,18.1975
1022.76,13.5973
1025.64,0.99696
1028.51,-5.60298
1031.38,-6.20328
1034.26,13.1968
1037.13,8.59705
1040,-8.00264
1042.87,0.3974
1045.74,8.79804
1048.61,8.19885
1051.47,37.5999
1054.34,-16.9987
1057.2,-13.5967
1060.06,9.80524
1062.93,11.2076
1065.79,16.6103
1068.65,-13.9862
1071.51,-6.58259
1074.37,24.8219
1077.22,12.2265
1080.08,25.6321
1082.93,45.0382
1085.79,26.445
1088.64,31.8524
1091.49,11.2601
1094.34,-13.3311
1097.19,-5.92152
1100.04,19.4892
1102.89,40.9004
1105.74,14.3124
1108.58,1.72527
1111.43,9.13946
1114.27,18.5542
1117.11,9.9703
1119.95,-24.613
1122.79,-3.19482
1125.63,2.22401
1128.47,23.6443
1131.31,-6.93421
1134.15,8.48843
1136.98,-30.0877
1139.81,-4.66268
1142.65,10.7637
1145.48,30.1913
1148.31,-10.3798
1151.14,19.0509
1153.97,-7.51739
1156.8,-6.08425
1159.63,-8.6493
1162.45,-15.2132
1165.28,-1.77526
1168.1,7.66423
1170.92,-6.89504
1173.75,8.54764
1176.57,-6.00801
1179.39,11.438
1182.2,30.8857
1185.02,-5.66483
1187.84,11.7864
1190.65,5.23976
1193.47,-3.30541
1196.28,-5.84871
1199.09,17.6102
1201.91,23.0707
