101.016,46.6377
104.229,53.0957
107.442,51.5983
110.653,54.1495
113.862,42.7463
117.073,61.386
120.28,40.0725
123.486,30.8031
126.691,39.577
129.897,40.3917
133.1,27.2509
136.302,48.152
139.503,43.0942
142.702,38.0773
145.9,31.1006
149.098,60.1635
152.294,23.2657
155.489,20.4066
158.683,31.5857
161.874,38.8042
165.066,36.0582
168.257,37.3488
171.446,28.6756
174.633,12.04
177.82,25.4378
181.005,16.8721
184.19,8.33908
187.372,15.8416
190.555,9.37576
193.735,0.94453
196.916,30.5442
200.094,20.1775
203.271,5.84236
206.448,25.5369
209.623,13.2637
212.796,-2.97926
215.969,-7.19231
219.14,-7.3759
222.31,26.4696
225.479,-7.65636
228.647,10.246
231.814,-37.8239
234.98,12.1337
238.145,-7.88169
241.308,20.1296
244.471,32.1671
247.632,2.23053
250.791,-5.67929
253.95,28.4348
257.108,-5.42644
260.264,-37.262
263.42,4.9252
266.573,-2.86273
269.727,5.37147
272.878,-2.37019
276.027,-0.08927
279.178,6.21279
282.326,-1.46211
285.472,-5.11543
288.62,13.2514
291.764,11.6403
294.908,6.04974
298.05,20.4795
301.191,-7.07086
304.331,17.3984
307.47,-4.11291
310.608,-15.6053
313.745,16.9211
316.881,9.46592
320.014,4.02977
323.148,-7.38951
326.28,23.2087
329.412,-6.17575
332.541,30.4576
335.67,-18.8933
338.797,-6.22688
341.924,-5.54524
345.048,11.1531
348.173,3.86616
351.296,-5.40462
354.417,-6.66037
357.539,0.09784
360.658,-1.12861
363.776,-2.34078
366.893,6.46107
370.008,1.27668
373.123,-9.89418
376.237,6.94824
379.349,-6.1963
382.461,-5.32801
385.572,-2.44716
388.681,40.446
391.79,3.35135
394.897,-17.7314
398.001,7.19817
401.107,16.1385
404.211,-0.90993
407.312,18.0534
410.414,-12.9732
413.513,42.0114
416.613,-6.99417
419.71,12.0111
422.808,25.0257
425.903,10.0507
428.997,-26.9147
432.09,-17.8707
435.183,27.1819
438.274,20.2442
441.364,-6.68478
444.452,-11.6051
447.54,-6.51686
450.627,2.57963
453.712,-14.3158
456.797,-7.20322
459.878,-32.0823
462.96,25.0456
466.042,10.181
469.12,-10.6758
472.199,18.4739
475.278,27.6306
478.353,6.79461
481.429,-2.03527
484.502,-8.85812
487.576,6.32481
490.647,25.5145
493.717,4.71016
496.786,5.91174
499.856,-0.88145
502.923,-1.66851
505.989,-16.4501
509.054,-13.2264
512.118,-15.9974
515.181,1.23657
518.242,-9.52448
521.303,-14.2807
524.363,18.9677
527.42,20.2212
530.477,-16.5214
533.534,28.7403
536.588,0.00678
539.642,-18.7232
542.696,24.5508
545.746,17.8291
548.798,-28.8893
551.847,26.3964
554.894,33.6856
557.943,-3.02227
560.988,22.2737
564.032,5.57283
567.076,14.8751
570.118,16.1804
573.16,21.4885
576.2,20.7995
579.24,8.11328
582.278,-4.57037
585.315,-9.25145
588.352,14.0699
591.387,13.3936
594.419,-9.2799
597.452,18.0483
600.485,-4.62138
603.514,10.7114
606.544,8.04573
609.571,11.3824
612.598,24.7208
