101.016,19.4908
104.229,10.6105
107.442,15.7378
110.653,6.87394
113.862,22.0182
117.073,13.17
120.28,4.33046
123.486,11.4989
126.691,20.6754
129.897,7.85925
133.1,7.05155
136.302,6.2517
139.503,-8.54033
142.702,22.6754
145.9,11.8989
149.098,25.13
152.294,6.36875
155.489,3.6151
158.683,16.869
161.874,12.1309
165.066,13.3997
168.257,0.67592
171.446,15.9595
174.633,23.2509
177.82,0.54899
181.005,-10.1452
184.19,11.1673
187.372,14.4874
190.555,-0.18597
193.735,1.14814
196.916,2.48878
200.094,-10.1632
203.271,13.1916
206.448,18.5528
209.623,7.92122
212.796,5.29632
215.969,14.6781
219.14,12.0664
222.31,9.46134
225.479,12.8627
228.647,2.27059
231.814,3.68484
234.98,11.1054
238.145,14.5323
241.308,1.96545
244.471,3.40477
247.632,2.85022
250.791,-5.69788
253.95,-2.24031
257.108,1.22324
260.264,8.69307
263.42,2.16842
266.573,-12.3501
269.727,-2.86313
272.878,16.6299
276.027,2.12852
279.178,9.63246
282.326,3.14227
285.472,-3.34241
288.62,2.17804
291.764,1.70421
294.908,9.23573
298.05,14.7725
301.191,12.3146
304.331,-2.1382
307.47,3.41417
310.608,14.9716
313.745,10.5341
316.881,-7.89844
320.014,-10.3258
323.148,-8.74852
326.28,0.83356
329.412,-1.57959
332.541,-9.98775
335.67,11.6085
338.797,5.20959
341.924,-1.18499
345.048,14.4252
348.173,12.0396
351.296,5.65861
354.417,9.28201
357.539,0.90947
360.658,-3.45857
363.776,-1.82241
366.893,3.8179
370.008,3.46231
373.123,-4.88922
376.237,4.76325
379.349,10.4197
382.461,-1.92001
385.572,-6.25583
388.681,-0.58785
391.79,-12.9161
394.897,8.75932
398.001,8.43864
401.107,10.1213
404.211,-10.1924
407.312,-2.5024
410.414,21.1908
413.513,-11.1123
416.613,-3.41227
419.71,10.2913
422.808,7.9979
425.903,-0.29206
428.997,17.4212
432.09,5.13752
435.183,-3.14323
438.274,20.5793
441.364,-3.69527
444.452,10.0332
447.54,-10.2355
450.627,-4.50133
453.712,-12.7643
456.797,26.9754
459.878,6.71812
462.96,2.46329
466.042,2.21111
469.12,-22.0383
472.199,-0.28536
475.278,5.47011
478.353,1.22821
481.429,-3.01143
484.502,8.75146
487.576,4.51654
490.647,-1.71593
493.717,8.05386
496.786,5.82585
499.856,-6.40012
502.923,5.37618
505.989,-2.84542
509.054,10.935
512.118,-1.28251
515.181,-5.49807
518.242,0.2883
521.303,8.07657
524.363,-18.1333
527.42,-10.3412
530.477,15.4525
533.534,23.248
536.588,9.04529
539.642,-5.15586
542.696,16.6446
545.746,4.44684
548.798,-9.74952
551.847,-7.94422
554.894,-10.1374
557.943,7.67068
560.988,11.4803
564.032,-4.70862
567.076,-2.89622
570.118,2.91749
573.16,14.7325
576.2,-7.45127
579.24,-9.6338
582.278,-5.81515
585.315,-5.99535
588.352,7.82557
591.387,-2.35241
594.419,3.47077
597.452,-10.7051
600.485,7.11996
603.514,-5.05386
606.544,-3.22687
609.571,-1.39885
612.598,0.43004
615.625,8.25966
618.649,6.09021
621.672,-8.07844
624.697,15.7536
627.718,-10.4136
630.738,-2.58006
633.757,5.25416
636.775,5.08904
639.793,-1.07546
642.809,4.76064
645.824,8.59731
648.836,4.43465
651.849,10.2724
654.862,-9.88937
657.871,17.9495
660.881,13.7886
663.89,-0.3718
666.896,-0.5317
669.901,-4.69123
672.908,3.14949
675.911,-1.00935
678.913,-1.16788
681.916,-1.32624
684.916,4.51578
687.916,-1.64196
690.914,20.2005
693.911,-1.95679
696.907,-0.11392
699.903,-6.2709
702.897,-0.42773
705.89,-2.58445
708.88,-2.74095
711.872,7.10252
714.862,2.94606
717.849,8.78974
720.838,14.6333
723.823,-3.52293
726.809,6.32068
729.793,26.1644
732.775,-9.99199
735.758,-0.1485
738.739,11.695
741.718,-4.46157
744.697,1.38175
747.674,11.2249
750.651,23.068
753.626,16.9109
756.601,-3.24637
759.574,4.59619
762.547,0.43855
765.516,-1.71919
768.487,8.12274
771.456,-4.03556
774.423,-2.19401
777.391,7.64718
780.356,7.4882
783.321,-8.67116
786.284,9.16928
789.246,13.0094
792.209,6.84912
795.168,8.68861
798.127,0.52776
801.085,-7.63344
804.042,-5.795
806.998,10.0431
809.953,1.88076
812.907,15.7181
815.858,-0.44492
818.81,-4.60842
821.761,15.2277
824.709,21.0634
827.659,4.89867
830.607,4.73346
833.552,8.56793
836.496,-3.59806
839.442,16.2354
842.384,4.06846
845.325,15.9011
848.266,5.73321
851.207,17.5648
854.146,19.3959
857.083,17.2266
860.02,-0.94324
862.953,6.88654
865.888,6.7157
868.822,-5.45566
871.755,12.3725
874.684,-27.7998
877.615,2.02728
880.543,11.854
883.472,29.68
886.398,-8.49442
889.325,11.3305
892.249,15.1551
895.172,-1.02095
898.094,8.8025
901.018,10.6253
903.938,2.44764
906.857,22.2694
909.775,20.0907
912.693,5.91142
915.607,-2.26831
918.523,11.5513
921.437,3.37036
924.351,11.1889
927.262,7.00693
930.173,8.82433
933.082,0.64131
935.992,14.4576
938.899,-1.72652
941.805,12.0888
944.71,9.9036
947.616,15.7177
950.519,1.5314
953.421,-4.65544
956.323,1.15717
959.223,6.96925
962.122,14.7808
965.019,10.5919
967.916,-1.59758
970.813,6.21238
973.708,4.02182
976.601,-2.16914
979.495,17.6393
982.385,-6.55271
985.277,9.25467
988.166,5.06168
991.054,8.86819
993.941,18.6742
996.828,-11.5203
999.715,12.2846
1002.6,2.08919
1005.48,-6.10673
1008.36,5.69702
1011.24,9.50016
1014.12,-8.69715
1017,17.1051
1019.88,18.907
1022.76,4.70835
1025.64,14.5093
1028.51,2.30986
1031.38,-13.8901
1034.26,-4.09032
1037.13,15.709
1040,9.50801
1042.87,11.3064
1045.74,13.1046
1048.61,10.9024
1051.47,4.6998
1054.34,8.49685
1057.2,18.2937
1060.06,30.09
1062.93,5.88599
1065.79,3.68164
1068.65,-4.5229
1071.51,7.27211
1074.37,3.06693
1077.22,-5.13868
1080.08,6.65556
1082.93,14.4495
1085.79,6.24317
1088.64,2.03656
1091.49,-0.17045
1094.34,-0.37756
1097.19,3.41508
1100.04,21.2076
1102.89,18.9998
1105.74,-7.20821
1108.58,26.5836
1111.43,20.3753
1114.27,10.1666
1117.11,23.958
1119.95,15.749
1122.79,25.5401
1125.63,5.33082
1128.47,7.12157
1131.31,16.9122
1134.15,10.7027
1136.98,20.4931
1139.81,-3.71661
1142.65,2.07362
1145.48,19.8638
1148.31,13.6538
1151.14,3.44401
1153.97,-0.766
1156.8,19.024
1159.63,30.814
1162.45,12.604
1165.28,-11.606
1168.1,0.18411
1170.92,13.9741
1173.75,21.7642
1176.57,1.55439
1179.39,-6.65537
1182.2,-8.86506
1185.02,14.9253
1187.84,-21.2842
1190.65,-15.4935
1193.47,-1.70279
1196.28,26.088
1199.09,15.8791
1201.91,5.67022
1204.72,3.46162
1207.53,15.253
1210.34,3.0448
1213.14,2.83675
1215.95,20.6289
1218.76,-1.57887
1221.56,20.2137
1224.36,-5.99344
1227.17,25.7997
1229.97,-6.40686
1232.77,23.3868
1235.57,3.18068
1238.36,10.975
1241.16,2.76956
1243.96,12.5644
1246.75,24.3597
1249.55,8.1554
1252.34,-8.04872
1255.13,3.74768
1257.92,-2.45554
1260.71,-4.65837
1263.5,5.1392
1266.29,14.9372
1269.08,-3.26438
1271.86,-13.4655
1274.65,8.33393
1277.43,14.1337
1280.22,15.934
1283,-16.2652
1285.78,3.53609
1288.56,5.33798
1291.34,5.1404
1294.12,12.9432
1296.89,-5.25329
1299.67,22.5508
1302.44,6.35538
1305.22,14.1606
1307.99,-0.03362
1310.76,-4.22721
1313.53,9.57994
1316.3,15.3876
1319.07,3.19587
1321.84,13.0049
1324.61,24.8145
1327.37,12.625
1330.14,14.436
1332.9,2.24769
1335.66,26.0602
1338.42,5.8734
1341.18,31.6873
1343.94,17.502
1346.7,11.3175
1349.46,15.1337
1352.22,2.95075
1354.97,10.7685
1357.73,14.5871
1360.48,20.4066
1363.24,30.2267
1365.99,18.0479
1368.74,3.86985
1371.49,-0.30745
1374.24,3.51623
1376.98,-2.65921
1379.73,-10.8338
1382.48,-3.00744
1385.22,2.8198
1387.96,-19.3521
1390.71,-5.52286
1393.45,4.30715
1396.19,0.1381
1398.93,-12.0299
1401.67,3.80299
1404.41,5.63695
1407.14,13.4719
1409.88,7.30783
1412.61,-10.8553
1415.35,0.98262
1418.08,8.82161
1420.81,12.6616
1423.54,20.5028
1426.27,38.3449
1429,8.18806
1431.73,10.0323
1434.45,21.8777
1437.18,7.72414
1439.9,5.57175
1442.63,9.42047
1445.35,-4.7298
1448.07,13.1212
1450.79,10.9733
1453.51,2.82649
1456.23,16.6809
1458.95,-11.4636
1461.67,2.39312
1464.38,10.2511
1467.1,10.1102
1469.81,25.9704
1472.52,5.832
1475.24,3.69476
1477.95,-0.44135
1480.66,-16.5761
1483.37,-4.70971
1486.07,-2.84204
1488.78,-4.97312
1491.49,20.8971
1494.19,14.7685
1496.9,-7.35882
1499.6,-11.4848
1502.3,8.39042
1505,20.2671
1507.7,-3.8551
1510.4,2.02413
1513.1,3.90467
1515.8,-4.21355
1518.49,1.66962
1521.19,19.5541
1523.88,29.44
1526.57,5.32715
1529.27,7.21567
1531.96,1.10555
1534.65,-15.0031
1537.34,16.8895
1540.03,6.78344
1542.71,20.6789
1545.4,8.57559
1548.09,10.4738
1550.77,8.37335
1553.45,12.2743
1556.14,24.1766
1558.82,8.0804
1561.5,7.98559
1564.18,5.89226
1566.85,7.80028
1569.53,25.7097
1572.21,9.6206
1574.88,3.53297
1577.56,-0.55328
1580.23,13.362
1582.91,5.27865
1585.58,19.1967
1588.25,3.11631
1590.92,-8.96265
1593.59,14.9599
1596.26,12.8838
1598.92,-9.19076
1601.59,16.7362
1604.25,-1.33546
1606.92,2.59439
1609.58,-3.47425
1612.24,6.45854
1614.9,8.39286
1617.56,0.32867
1620.22,6.26591
1622.88,6.20469
1625.54,0.14496
1628.19,-13.9133
1630.85,22.03
1633.5,-10.0252
1636.16,15.921
1638.81,9.86874
1641.46,-4.18198
1644.11,15.7688
1646.76,5.72104
1649.41,17.6748
1652.06,13.6301
1654.7,-0.41315
1657.35,23.5451
1659.99,9.50494
1662.64,5.46624
1665.28,17.429
1667.92,23.3934
1670.56,1.3592
1673.2,35.3265
1675.84,13.2954
1678.48,-4.73429
1681.11,1.23756
1683.75,9.21092
1686.38,-0.81422
1689.02,15.1621
1691.65,5.14001
1694.28,1.11938
1696.91,13.1002
1699.55,11.0826
1702.18,19.0665
1704.8,-6.94818
1707.43,-6.96133
1710.06,19.027
1712.68,7.01684
1715.31,-2.99184
1717.93,5.00096
1720.55,-13.0048
1723.17,8.99101
1725.79,-7.01175
1728.41,14.987
1731.03,2.98715
1733.65,0.98881
1736.27,8.99193
1738.88,22.9965
1741.5,3.00256
1744.11,15.0101
1746.72,11.019
1749.34,15.0294
1751.95,-10.9587
1754.56,9.05455
1757.17,-8.93074
1759.78,7.08542
1762.38,3.103
1764.99,9.12202
1767.6,11.1424
1770.2,-2.83571
1772.8,1.18753
1775.41,-6.78781
1778.01,-2.76174
1780.61,11.2657
