102.049,16.4823
105.261,16.1991
108.474,17.9087
111.685,5.61198
114.896,5.30887
118.104,-2.99982
121.311,-3.31389
124.519,10.3668
127.723,-5.9569
130.927,-2.28491
134.129,3.38315
137.331,1.04761
140.531,6.7088
143.73,-3.63295
146.928,8.02266
150.125,-12.3241
153.321,7.3272
156.516,-5.02328
159.71,0.62477
162.902,6.27163
166.092,1.9178
169.282,5.56307
172.471,7.20792
175.657,-5.14717
178.845,-3.50243
182.031,2.14259
185.213,-4.21165
188.397,9.43459
191.578,-6.918
194.76,-7.26969
197.938,10.3802
201.116,-3.96847
204.294,3.68435
207.469,5.33926
210.643,-7.00379
213.816,-7.34465
216.988,2.31684
220.161,3.9806
223.331,-0.35276
226.5,-2.68335
229.668,0.98899
232.834,0.66437
235.998,-3.65686
239.162,0.02497
242.325,7.71021
245.488,5.39895
248.649,-4.9087
251.807,0.78756
254.966,12.4874
258.124,6.19116
261.279,5.89908
264.435,-8.38915
267.587,-0.67306
270.741,-16.953
273.891,12.7716
277.043,4.50026
280.191,-9.76649
283.339,-0.02881
286.485,-4.28664
289.632,-0.54011
292.776,1.21116
295.919,4.96706
299.061,2.7276
302.202,12.4928
305.342,0.26276
308.48,16.0374
311.618,17.8169
314.755,7.60107
317.89,21.3901
321.023,9.18402
324.156,12.9826
327.288,20.7861
330.42,16.5944
333.548,20.4076
336.677,16.2255
339.803,14.0484
342.93,17.876
346.054,19.7085
349.179,9.54567
352.301,25.3877
355.422,15.2346
358.543,21.086
361.662,14.9423
364.779,16.8033
367.896,18.669
371.011,28.5394
374.126,22.4143
377.239,6.29384
380.352,30.1779
383.463,20.0666
386.573,17.9597
389.682,25.8572
392.79,17.7592
395.897,19.6655
399.001,25.5762
402.106,21.4912
405.21,21.4103
408.311,41.3338
411.413,11.2613
414.512,43.1929
417.611,51.1286
420.708,51.0682
423.803,87.0118
426.9,114.959
429.994,134.911
433.086,84.8656
436.177,54.8244
439.268,22.7868
442.357,10.7529
445.445,12.7224
448.533,8.69544
451.619,6.67188
454.704,18.6517
457.788,18.6347
460.871,4.62101
463.953,-13.3896
467.032,16.603
470.112,10.5985
473.191,14.5971
476.267,0.59847
479.344,4.6027
482.418,0.60969
485.493,-1.38062
488.565,8.63167
491.635,-13.3535
494.707,12.6639
497.776,4.68361
500.843,12.7057
503.91,4.73007
506.975,0.75664
510.04,4.78535
513.104,-3.18388
516.166,10.8489
519.227,4.88358
522.288,4.92013
525.347,-1.04153
528.406,6.99852
531.461,1.04019
534.517,13.0835
537.573,-4.87177
540.625,7.17441
543.678,-2.77802
546.729,15.2708
549.78,21.3209
552.828,1.37213
555.877,11.4245
558.923,15.4778
561.968,9.53207
565.013,5.58722
568.056,19.6432
571.098,9.6999
574.139,5.75729
577.179,3.81529
580.218,3.87383
583.256,3.93286
586.293,-0.00771
589.329,16.0521
592.364,12.1121
595.396,2.17238
598.429,14.2328
601.461,-1.70666
604.49,-11.6461
607.52,-1.58563
610.547,6.47475
613.573,-13.465
616.6,4.595
619.623,-7.34529
622.646,2.71408
625.67,4.77309
628.691,2.8316
631.711,16.8896
634.73,6.94701
637.748,-10.9962
640.765,-0.9401
643.78,1.11525
646.793,1.16977
649.807,13.2235
652.82,7.27626
655.832,5.32809
658.841,7.37888
661.851,3.42863
664.857,5.47724
667.865,3.52471
670.87,1.57094
673.876,-2.38406
676.879,13.6596
679.881,-8.29812
682.882,-4.25723
685.884,-8.21776
688.882,-6.17982
691.88,-0.14341
694.877,-0.1086
697.873,-4.0754
700.868,-6.04388
703.86,11.9859
706.853,0.01398
709.845,-11.9598
712.836,2.06469
715.824,4.08725
718.813,-3.89208
721.799,-9.87336
724.786,-5.85661
727.77,-7.84188
730.755,-11.8292
733.737,-1.81858
736.718,2.18992
739.698,14.1963
742.677,-3.79955
745.657,12.2024
748.635,4.20217
751.611,0.19965
754.584,6.19484
757.558,-7.81229
760.531,14.1782
763.504,12.1664
766.475,2.15217
769.443,0.13553
772.412,10.1164
775.379,-3.90509
778.346,2.07087
781.31,0.04435
784.276,2.01529
787.238,13.9837
790.2,-0.05044
793.162,9.91282
796.122,-0.1265
799.08,3.83158
802.038,1.78703
804.995,1.73984
807.95,17.69
810.905,9.63749
813.859,9.58231
816.809,11.5245
819.761,7.46391
822.712,-12.5994
825.66,5.33468
828.608,11.266
831.554,1.19455
834.501,7.12035
837.445,5.04346
840.388,6.96382
843.332,2.88137
846.273,10.7962
849.214,14.7083
852.153,-1.38237
855.091,0.52418
858.028,-5.57202
860.964,16.329
863.9,0.22726
866.834,22.1227
869.767,12.0155
872.698,15.9055
875.629,7.79273
878.558,19.6773
881.487,9.55896
884.414,-4.56199
887.342,5.31423
890.266,11.1878
893.19,5.05865
896.115,10.9267
899.037,12.7921
901.958,12.6548
904.878,0.51488
907.797,10.3722
910.715,-3.77308
913.632,20.0789
916.548,11.9283
919.461,13.7752
922.376,15.6193
925.289,13.4608
928.199,9.29986
931.111,5.1362
934.019,16.9701
936.929,6.80133
939.835,4.63015
942.741,20.4565
945.646,18.2803
948.551,8.10147
951.454,9.92033
954.356,5.73675
957.257,7.55075
960.157,5.36235
963.054,5.17169
965.952,12.9785
968.849,-11.2169
971.746,12.5852
974.639,14.3853
977.533,24.1829
980.425,15.9784
983.317,3.7715
986.207,15.5626
989.096,27.3514
991.985,5.13802
994.872,14.9226
997.758,4.70509
1000.64,28.4855
1003.53,12.2638
1006.41,20.0401
1009.29,23.8144
1012.17,25.5868
1015.05,5.35713
1017.93,15.1257
1020.81,20.8923
1023.68,4.65713
1026.56,26.42
1029.43,34.1812
1032.31,11.9404
1035.18,3.69807
1038.05,29.454
1040.92,28.2081
1043.79,26.9607
1046.66,-5.2884
1049.53,14.4609
1052.39,30.2087
1055.26,37.9549
1058.12,29.6998
1060.99,25.443
1063.85,27.1848
1066.71,22.9253
1069.57,20.6643
1072.43,12.4019
1075.29,26.1384
1078.14,27.8735
1081,19.6073
1083.85,31.34
1086.71,37.0715
1089.56,18.8018
1092.41,38.531
1095.26,24.2591
1098.11,51.9861
1100.96,31.7121
1103.81,31.4372
1106.65,31.1612
1109.5,38.8845
1112.34,36.6067
1115.18,22.3282
1118.03,38.0488
1120.87,31.7687
1123.71,29.4876
1126.55,21.206
1129.38,18.9237
1132.22,32.6407
1135.06,30.3571
1137.89,32.0729
1140.73,17.7882
1143.56,21.5028
1146.39,25.217
1149.22,28.9308
1152.05,20.6441
1154.88,20.3571
1157.71,8.06966
1160.53,13.782
1163.36,31.4939
1166.19,23.2057
1169.01,20.9173
1171.83,28.6286
1174.65,20.3396
1177.47,18.0506
