102.049,41.5843
105.261,10.1559
108.474,0.74779
111.685,5.36156
114.896,9.99521
118.104,8.65037
121.311,15.3259
124.519,-1.97918
127.723,2.73662
130.927,-10.5278
134.129,10.2275
137.331,1.00224
140.531,-4.20378
143.73,-1.39073
146.928,7.44119
150.125,-15.7082
153.321,3.16092
156.516,4.04833
159.71,2.95386
162.902,5.8773
166.092,-7.18083
169.282,7.77787
172.471,6.75391
175.657,9.74778
178.845,16.7579
182.031,1.78484
185.213,-3.17104
188.397,-6.11116
191.578,-5.03449
194.76,12.0576
197.938,5.16605
201.116,0.29012
204.294,-4.57096
207.469,4.58377
210.643,11.7535
213.816,-3.06186
216.988,-1.86259
220.161,9.35064
223.331,2.57868
226.5,-8.17918
229.668,-0.92312
232.834,10.3467
235.998,-18.3695
239.162,-9.07287
242.325,-1.76302
245.488,3.55982
248.649,-5.10453
251.807,4.24417
254.966,-4.39512
258.124,4.97785
261.279,-17.6367
264.435,1.76027
267.587,-6.83066
270.741,-3.41044
273.891,4.02153
277.043,9.46431
280.191,-1.08153
283.339,-9.61654
286.485,-8.14089
289.632,5.34491
292.776,18.8414
295.919,10.348
299.061,7.86453
302.202,7.3909
305.342,10.9269
308.48,18.4724
311.618,30.0272
314.755,13.5911
317.89,11.164
321.023,6.74593
324.156,20.3363
327.288,1.93508
330.42,9.54223
333.548,3.15779
336.677,2.7811
339.803,6.4125
342.93,16.0514
346.054,9.69797
349.179,3.35174
352.301,5.01297
355.422,6.68126
358.543,-3.64374
361.662,16.0383
364.779,3.72687
367.896,13.422
371.011,13.1234
374.126,18.831
377.239,44.5446
380.352,16.2642
383.463,15.9895
386.573,23.7204
389.682,1.45679
392.79,11.1985
395.897,18.9455
399.001,22.6976
402.106,30.4546
405.21,24.2163
408.311,19.9829
411.413,33.7538
414.512,47.5293
417.611,47.309
420.708,59.0929
423.803,80.8809
426.9,118.673
429.994,172.468
433.086,146.268
436.177,58.0703
439.268,63.8766
442.357,23.6861
445.445,25.4988
448.533,7.31458
451.619,7.1333
454.704,6.95486
457.788,14.7791
460.871,-9.39396
463.953,6.43544
467.032,6.26734
470.112,-1.89857
473.191,13.9377
476.267,19.7761
479.344,5.61646
482.418,-6.54124
485.493,11.3027
488.565,11.1485
491.635,-7.00423
494.707,0.84446
497.776,4.69463
500.843,2.54609
503.91,6.39874
506.975,4.2525
510.04,26.1073
513.104,15.963
516.166,-0.18053
519.227,-2.32326
522.288,-10.4653
525.347,-10.6068
528.406,-2.74782
531.461,-6.88831
534.517,-3.02856
537.573,4.83144
540.625,10.6917
543.678,-5.44803
546.729,20.4124
549.78,10.2726
552.828,-7.86721
555.877,-2.0073
558.923,-14.1476
561.968,21.7118
565.013,-2.42918
568.056,1.42933
571.098,11.2873
574.139,13.1447
577.179,31.0013
580.218,6.8573
583.256,22.7125
586.293,20.5668
589.329,-7.57984
592.364,8.27258
595.396,-3.87593
598.429,7.97438
601.461,7.82354
604.49,23.6716
607.52,9.51835
610.547,-2.63612
613.573,29.2081
616.6,9.05075
619.623,4.8921
622.646,20.732
625.67,4.57017
628.691,2.40692
631.711,-5.75797
634.73,18.0755
637.748,9.90723
640.765,13.7372
643.78,15.5654
646.793,-18.6081
649.807,25.2165
652.82,7.03908
655.832,16.8598
658.841,14.6786
661.851,4.49531
664.857,26.3101
667.865,8.12273
670.87,15.9334
673.876,17.7418
676.879,23.5481
679.881,-2.64767
682.882,9.15432
685.884,4.95394
688.882,-11.2486
691.88,6.54666
694.877,-13.6604
697.873,12.1302
700.868,-4.08158
703.86,-10.2955
706.853,7.48796
709.845,-0.73094
712.836,3.04775
715.824,2.82415
718.813,2.59795
721.799,0.36944
724.786,-7.86169
727.77,1.90483
730.755,5.66869
733.737,-8.5698
736.718,11.1892
739.698,-1.05435
742.677,6.69957
745.657,2.45076
748.635,2.19957
751.611,-8.05419
754.584,3.68966
757.558,-22.5692
760.531,3.16929
763.504,20.9052
766.475,6.63859
769.443,10.3695
772.412,0.09773
775.379,23.8235
778.346,-10.4535
781.31,9.26713
784.276,16.985
787.238,-3.2996
790.2,10.4133
793.162,-3.87664
796.122,-14.1689
799.08,-2.46376
802.038,-14.7612
804.995,-5.06114
807.95,10.6363
810.905,10.3313
813.859,4.02371
816.809,3.7138
819.761,13.4012
822.712,11.086
825.66,18.7686
828.608,10.4485
831.554,12.1262
834.501,1.80111
837.445,5.47383
840.388,9.14412
843.332,-7.18824
846.273,14.4772
849.214,16.1403
852.153,1.80098
855.091,3.4593
858.028,15.1153
860.964,10.7689
863.9,6.42026
866.834,-3.93071
869.767,5.71605
872.698,9.36078
875.629,9.00304
878.558,10.6433
881.487,4.28113
884.414,-4.08298
887.342,-0.4495
890.266,-8.81793
893.19,-15.1885
896.115,-1.56136
899.037,20.0639
901.958,5.68713
904.878,17.3083
907.797,12.9275
910.715,-3.45533
913.632,8.15989
916.548,9.77316
919.461,5.38477
922.376,-5.00577
925.289,8.60182
928.199,-3.79217
931.111,-8.18826
934.019,9.41413
936.929,3.01449
939.835,4.61337
942.741,8.21053
945.646,3.806
948.551,15.3995
951.454,8.9917
954.356,2.58224
957.257,8.17121
960.157,1.75862
963.054,9.34477
965.952,0.92915
968.849,-13.488
971.746,-7.90651
974.639,3.67381
977.533,-10.7476
980.425,-3.16999
983.317,-7.59405
986.207,-0.01914
989.096,1.5545
991.985,11.1266
994.872,-13.3022
997.758,18.2678
1000.64,9.83657
1003.53,1.40425
1006.41,28.9708
1009.29,24.5363
1012.17,-3.89921
1015.05,-8.33577
1017.93,-4.77302
1020.81,20.7885
1023.68,16.3493
1026.56,5.90899
1029.43,-6.53192
1032.31,25.026
1035.18,-1.41652
1038.05,18.1401
1040.92,15.6958
1043.79,5.25095
1046.66,20.8054
1049.53,-1.64073
1052.39,23.9125
1055.26,21.465
1058.12,-2.98263
1060.99,12.5688
1063.85,16.1198
1066.71,17.6705
1069.57,7.22053
1072.43,6.7701
1075.29,10.3196
1078.14,33.8686
1081,17.4171
1083.85,34.9655
1086.71,38.5137
1089.56,10.0615
1092.41,17.6092
1095.26,25.1566
1098.11,14.7039
1100.96,16.251
1103.81,27.798
1106.65,17.3449
1109.5,22.892
1112.34,16.4388
1115.18,23.9859
1118.03,33.5327
1120.87,5.07988
1123.71,20.6268
1126.55,10.1741
1129.38,29.7215
1132.22,19.2691
1135.06,26.8168
1137.89,22.3647
1140.73,3.9129
1143.56,27.4613
1146.39,21.01
1149.22,26.5589
1152.05,10.1082
1154.88,23.6582
1157.71,-4.79183
1160.53,10.7588
1163.36,8.30966
1166.19,-0.13878
1169.01,3.41322
1171.83,-17.0343
1174.65,14.5184
1177.47,4.07194
1180.29,15.626
1183.11,1.18064
1185.93,-1.26411
1188.74,-9.70796
1191.56,-2.15148
1194.37,5.40567
1197.19,16.9635
1200,-1.47772
1202.81,-3.9185
1205.62,15.6418
1208.43,7.20277
1211.24,-5.23574
1214.05,-9.67316
1216.85,9.8902
1219.66,13.4544
1222.46,23.0194
1225.26,0.58535
1228.07,12.1521
1230.87,1.7198
1233.67,21.2887
1236.47,0.85817
1239.26,-3.5714
1242.06,8.00031
1244.86,11.5727
1247.65,-10.8537
1250.44,2.72094
1253.24,0.2963
1256.03,7.87298
1258.82,9.4507
1261.61,21.0295
1264.4,2.60928
1267.19,0.19018
1269.97,-10.2278
1272.76,-0.64474
1275.54,0.93973
1278.33,16.525
1281.11,10.1118
1283.89,15.6993
1286.67,7.28836
