102.049,2.90038
105.261,6.65418
108.474,8.40104
111.685,12.1417
114.896,7.87632
118.104,11.6056
121.311,3.3297
124.519,11.0489
127.723,12.764
130.927,-5.52496
134.129,-1.81752
137.331,-8.11336
140.531,-2.41215
143.73,-0.71355
146.928,6.98275
150.125,2.67706
153.321,-1.63032
156.516,4.06089
159.71,-6.24901
162.902,-12.5598
166.092,-2.87088
169.282,8.81746
172.471,-9.49427
175.657,8.19436
178.845,5.88318
182.031,-0.42738
185.213,5.2631
188.397,14.9544
191.578,8.64718
194.76,0.34118
197.938,-1.963
201.116,1.73463
204.294,-8.56596
207.469,13.1358
210.643,0.83985
213.816,10.5464
216.988,2.25548
220.161,5.96715
223.331,19.6819
226.5,7.39965
229.668,5.12054
232.834,4.84467
235.998,2.57235
239.162,6.30331
242.325,0.03784
245.488,5.77604
248.649,5.51799
251.807,-0.73606
254.966,-0.98635
258.124,-1.23264
261.279,-1.47471
264.435,-3.71281
267.587,-3.94656
270.741,1.82378
273.891,-4.40142
277.043,-2.62242
280.191,13.1611
283.339,-3.0509
286.485,-1.25845
289.632,4.53836
292.776,0.33984
295.919,8.14588
299.061,-4.0435
302.202,23.7717
305.342,13.5915
308.48,11.416
311.618,13.2451
314.755,29.0788
317.89,18.9171
321.023,24.7602
324.156,20.6079
327.288,16.4601
330.42,16.317
333.548,16.1785
336.677,24.0446
339.803,7.91532
342.93,17.7905
346.054,23.6703
349.179,1.55451
352.301,13.4433
355.422,11.3365
358.543,23.2341
361.662,21.1361
364.779,25.0424
367.896,38.9531
371.011,18.8681
374.126,24.7872
377.239,26.7106
380.352,16.6381
383.463,26.5697
386.573,20.5053
389.682,18.445
392.79,32.3886
395.897,30.3361
399.001,20.2875
402.106,28.2427
405.21,40.2016
408.311,34.1642
411.413,28.1304
414.512,42.1002
417.611,50.0735
420.708,52.0502
423.803,76.0303
426.9,92.0138
429.994,90.0005
433.086,165.9904
436.177,135.9834
439.268,27.9795
442.357,23.9786
445.445,15.9806
448.533,9.98547
451.619,17.9932
454.704,-3.99643
457.788,10.0166
460.871,-7.96769
463.953,4.0505
467.032,-1.92886
470.112,4.09416
473.191,10.1195
476.267,10.1471
479.344,6.17684
482.418,6.20868
485.493,8.24258
488.565,4.27841
491.635,16.3161
494.707,8.3557
497.776,24.397
500.843,-1.56004
503.91,20.4845
506.975,12.5306
510.04,6.57823
513.104,2.6272
516.166,-3.3225
519.227,-1.27095
522.288,-9.2182
525.347,6.83566
528.406,10.8906
531.461,4.94641
534.517,3.00321
537.573,1.06085
540.625,17.1192
543.678,17.1784
546.729,7.23808
549.78,15.2984
552.828,3.35923
555.877,7.42052
558.923,-2.51785
561.968,9.5441
565.013,11.6063
568.056,7.66867
571.098,19.7312
574.139,9.79374
577.179,5.8563
580.218,5.91881
583.256,7.98119
586.293,0.04339
589.329,0.10535
592.364,8.16701
595.396,-5.77173
598.429,-1.71084
601.461,10.3496
604.49,-1.59057
607.52,-7.53126
610.547,0.52737
613.573,-1.41468
616.6,2.64257
619.623,-1.30102
622.646,2.75455
625.67,-3.19074
628.691,6.86299
631.711,10.9157
634.73,-1.03257
637.748,13.018
640.765,-2.93249
643.78,1.1158
646.793,-2.83716
649.807,9.20864
652.82,17.2531
655.832,-4.70374
658.841,3.33797
661.851,-0.62173
664.857,7.41707
667.865,-6.54562
670.87,7.49012
673.876,1.52429
676.879,-0.44319
679.881,-6.41233
682.882,-2.38316
685.884,-2.3557
688.882,5.66998
691.88,-4.30613
694.877,-12.2841
697.873,-6.26386
700.868,-4.24554
703.86,-4.22913
706.853,-6.21465
709.845,3.79786
712.836,-14.1916
715.824,-6.18312
718.813,-4.17666
721.799,1.82774
724.786,-6.16994
727.77,1.83028
730.755,3.82836
733.737,7.8243
736.718,-0.18192
739.698,-2.19032
742.677,-2.20092
745.657,-2.21375
748.635,-6.2288
751.611,3.75391
754.584,7.73438
757.558,9.71256
760.531,-4.31154
763.504,7.66206
766.475,5.63336
769.443,7.60236
772.412,7.56902
775.379,9.53338
778.346,9.49537
781.31,5.45505
784.276,3.41235
787.238,-6.63268
790.2,9.31994
793.162,7.27016
796.122,9.21806
799.08,5.16359
802.038,11.1068
804.995,-0.95244
807.95,6.986
810.905,-5.07793
813.859,0.85578
816.809,8.78718
819.761,8.71618
822.712,6.64283
825.66,8.56718
828.608,-5.51086
831.554,6.40882
834.501,14.3261
837.445,4.24115
840.388,6.15387
843.332,10.0642
846.273,3.97237
849.214,11.8782
852.153,7.78179
855.091,7.6831
858.028,7.58217
860.964,11.479
863.9,1.37361
866.834,3.26601
869.767,-0.84378
872.698,-2.95568
875.629,2.93018
878.558,-7.18604
881.487,6.69554
884.414,22.5751
887.342,-1.54755
890.266,2.32781
893.19,-3.79888
896.115,-1.92771
899.037,9.94153
901.958,-8.19123
904.878,7.67403
907.797,-0.46268
910.715,1.39867
913.632,-2.74189
916.548,7.11564
919.461,6.9714
922.376,8.82521
925.289,12.6772
928.199,0.52746
931.111,4.37585
934.019,8.22259
936.929,4.06749
939.835,9.91079
942.741,13.7524
945.646,3.59237
948.551,15.4306
951.454,13.2673
954.356,9.10247
957.257,4.93607
960.157,6.76814
963.054,10.5988
965.952,16.4279
968.849,10.2556
971.746,14.0819
974.639,15.9068
977.533,21.7303
980.425,5.55265
983.317,15.3735
986.207,11.1932
989.096,9.01174
991.985,12.8289
994.872,22.645
997.758,10.4599
1000.64,6.27372
1003.53,8.08644
1006.41,9.89809
1009.29,17.7087
1012.17,19.5183
1015.05,11.327
1017.93,5.13478
1020.81,18.9416
1023.68,8.74758
1026.56,12.5526
1029.43,22.357
1032.31,28.1604
1035.18,9.96318
1038.05,13.7652
1040.92,13.5665
1043.79,13.3671
1046.66,13.1672
1049.53,14.9666
1052.39,28.7655
1055.26,26.5638
1058.12,36.3617
1060.99,20.159
1063.85,11.9558
1066.71,17.7523
1069.57,27.5483
1072.43,27.344
1075.29,33.1394
1078.14,26.9345
1081,32.7292
1083.85,16.5237
1086.71,26.3181
1089.56,32.1122
1092.41,13.9062
1095.26,33.7
1098.11,33.4938
1100.96,39.2874
1103.81,27.081
1106.65,30.8746
1109.5,34.6683
